YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
98,58,101,10,155,83,1,0,2,748,2989C5,10,12,9091,8,76,,,,,,,,,,135
98,58,102,1,168,118,1,0,2,751,2989C5,8,25,9092,8,55,,,,,,,,,,120
98,58,102,2,182,136,2,0,2,751,2989C5,8,25,9092,8,,,,,,,,,,,
98,58,102,3,165,106,1,0,2,751,2989C5,8,25,9092,8,83,,,,,,,,,,138
98,58,102,4,174,122,2,0,2,751,2989C5,8,25,9092,8,,,,,,,,,,,
98,58,102,5,167,109,1,0,2,751,2989C5,8,25,9092,8,68,,,,,,,,,,138
98,58,102,6,165,115,1,0,2,751,2989C5,8,25,9092,8,72,,,,,,,,,,145
98,58,102,7,190,177,2,0,2,751,2989C5,8,25,9092,8,67,143,,,,,,,,,172
98,58,102,8,164,102,1,0,2,751,2989C5,8,25,9092,8,67,,,,,,,,,,158
98,58,102,9,195,185,2,0,2,751,2989C5,8,25,9092,8,84,141,,,,,,,,,167
98,58,102,10,164,117,1,0,2,751,2989C5,8,25,9092,8,81,,,,,,,,,,140
98,58,103,1,154,69,1,0,2,745,2989C5,8,13,9093,8,81,,,,,,,,,,138
98,58,103,2,163,85,40,0,2,745,2989C5,8,13,9093,8,,,,,,,,,,,
98,58,103,3,164,90,1,0,2,745,2989C5,8,13,9093,8,84,,,,,,,,,,144
98,58,103,4,135,45,1,0,2,745,2989C5,8,13,9093,8,83,,,,,,,,,,114
98,58,103,5,148,64,1,0,2,745,2989C5,8,13,9093,8,70,,,,,,,,,,125
98,58,103,6,157,74,1,0,2,745,2989C5,8,13,9093,8,103,,,,,,,,,,152
98,58,103,7,152,67,1,0,2,745,2989C5,8,13,9093,8,82,,,,,,,,,,131
98,58,103,8,155,72,1,0,2,745,2989C5,8,13,9093,8,66,,,,,,,,,,133
98,58,103,9,158,78,1,0,2,745,2989C5,8,13,9093,8,53,,,,,,,,,,135
98,58,103,10,156,71,1,0,2,745,2989C5,8,13,9093,8,58,,,,,,,,,,133
98,58,104,1,192,151,40,0,2,743,2989E3,8,12,9094,8,,,,,,,,,,,
98,58,104,2,188,138,2,0,2,743,2989E3,8,12,9094,8,80,137,,,,,,,,,153
98,58,104,3,173,112,2,0,2,743,2989E3,8,12,9094,8,79,127,,,,,,,,,137
98,58,104,4,170,98,2,0,2,743,2989E3,8,12,9094,8,64,110,,,,,,,,,141
98,58,104,5,193,153,2,0,2,743,2989E3,8,12,9094,8,80,145,,,,,,,,,168
98,58,104,6,167,96,1,0,2,743,2989E3,8,12,9094,8,91,,,,,,,,,,136
98,58,104,7,169,100,1,0,2,743,2989E3,8,12,9094,8,86,,,,,,,,,,139
98,58,104,8,164,89,1,0,2,743,2989E3,8,12,9094,8,106,,,,,,,,,,162
98,58,104,9,183,122,2,0,2,743,2989E3,8,12,9094,8,88,142,,,,,,,,,180
98,58,104,10,172,106,1,0,2,743,2989E3,8,12,9094,8,108,,,,,,,,,,146
98,58,106,1,153,65,1,0,2,741,2989E3,6,9,9096,8,,,,,,,,,,,
98,58,106,2,142,62,1,0,2,741,2989E3,6,9,9096,8,58,,,,,,,,,,115
98,58,106,3,148,60,1,0,2,741,2989E3,6,9,9096,8,91,,,,,,,,,,128
98,58,106,4,147,66,1,0,2,741,2989E3,6,9,9096,8,67,,,,,,,,,,118
98,58,106,5,150,61,1,0,2,741,2989E3,6,9,9096,8,89,,,,,,,,,,139
98,58,106,6,141,57,1,0,2,741,2989E3,6,9,9096,8,60,,,,,,,,,,125
98,58,106,7,137,54,1,0,2,741,2989E3,6,9,9096,8,51,,,,,,,,,,121
98,58,106,8,147,62,1,0,2,741,2989E3,6,9,9096,8,102,,,,,,,,,,136
98,58,106,9,145,60,1,0,2,741,2989E3,6,9,9096,8,75,,,,,,,,,,131
98,58,106,10,144,64,1,0,2,741,2989E3,6,9,9096,8,89,,,,,,,,,,127
98,58,107,1,170,99,1,0,2,729,2989E3,8,12,9097,8,85,,,,,,,,,,147
98,58,107,2,185,130,40,0,2,729,2989E3,8,12,9097,8,,,,,,,,,,,
98,58,107,3,189,139,2,0,2,729,2989E3,8,12,9097,8,76,128,,,,,,,,,158
98,58,107,4,183,136,2,0,2,729,2989E3,8,12,9097,8,,,,,,,,,,,
98,58,107,5,168,95,1,0,2,729,2989E3,8,12,9097,8,99,,,,,,,,,,155
98,58,107,6,181,122,2,0,2,729,2989E3,8,12,9097,8,97,140,,,,,,,,,157
98,58,107,7,195,155,2,0,2,729,2989E3,8,12,9097,8,61,115,,,,,,,,,139
98,58,107,8,171,96,1,0,2,729,2989E3,8,12,9097,8,79,,,,,,,,,,148
98,58,107,9,200,165,3,0,2,729,2989E3,8,12,9097,8,110,150,178,,,,,,,,190
98,58,107,10,177,109,2,0,2,729,2989E3,8,12,9097,8,73,144,,,,,,,,,161
98,58,110,1,169,100,2,0,2,741,2989B5,5,26,9100,8,60,99,,,,,,,,,125
98,58,110,2,148,61,1,0,2,741,2989B5,5,26,9100,8,111,,,,,,,,,,138
98,58,110,3,171,108,2,0,2,741,2989B5,5,26,9100,8,89,117,,,,,,,,,140
98,58,110,4,158,79,1,0,2,741,2989B5,5,26,9100,8,123,,,,,,,,,,154
98,58,110,5,173,111,2,0,2,741,2989B5,5,26,9100,8,73,143,,,,,,,,,170
98,58,110,6,141,57,1,0,2,741,2989B5,5,26,9100,8,61,,,,,,,,,,137
98,58,110,7,155,73,40,0,2,741,2989B5,5,26,9100,8,,,,,,,,,,,
98,58,110,8,141,58,1,0,2,741,2989B5,5,26,9100,8,83,,,,,,,,,,125
98,58,110,9,145,62,1,0,2,741,2989B5,5,26,9100,8,72,,,,,,,,,,131
98,58,110,10,163,90,1,0,2,741,2989B5,5,26,9100,8,93,,,,,,,,,,123
98,58,111,1,142,61,1,0,2,743,2989E3,5,25,9101,8,62,,,,,,,,,,126
98,58,111,2,159,81,1,0,2,743,2989E3,5,25,9101,8,,,,,,,,,,,
98,58,111,3,147,61,1,0,2,743,2989E3,5,25,9101,8,87,,,,,,,,,,136
98,58,111,4,147,59,1,0,2,743,2989E3,5,25,9101,8,90,,,,,,,,,,128
98,58,111,5,162,91,1,0,2,743,2989E3,5,25,9101,8,104,,,,,,,,,,150
98,58,111,6,180,112,2,0,2,743,2989E3,5,25,9101,8,80,151,,,,,,,,,168
98,58,111,7,147,69,1,0,2,743,2989E3,5,25,9101,8,52,,,,,,,,,,128
98,58,111,8,158,81,1,0,2,743,2989E3,5,25,9101,8,108,,,,,,,,,,131
98,58,111,9,180,124,40,0,2,743,2989E3,5,25,9101,8,,,,,,,,,,,
98,58,111,10,181,120,2,0,2,743,2989E3,5,25,9101,8,89,141,,,,,,,,,158
98,58,115,1,143,61,1,0,2,751,2989E3,5,25,9105,8,95,,,,,,,,,,121
98,58,115,2,135,60,1,0,2,751,2989E3,5,25,9105,8,98,,,,,,,,,,133
98,58,115,3,144,64,1,0,2,751,2989E3,5,25,9105,8,96,,,,,,,,,,135
98,58,115,4,141,56,1,0,2,751,2989E3,5,25,9105,8,97,,,,,,,,,,132
98,58,115,5,157,77,40,0,2,751,2989E3,5,25,9105,8,,,,,,,,,,,
98,58,115,6,170,97,2,0,2,751,2989E3,5,25,9105,8,57,117,,,,,,,,,132
98,58,115,7,145,58,1,0,2,751,2989E3,5,25,9105,8,95,,,,,,,,,,125
98,58,115,8,144,65,1,0,2,751,2989E3,5,25,9105,8,93,,,,,,,,,,116
98,58,115,9,140,55,1,0,2,751,2989E3,5,25,9105,8,80,,,,,,,,,,119
98,58,115,10,153,77,1,0,2,751,2989E3,5,25,9105,8,100,,,,,,,,,,129
98,58,116,1,151,73,1,0,2,745,2989E3,6,5,9106,8,95,,,,,,,,,,128
98,58,116,2,152,67,1,0,2,745,2989E3,6,5,9106,8,108,,,,,,,,,,143
98,58,116,3,147,61,1,0,2,745,2989E3,6,5,9106,8,94,,,,,,,,,,133
98,58,116,4,165,85,1,0,2,745,2989E3,6,5,9106,8,103,,,,,,,,,,147
98,58,116,5,165,87,2,0,2,745,2989E3,6,5,9106,8,68,128,,,,,,,,,156
98,58,116,6,160,77,1,0,2,745,2989E3,6,5,9106,8,97,,,,,,,,,,126
98,58,116,7,154,71,1,0,2,745,2989E3,6,5,9106,8,102,,,,,,,,,,151
98,58,116,8,149,71,1,0,2,745,2989E3,6,5,9106,8,68,,,,,,,,,,130
98,58,116,9,147,68,1,0,2,745,2989E3,6,5,9106,8,70,,,,,,,,,,132
98,58,116,10,155,77,1,0,2,745,2989E3,6,5,9106,8,101,,,,,,,,,,132
98,58,117,1,152,70,1,0,2,749,2989C5,5,4,9107,8,85,,,,,,,,,,125
98,58,117,2,163,93,40,0,2,749,2989C5,5,4,9107,8,,,,,,,,,,,
98,58,117,3,142,60,1,0,2,749,2989C5,5,4,9107,8,85,,,,,,,,,,142
98,58,117,4,136,53,1,0,2,749,2989C5,5,4,9107,8,68,,,,,,,,,,121
98,58,117,5,135,51,1,0,2,749,2989C5,5,4,9107,8,101,,,,,,,,,,118
98,58,117,6,160,92,1,0,2,749,2989C5,5,4,9107,8,83,,,,,,,,,,135
98,58,117,7,178,123,2,0,2,749,2989C5,5,4,9107,8,61,141,,,,,,,,,152
98,58,117,8,150,73,1,0,2,749,2989C5,5,4,9107,8,64,,,,,,,,,,119
98,58,117,9,150,72,1,0,2,749,2989C5,5,4,9107,8,,,,,,,,,,,
98,58,117,10,157,84,40,0,2,749,2989C5,5,4,9107,8,,,,,,,,,,,
98,58,118,1,173,101,2,0,2,741,2989D6,5,5,9108,8,76,123,,,,,,,,,143
98,58,118,2,182,122,2,0,2,741,2989D6,5,5,9108,8,59,123,,,,,,,,,140
98,58,118,3,165,96,2,0,2,741,2989D6,5,5,9108,8,89,135,,,,,,,,,150
98,58,118,4,167,101,2,0,2,741,2989D6,5,5,9108,8,,,,,,,,,,,
98,58,118,5,160,76,2,0,2,741,2989D6,5,5,9108,8,55,134,,,,,,,,,145
98,58,118,6,194,152,2,0,2,741,2989D6,5,5,9108,8,103,171,,,,,,,,,189
98,58,118,7,163,97,2,0,2,741,2989D6,5,5,9108,8,61,108,,,,,,,,,140
98,58,118,8,145,65,1,0,2,741,2989D6,5,5,9108,8,112,,,,,,,,,,131
98,58,118,9,135,49,1,0,2,741,2989D6,5,5,9108,8,103,,,,,,,,,,128
98,58,118,10,162,80,1,0,2,741,2989D6,5,5,9108,8,111,,,,,,,,,,127
98,58,119,1,153,74,1,0,2,749,2989E3,7,13,9109,8,76,,,,,,,,,,124
98,58,119,2,188,130,2,0,2,749,2989E3,7,13,9109,8,78,149,,,,,,,,,157
98,58,119,3,188,134,40,0,2,749,2989E3,7,13,9109,8,,,,,,,,,,,
98,58,119,4,155,78,1,0,2,749,2989E3,7,13,9109,8,80,,,,,,,,,,136
98,58,119,5,157,77,1,0,2,749,2989E3,7,13,9109,8,99,,,,,,,,,,152
98,58,119,6,175,116,2,0,2,749,2989E3,7,13,9109,8,57,125,,,,,,,,,149
98,58,119,7,160,81,1,0,2,749,2989E3,7,13,9109,8,83,,,,,,,,,,140
98,58,119,8,175,110,2,0,2,749,2989E3,7,13,9109,8,,,,,,,,,,,
98,58,119,9,150,69,1,0,2,749,2989E3,7,13,9109,8,73,,,,,,,,,,141
98,58,119,10,157,79,1,0,2,749,2989E3,7,13,9109,8,87,,,,,,,,,,131
98,58,120,1,190,144,2,0,2,728,2989E3,5,25,9110,8,65,147,,,,,,,,,160
98,58,120,2,186,138,2,0,2,728,2989E3,5,25,9110,8,68,133,,,,,,,,,146
98,58,120,3,185,132,2,0,2,728,2989E3,5,25,9110,8,90,151,,,,,,,,,171
98,58,120,4,175,108,2,0,2,728,2989E3,5,25,9110,8,68,123,,,,,,,,,142
98,58,120,5,175,111,2,0,2,728,2989E3,5,25,9110,8,68,134,,,,,,,,,149
98,58,120,6,187,129,2,0,2,728,2989E3,5,25,9110,8,83,144,,,,,,,,,151
98,58,120,7,191,129,2,0,2,728,2989E3,5,25,9110,8,86,139,,,,,,,,,148
98,58,120,8,173,110,2,0,2,728,2989E3,5,25,9110,8,62,121,,,,,,,,,150
98,58,120,9,187,138,2,0,2,728,2989E3,5,25,9110,8,96,141,,,,,,,,,154
98,58,120,10,195,155,2,0,2,728,2989E3,5,25,9110,8,103,148,,,,,,,,,161
98,58,121,1,182,135,2,0,2,741,2990C6,5,4,9111,8,59,139,,,,,,,,,165
98,58,121,2,188,121,40,0,2,741,2990C6,5,4,9111,8,,,,,,,,,,,
98,58,121,3,170,93,2,0,2,741,2990C6,5,4,9111,8,58,148,,,,,,,,,164
98,58,121,4,178,118,2,0,2,741,2990C6,5,4,9111,8,,,,,,,,,,,
98,58,121,5,180,122,2,0,2,741,2990C6,5,4,9111,8,55,133,,,,,,,,,146
98,58,121,6,172,102,2,0,2,741,2990C6,5,4,9111,8,73,126,,,,,,,,,139
98,58,121,7,189,133,2,0,2,741,2990C6,5,4,9111,8,82,129,,,,,,,,,145
98,58,121,8,185,129,2,0,2,741,2990C6,5,4,9111,8,98,141,,,,,,,,,152
98,58,121,9,173,108,40,0,2,741,2990C6,5,4,9111,8,,,,,,,,,,,
98,58,121,10,177,107,2,0,2,741,2990C6,5,4,9111,8,57,131,,,,,,,,,140
98,58,9959,1,153,79,1,0,2,750,2989C5,5,22,8949,8,108,,,,,,,,,,131
98,58,9959,2,145,54,1,0,2,750,2989C5,5,22,8949,8,106,,,,,,,,,,137
98,58,9959,3,154,75,1,0,2,750,2989C5,5,22,8949,8,91,,,,,,,,,,124
98,58,9959,4,170,104,2,0,2,750,2989C5,5,22,8949,8,63,118,,,,,,,,,143
98,58,9959,5,149,72,1,0,2,750,2989C5,5,22,8949,8,97,,,,,,,,,,137
98,58,9959,6,163,89,2,0,2,750,2989C5,5,22,8949,8,76,120,,,,,,,,,139
98,58,9959,7,166,91,1,0,2,750,2989C5,5,22,8949,8,121,,,,,,,,,,150
98,58,9959,8,142,54,1,0,2,750,2989C5,5,22,8949,8,93,,,,,,,,,,135
98,58,9959,9,160,90,1,0,2,750,2989C5,5,22,8949,8,94,,,,,,,,,,130
98,58,9959,10,,,20,0,2,750,2989C5,5,22,8949,8,,,,,,,,,,,
98,58,9960,1,0,0,1,0,2,743,2989E3,5,15,8950,8,103,,,,,,,,,,126
98,58,9960,2,143,59,1,0,2,743,2989E3,5,15,8950,8,104,,,,,,,,,,141
98,58,9960,3,140,56,1,0,2,743,2989E3,5,15,8950,8,100,,,,,,,,,,135
98,58,9960,4,144,61,1,0,2,743,2989E3,5,15,8950,8,92,,,,,,,,,,121
98,58,9960,5,139,56,1,0,2,743,2989E3,5,15,8950,8,93,,,,,,,,,,131
98,58,9960,6,139,54,1,0,2,743,2989E3,5,15,8950,8,72,,,,,,,,,,128
98,58,9960,7,141,55,1,0,2,743,2989E3,5,15,8950,8,102,,,,,,,,,,132
98,58,9960,8,150,71,2,0,2,743,2989E3,5,15,8950,8,91,144,,,,,,,,,163
98,58,9960,9,137,55,1,0,2,743,2989E3,5,15,8950,8,94,,,,,,,,,,127
98,58,9960,10,145,67,1,0,2,743,2989E3,5,15,8950,8,98,,,,,,,,,,126
98,58,9961,1,149,71,1,0,2,751,2989C5,5,14,8951,8,95,,,,,,,,,,122
98,58,9961,2,147,72,1,0,2,751,2989C5,5,14,8951,8,96,,,,,,,,,,124
98,58,9961,3,143,62,1,0,2,751,2989C5,5,14,8951,8,86,,,,,,,,,,130
98,58,9961,4,137,54,1,0,2,751,2989C5,5,14,8951,8,95,,,,,,,,,,123
98,58,9961,5,141,60,1,0,2,751,2989C5,5,14,8951,8,78,,,,,,,,,,121
98,58,9961,6,142,59,1,0,2,751,2989C5,5,14,8951,8,84,,,,,,,,,,110
98,58,9961,7,142,58,1,0,2,751,2989C5,5,14,8951,8,92,,,,,,,,,,122
98,58,9961,8,142,58,1,0,2,751,2989C5,5,14,8951,8,99,,,,,,,,,,124
98,58,9961,9,132,47,1,0,2,751,2989C5,5,14,8951,8,58,,,,,,,,,,115
98,58,9961,10,148,66,1,0,2,751,2989C5,5,14,8951,8,83,,,,,,,,,,129
98,58,9962,1,162,88,2,0,2,749,3089D6,5,12,8952,8,65,108,,,,,,,,,127
98,58,9962,2,177,113,2,0,2,749,3089D6,5,12,8952,8,77,143,,,,,,,,,162
98,58,9962,3,164,98,2,0,2,749,3089D6,5,12,8952,8,100,153,,,,,,,,,168
98,58,9962,4,167,100,2,0,2,749,3089D6,5,12,8952,8,,,,,,,,,,,
98,58,9962,5,151,73,1,0,2,749,3089D6,5,12,8952,8,93,,,,,,,,,,121
98,58,9962,6,166,97,2,0,2,749,3089D6,5,12,8952,8,88,123,,,,,,,,,140
98,58,9962,7,153,75,1,0,2,749,3089D6,5,12,8952,8,,,,,,,,,,,
98,58,9962,8,160,86,2,0,2,749,3089D6,5,12,8952,8,,,,,,,,,,,
98,58,9962,9,161,93,2,0,2,749,3089D6,5,12,8952,8,69,126,,,,,,,,,142
98,58,9962,10,165,94,2,0,2,749,3089D6,5,12,8952,8,,,,,,,,,,,
98,58,9963,1,139,55,1,0,2,751,2989E3,5,18,8953,8,90,,,,,,,,,,122
98,58,9963,2,174,111,2,0,2,751,2989E3,5,18,8953,8,,,,,,,,,,,
98,58,9963,3,173,91,2,0,2,751,2989E3,5,18,8953,8,72,146,,,,,,,,,156
98,58,9963,4,165,90,2,0,2,751,2989E3,5,18,8953,8,48,104,,,,,,,,,132
98,58,9963,5,159,86,2,0,2,751,2989E3,5,18,8953,8,68,109,,,,,,,,,137
98,58,9963,6,176,108,2,0,2,751,2989E3,5,18,8953,8,101,142,,,,,,,,,147
98,58,9963,7,144,61,1,0,2,751,2989E3,5,18,8953,8,82,,,,,,,,,,133
98,58,9963,8,152,71,1,0,2,751,2989E3,5,18,8953,8,75,,,,,,,,,,137
98,58,9963,9,140,56,1,0,2,751,2989E3,5,18,8953,8,84,,,,,,,,,,123
98,58,9963,10,153,73,1,0,2,751,2989E3,5,18,8953,8,80,,,,,,,,,,114
98,58,9964,1,167,98,2,0,2,728,2989E3,5,14,8954,8,,,,,,,,,,,
98,58,9964,2,167,99,2,0,2,728,2989E3,5,14,8954,8,89,135,,,,,,,,,154
98,58,9964,3,172,114,2,0,2,728,2989E3,5,14,8954,8,51,127,,,,,,,,,142
98,58,9964,4,168,100,2,0,2,728,2989E3,5,14,8954,8,66,101,,,,,,,,,124
98,58,9964,5,168,102,2,0,2,728,2989E3,5,14,8954,8,81,132,,,,,,,,,146
98,58,9964,6,178,125,2,0,2,728,2989E3,5,14,8954,8,79,109,,,,,,,,,151
98,58,9964,7,175,116,2,0,2,728,2989E3,5,14,8954,8,57,110,,,,,,,,,125
98,58,9964,8,170,108,2,0,2,728,2989E3,5,14,8954,8,59,117,,,,,,,,,139
98,58,9964,9,176,119,2,0,2,728,2989E3,5,14,8954,8,,,,,,,,,,,
98,58,9964,10,177,120,2,0,2,728,2989E3,5,14,8954,8,64,152,,,,,,,,,173
98,58,9965,1,175,108,2,0,2,745,2989E3,5,18,8955,8,99,146,,,,,,,,,162
98,58,9965,2,178,130,2,0,2,745,2989E3,5,18,8955,8,79,133,,,,,,,,,148
98,58,9965,3,153,73,1,0,2,745,2989E3,5,18,8955,8,99,,,,,,,,,,141
98,58,9965,4,161,85,1,0,2,745,2989E3,5,18,8955,8,127,,,,,,,,,,153
98,58,9965,5,154,74,1,0,2,745,2989E3,5,18,8955,8,106,,,,,,,,,,131
98,58,9965,6,164,96,2,0,2,745,2989E3,5,18,8955,8,81,125,,,,,,,,,139
98,58,9965,7,151,75,1,0,2,745,2989E3,5,18,8955,8,106,,,,,,,,,,135
98,58,9965,8,150,65,1,0,2,745,2989E3,5,18,8955,8,102,,,,,,,,,,132
98,58,9965,9,163,92,2,0,2,745,2989E3,5,18,8955,8,82,147,,,,,,,,,159
98,58,9965,10,161,83,2,0,2,745,2989E3,5,18,8955,8,,,,,,,,,,,
98,58,9966,1,147,69,1,0,2,729,2989E3,5,15,8956,8,99,,,,,,,,,,130
98,58,9966,2,139,57,1,0,2,729,2989E3,5,15,8956,8,92,,,,,,,,,,115
98,58,9966,3,149,71,1,0,2,729,2989E3,5,15,8956,8,106,,,,,,,,,,140
98,58,9966,4,139,54,1,0,2,729,2989E3,5,15,8956,8,83,,,,,,,,,,124
98,58,9966,5,154,76,1,0,2,729,2989E3,5,15,8956,8,112,,,,,,,,,,144
98,58,9966,6,144,62,1,0,2,729,2989E3,5,15,8956,8,95,,,,,,,,,,125
98,58,9966,7,146,62,2,0,2,729,2989E3,5,15,8956,8,70,122,,,,,,,,,144
98,58,9966,8,150,76,1,0,2,729,2989E3,5,15,8956,8,105,,,,,,,,,,129
98,58,9966,9,145,67,1,0,2,729,2989E3,5,15,8956,8,109,,,,,,,,,,140
98,58,9966,10,149,68,1,0,2,729,2989E3,5,15,8956,8,88,,,,,,,,,,126
98,58,9967,1,137,56,1,0,2,749,2989E3,5,15,8957,8,93,,,,,,,,,,136
98,58,9967,2,154,74,1,0,2,749,2989E3,5,15,8957,8,108,,,,,,,,,,139
98,58,9967,3,147,68,1,0,2,749,2989E3,5,15,8957,8,106,,,,,,,,,,131
98,58,9967,4,139,55,1,0,2,749,2989E3,5,15,8957,8,74,,,,,,,,,,114
98,58,9967,5,148,68,1,0,2,749,2989E3,5,15,8957,8,81,,,,,,,,,,124
98,58,9967,6,162,90,2,0,2,749,2989E3,5,15,8957,8,,,,,,,,,,,
98,58,9967,7,146,61,1,0,2,749,2989E3,5,15,8957,8,99,,,,,,,,,,127
98,58,9967,8,150,72,1,0,2,749,2989E3,5,15,8957,8,78,,,,,,,,,,127
98,58,9967,9,154,71,1,0,2,749,2989E3,5,15,8957,8,107,,,,,,,,,,135
98,58,9967,10,160,77,2,0,2,749,2989E3,5,15,8957,8,65,142,,,,,,,,,155
98,58,9968,1,177,116,2,0,2,750,2989E3,5,14,8958,8,66,127,,,,,,,,,141
98,58,9968,2,158,79,1,0,2,750,2989E3,5,14,8958,8,100,,,,,,,,,,122
98,58,9968,3,180,131,2,0,2,750,2989E3,5,14,8958,8,63,129,,,,,,,,,153
98,58,9968,4,145,66,1,0,2,750,2989E3,5,14,8958,8,88,,,,,,,,,,122
98,58,9968,5,142,61,1,0,2,750,2989E3,5,14,8958,8,93,,,,,,,,,,135
98,58,9968,6,179,112,2,0,2,750,2989E3,5,14,8958,8,,,,,,,,,,,
98,58,9968,7,176,118,2,0,2,750,2989E3,5,14,8958,8,86,154,,,,,,,,,168
98,58,9968,8,146,70,1,0,2,750,2989E3,5,14,8958,8,84,,,,,,,,,,111
98,58,9968,9,154,80,1,0,2,750,2989E3,5,14,8958,8,102,,,,,,,,,,132
98,58,9968,10,148,69,1,0,2,750,2989E3,5,14,8958,8,93,,,,,,,,,,123
98,58,9969,1,159,88,40,0,2,748,2989E3,5,14,8959,8,,,,,,,,,,,
98,58,9969,2,152,73,1,0,2,748,2989E3,5,14,8959,8,100,,,,,,,,,,142
98,58,9969,3,169,95,2,0,2,748,2989E3,5,14,8959,8,55,114,,,,,,,,,143
98,58,9969,4,176,110,2,0,2,748,2989E3,5,14,8959,8,49,117,,,,,,,,,141
98,58,9969,5,144,65,1,0,2,748,2989E3,5,14,8959,8,104,,,,,,,,,,130
98,58,9969,6,149,70,1,0,2,748,2989E3,5,14,8959,8,95,,,,,,,,,,133
98,58,9969,7,190,151,2,0,2,748,2989E3,5,14,8959,8,85,148,,,,,,,,,169
98,58,9969,8,143,65,1,0,2,748,2989E3,5,14,8959,8,77,,,,,,,,,,120
98,58,9969,9,148,71,1,0,2,748,2989E3,5,14,8959,8,99,,,,,,,,,,132
98,58,9969,10,136,55,1,0,2,748,2989E3,5,14,8959,8,88,,,,,,,,,,108
98,58,9970,1,170,99,40,0,2,763,2989C5,5,13,8960,8,,,,,,,,,,,
98,58,9970,2,167,95,2,0,2,763,2989C5,5,13,8960,8,57,130,,,,,,,,,149
98,58,9970,3,169,103,40,0,2,763,2989C5,5,13,8960,8,,,,,,,,,,,
98,58,9970,4,170,99,2,0,2,763,2989C5,5,13,8960,8,73,104,,,,,,,,,132
98,58,9970,5,164,88,2,0,2,763,2989C5,5,13,8960,8,61,118,,,,,,,,,138
98,58,9970,6,179,122,2,0,2,763,2989C5,5,13,8960,8,62,118,,,,,,,,,134
98,58,9970,7,143,57,1,0,2,763,2989C5,5,13,8960,8,85,,,,,,,,,,116
98,58,9970,8,168,96,2,0,2,763,2989C5,5,13,8960,8,96,125,,,,,,,,,138
98,58,9970,9,163,97,2,0,2,763,2989C5,5,13,8960,8,65,116,,,,,,,,,133
98,58,9970,10,160,89,2,0,2,763,2989C5,5,13,8960,8,57,118,,,,,,,,,138
98,58,9971,1,173,113,2,0,2,743,2989C5,5,13,8961,8,88,136,,,,,,,,,150
98,58,9971,2,146,65,1,0,2,743,2989C5,5,13,8961,8,75,,,,,,,,,,116
98,58,9971,3,157,95,1,0,2,743,2989C5,5,13,8961,8,81,,,,,,,,,,127
98,58,9971,4,165,99,2,0,2,743,2989C5,5,13,8961,8,60,138,,,,,,,,,151
98,58,9971,5,147,63,1,0,2,743,2989C5,5,13,8961,8,120,,,,,,,,,,138
98,58,9971,6,164,98,2,0,2,743,2989C5,5,13,8961,8,39,128,,,,,,,,,153
98,58,9971,7,170,113,2,0,2,743,2989C5,5,13,8961,8,71,121,,,,,,,,,137
98,58,9971,8,156,79,1,0,2,743,2989C5,5,13,8961,8,125,,,,,,,,,,148
98,58,9971,9,141,53,1,0,2,743,2989C5,5,13,8961,8,79,,,,,,,,,,119
98,58,9971,10,148,64,1,0,2,743,2989C5,5,13,8961,8,107,,,,,,,,,,130
98,58,9972,1,142,55,1,0,2,750,2989E3,5,15,8962,8,81,,,,,,,,,,119
98,58,9972,2,181,121,2,0,2,750,2989E3,5,15,8962,8,,,,,,,,,,,
98,58,9972,3,185,130,2,0,2,750,2989E3,5,15,8962,8,99,144,,,,,,,,,158
98,58,9972,4,140,59,1,0,2,750,2989E3,5,15,8962,8,95,,,,,,,,,,131
98,58,9972,5,151,71,30,0,2,750,2989E3,5,15,8962,8,,,,,,,,,,,
98,58,9972,6,178,118,2,0,2,750,2989E3,5,15,8962,8,80,133,,,,,,,,,146
98,58,9972,7,140,55,1,0,2,750,2989E3,5,15,8962,8,88,,,,,,,,,,112
98,58,9972,8,152,76,30,0,2,750,2989E3,5,15,8962,8,,,,,,,,,,,
98,58,9972,9,133,47,1,0,2,750,2989E3,5,15,8962,8,85,,,,,,,,,,115
98,58,9972,10,157,76,1,0,2,750,2989E3,5,15,8962,8,108,,,,,,,,,,133
98,58,9973,1,189,146,2,0,2,741,2989E3,5,14,8963,8,96,159,,,,,,,,,175
98,58,9973,2,166,99,2,0,2,741,2989E3,5,14,8963,8,,,,,,,,,,,
98,58,9973,3,155,77,40,0,2,741,2989E3,5,14,8963,8,,,,,,,,,,,
98,58,9973,4,150,74,40,0,2,741,2989E3,5,14,8963,8,,,,,,,,,,,
98,58,9973,5,176,118,2,0,2,741,2989E3,5,14,8963,8,86,140,,,,,,,,,163
98,58,9973,6,168,93,2,0,2,741,2989E3,5,14,8963,8,75,115,,,,,,,,,144
98,58,9973,7,183,136,2,0,2,741,2989E3,5,14,8963,8,89,152,,,,,,,,,163
98,58,9973,8,162,95,2,0,2,741,2989E3,5,14,8963,8,61,121,,,,,,,,,151
98,58,9973,9,169,97,2,0,2,741,2989E3,5,14,8963,8,73,124,,,,,,,,,143
98,58,9973,10,175,127,2,0,2,741,2989E3,5,14,8963,8,64,148,,,,,,,,,163
