YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
3,58,895,3,170,98,2,0,2,748,2989D6,9,23,9885,8,92,129,,,,,,,,,146
3,58,895,4,188,139,2,0,2,748,2989D6,9,23,9885,8,120,149,,,,,,,,,167
3,58,895,5,195,132,2,0,2,748,2989D6,9,23,9885,8,78,138,,,,,,,,,157
3,58,895,6,159,73,1,0,2,748,2989D6,9,23,9885,8,72,,,,,,,,,,134
3,58,895,7,188,116,2,0,2,748,2989D6,9,23,9885,8,,,,,,,,,,,
3,58,895,8,166,98,1,0,2,748,2989D6,9,23,9885,8,108,,,,,,,,,,152
3,58,895,9,190,144,2,0,2,748,2989D6,9,23,9885,8,76,162,,,,,,,,,181
3,58,895,10,170,107,1,0,2,748,2989D6,9,23,9885,8,78,,,,,,,,,,158
3,58,896,1,180,116,2,0,2,751,2989C5,9,30,9886,8,68,125,,,,,,,,,141
3,58,896,2,182,120,2,0,2,751,2989C5,9,30,9886,8,,,,,,,,,,,
3,58,896,3,172,104,2,0,2,751,2989C5,9,30,9886,8,,,,,,,,,,,
3,58,896,4,180,119,2,0,2,751,2989C5,9,30,9886,8,67,128,,,,,,,,,146
3,58,896,5,183,110,2,0,2,751,2989C5,9,30,9886,8,102,158,,,,,,,,,176
3,58,896,6,166,95,1,0,2,751,2989C5,9,30,9886,8,107,,,,,,,,,,148
3,58,896,7,192,138,2,0,2,751,2989C5,9,30,9886,8,67,122,,,,,,,,,136
3,58,896,8,180,115,40,0,2,751,2989C5,9,30,9886,8,,,,,,,,,,,
3,58,896,9,190,160,2,0,2,751,2989C5,9,30,9886,8,87,141,,,,,,,,,162
3,58,896,10,180,125,30,0,2,751,2989C5,9,30,9886,8,,,,,,,,,,,
3,58,897,1,184,125,40,0,2,729,2991D5,8,27,9887,8,,,,,,,,,,,
3,58,897,2,180,114,2,0,2,729,2991D5,8,27,9887,8,106,138,,,,,,,,,150
3,58,897,3,182,120,2,0,2,729,2991D5,8,27,9887,8,68,134,,,,,,,,,145
3,58,897,4,195,146,2,0,2,729,2991D5,8,27,9887,8,117,146,,,,,,,,,154
3,58,897,5,181,109,2,0,2,729,2991D5,8,27,9887,8,68,116,,,,,,,,,134
3,58,897,6,182,120,2,0,2,729,2991D5,8,27,9887,8,,,,,,,,,,,
3,58,897,7,180,109,2,0,2,729,2991D5,8,27,9887,8,70,123,,,,,,,,,144
3,58,897,8,177,102,2,0,2,729,2991D5,8,27,9887,8,62,103,,,,,,,,,136
3,58,897,9,183,119,2,0,2,729,2991D5,8,27,9887,8,70,126,,,,,,,,,138
3,58,897,10,187,134,2,0,2,729,2991D5,8,27,9887,8,86,151,,,,,,,,,165
3,58,898,1,181,110,2,0,2,749,2989F5,9,18,9888,9,92,130,,,,,,,,,144
3,58,898,2,146,60,1,0,2,749,2989F5,9,18,9888,9,79,,,,,,,,,,132
3,58,898,3,195,149,2,0,2,749,2989F5,9,18,9888,9,91,146,,,,,,,,,160
3,58,898,4,195,154,40,0,2,749,2989F5,9,18,9888,9,,,,,,,,,,,
3,58,898,5,205,146,40,0,2,749,2989F5,9,18,9888,9,,,,,,,,,,,
3,58,898,6,150,56,1,0,2,749,2989F5,9,18,9888,9,98,,,,,,,,,,145
3,58,898,7,155,64,1,0,2,749,2989F5,9,18,9888,9,85,,,,,,,,,,148
3,58,898,8,191,150,2,0,2,749,2989F5,9,18,9888,9,,,,,,,,,,,
3,58,898,9,155,63,1,0,2,749,2989F5,9,18,9888,9,65,,,,,,,,,,127
3,58,898,10,183,119,2,0,2,749,2989F5,9,18,9888,9,101,151,,,,,,,,,180
3,58,899,1,175,117,2,0,2,728,2989C5,8,25,9889,8,96,136,,,,,,,,,154
3,58,899,2,215,189,40,0,2,728,2989C5,8,25,9889,8,,,,,,,,,,,
3,58,899,3,193,137,2,0,2,728,2989C5,8,25,9889,8,98,146,,,,,,,,,157
3,58,899,4,192,121,2,0,2,728,2989C5,8,25,9889,8,89,142,,,,,,,,,157
3,58,899,5,178,130,2,0,2,728,2989C5,8,25,9889,8,82,146,,,,,,,,,160
3,58,899,6,163,82,1,0,2,728,2989C5,8,25,9889,8,75,,,,,,,,,,116
3,58,899,7,185,125,2,0,2,728,2989C5,8,25,9889,8,79,126,,,,,,,,,141
3,58,899,8,170,95,2,0,2,728,2989C5,8,25,9889,8,,,,,,,,,,,
3,58,899,9,157,75,1,0,2,728,2989C5,8,25,9889,8,86,,,,,,,,,,138
3,58,899,10,151,71,1,0,2,728,2989C5,8,25,9889,8,84,,,,,,,,,,138
3,58,900,1,172,91,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,2,166,80,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,3,193,113,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,4,184,110,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,5,180,102,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,6,155,74,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,7,186,101,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,8,177,98,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,9,178,103,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,900,10,185,114,30,0,2,763,2989D2,5,1,9890,8,,,,,,,,,,,
3,58,901,1,156,73,1,0,2,748,2989E3,9,2,9891,8,91,,,,,,,,,,142
3,58,901,2,160,84,1,0,2,748,2989E3,9,2,9891,8,94,,,,,,,,,,149
3,58,901,3,165,83,1,0,2,748,2989E3,9,2,9891,8,85,,,,,,,,,,141
3,58,901,4,158,80,40,0,2,748,2989E3,9,2,9891,8,,,,,,,,,,,
3,58,901,5,191,135,2,0,2,748,2989E3,9,2,9891,8,,,,,,,,,,,
3,58,901,6,182,129,2,0,2,748,2989E3,9,2,9891,8,,,,,,,,,,,
3,58,901,7,174,105,2,0,2,748,2989E3,9,2,9891,8,,,,,,,,,,,
3,58,901,8,158,71,1,0,2,748,2989E3,9,2,9891,8,86,,,,,,,,,,144
3,58,901,9,163,92,1,0,2,748,2989E3,9,2,9891,8,98,,,,,,,,,,145
3,58,901,10,152,66,1,0,2,748,2989E3,9,2,9891,8,75,,,,,,,,,,127
3,58,902,1,171,103,2,0,2,750,2989E3,7,21,9892,8,85,143,,,,,,,,,164
3,58,902,2,182,111,2,0,2,750,2989E3,7,21,9892,8,104,130,,,,,,,,,146
3,58,902,3,152,68,1,0,2,750,2989E3,7,21,9892,8,99,,,,,,,,,,146
3,58,902,4,188,132,2,0,2,750,2989E3,7,21,9892,8,84,135,,,,,,,,,150
3,58,902,5,164,85,1,0,2,750,2989E3,7,21,9892,8,119,,,,,,,,,,151
3,58,902,6,178,104,2,0,2,750,2989E3,7,21,9892,8,49,96,,,,,,,,,126
3,58,902,7,186,128,2,0,2,750,2989E3,7,21,9892,8,65,142,,,,,,,,,161
3,58,902,8,176,105,2,0,2,750,2989E3,7,21,9892,8,,,,,,,,,,,
3,58,902,9,174,113,1,0,2,750,2989E3,7,21,9892,8,110,,,,,,,,,,143
3,58,902,10,155,73,1,0,2,750,2989E3,7,21,9892,8,86,,,,,,,,,,135
3,58,903,1,186,126,2,0,2,729,2989B5,4,30,9893,8,,,,,,,,,,,
3,58,903,2,165,89,2,0,2,729,2989B5,4,30,9893,8,68,117,,,,,,,,,127
3,58,903,3,182,127,2,0,2,729,2989B5,4,30,9893,8,94,140,,,,,,,,,149
3,58,903,4,189,125,2,0,2,729,2989B5,4,30,9893,8,,,,,,,,,,,
3,58,903,5,148,64,1,0,2,729,2989B5,4,30,9893,8,100,,,,,,,,,,127
3,58,903,6,187,126,2,0,2,729,2989B5,4,30,9893,8,102,154,,,,,,,,,162
3,58,903,7,154,78,2,0,2,729,2989B5,4,30,9893,8,,,,,,,,,,,
3,58,903,8,148,64,1,0,2,729,2989B5,4,30,9893,8,104,,,,,,,,,,130
3,58,903,9,143,56,1,0,2,729,2989B5,4,30,9893,8,88,,,,,,,,,,119
3,58,903,10,146,67,1,0,2,729,2989B5,4,30,9893,8,77,,,,,,,,,,131
3,58,904,1,131,42,1,0,2,749,2989D6,4,28,9894,8,93,,,,,,,,,,122
3,58,904,2,133,44,1,0,2,749,2989D6,4,28,9894,8,78,,,,,,,,,,101
3,58,904,3,161,75,2,0,2,749,2989D6,4,28,9894,8,,,,,,,,,,,
3,58,904,4,122,33,1,0,2,749,2989D6,4,28,9894,8,78,,,,,,,,,,110
3,58,904,5,132,43,1,0,2,749,2989D6,4,28,9894,8,100,,,,,,,,,,122
3,58,904,6,132,46,1,0,2,749,2989D6,4,28,9894,8,86,,,,,,,,,,123
3,58,904,7,151,66,1,0,2,749,2989D6,4,28,9894,8,107,,,,,,,,,,132
3,58,904,8,132,46,1,0,2,749,2989D6,4,28,9894,8,100,,,,,,,,,,118
3,58,904,9,144,59,1,0,2,749,2989D6,4,28,9894,8,97,,,,,,,,,,118
3,58,904,10,124,34,1,0,2,749,2989D6,4,28,9894,8,82,,,,,,,,,,110
3,58,905,1,120,31,1,0,2,741,2989C5,9,30,9895,8,,,,,,,,,,,
3,58,905,2,162,73,1,0,2,741,2989C5,9,30,9895,8,81,,,,,,,,,,140
3,58,905,3,155,69,1,0,2,741,2989C5,9,30,9895,8,73,,,,,,,,,,136
3,58,905,4,145,56,1,0,2,741,2989C5,9,30,9895,8,88,,,,,,,,,,128
3,58,905,5,151,67,40,0,2,741,2989C5,9,30,9895,8,,,,,,,,,,,
3,58,905,6,162,83,1,0,2,741,2989C5,9,30,9895,8,95,,,,,,,,,,151
3,58,905,7,154,71,1,0,2,741,2989C5,9,30,9895,8,83,,,,,,,,,,137
3,58,905,8,165,84,1,0,2,741,2989C5,9,30,9895,8,106,,,,,,,,,,154
3,58,905,9,150,67,1,0,2,741,2989C5,9,30,9895,8,96,,,,,,,,,,138
3,58,905,10,187,139,2,0,2,741,2989C5,9,30,9895,8,64,132,,,,,,,,,156
3,58,906,1,196,129,3,0,2,743,2989D6,4,30,9896,8,108,139,155,,,,,,,,167
3,58,906,2,188,127,2,0,2,743,2989D6,4,30,9896,8,87,135,,,,,,,,,156
3,58,906,3,200,147,3,0,2,743,2989D6,4,30,9896,8,96,150,164,,,,,,,,173
3,58,906,4,203,152,3,0,2,743,2989D6,4,30,9896,8,86,126,163,,,,,,,,176
3,58,906,5,205,169,3,0,2,743,2989D6,4,30,9896,8,,,,,,,,,,,
3,58,906,6,0,0,20,0,2,743,2989D6,4,30,9896,8,,,,,,,,,,,
3,58,906,7,0,0,20,0,2,743,2989D6,4,30,9896,8,,,,,,,,,,,
3,58,906,8,0,0,20,0,2,743,2989D6,4,30,9896,8,,,,,,,,,,,
3,58,906,9,0,0,20,0,2,743,2989D6,4,30,9896,8,,,,,,,,,,,
3,58,906,10,0,0,20,0,2,743,2989D6,4,30,9896,8,,,,,,,,,,,
3,58,907,1,153,74,1,0,2,729,2989D6,9,29,9897,8,96,,,,,,,,,,159
3,58,907,2,127,37,1,0,2,729,2989D6,9,29,9897,8,75,,,,,,,,,,114
3,58,907,3,149,59,1,0,2,729,2989D6,9,29,9897,8,76,,,,,,,,,,124
3,58,907,4,132,43,1,0,2,729,2989D6,9,29,9897,8,72,,,,,,,,,,110
3,58,907,5,151,69,1,0,2,729,2989D6,9,29,9897,8,72,,,,,,,,,,128
3,58,907,6,150,62,40,0,2,729,2989D6,9,29,9897,8,,,,,,,,,,,
3,58,907,7,125,33,1,0,2,729,2989D6,9,29,9897,8,81,,,,,,,,,,116
3,58,907,8,155,71,1,0,2,729,2989D6,9,29,9897,8,,,,,,,,,,,
3,58,907,9,110,22,1,0,2,729,2989D6,9,29,9897,8,65,,,,,,,,,,96
3,58,907,10,130,39,1,0,2,729,2989D6,9,29,9897,8,75,,,,,,,,,,124
3,58,908,1,168,95,2,0,2,728,2989E3,9,15,9898,8,,,,,,,,,,,
3,58,908,2,164,90,1,0,2,728,2989E3,9,15,9898,8,101,,,,,,,,,,140
3,58,908,3,163,63,1,0,2,728,2989E3,9,15,9898,8,98,,,,,,,,,,135
3,58,908,4,160,85,1,0,2,728,2989E3,9,15,9898,8,86,,,,,,,,,,137
3,58,908,5,151,69,1,0,2,728,2989E3,9,15,9898,8,57,,,,,,,,,,123
3,58,908,6,155,84,1,0,2,728,2989E3,9,15,9898,8,88,,,,,,,,,,150
3,58,908,7,147,70,1,0,2,728,2989E3,9,15,9898,8,82,,,,,,,,,,127
3,58,908,8,152,69,1,0,2,728,2989E3,9,15,9898,8,77,,,,,,,,,,129
3,58,908,9,169,100,1,0,2,728,2989E3,9,15,9898,8,89,,,,,,,,,,124
3,58,908,10,158,84,1,0,2,728,2989E3,9,15,9898,8,96,,,,,,,,,,133
3,58,909,1,200,165,3,0,2,736,2989C5,5,14,9899,8,90,144,158,,,,,,,,167
3,58,909,2,151,66,1,0,2,736,2989C5,5,14,9899,8,97,,,,,,,,,,133
3,58,909,3,193,130,2,0,2,736,2989C5,5,14,9899,8,99,166,,,,,,,,,178
3,58,909,4,173,98,2,0,2,736,2989C5,5,14,9899,8,78,132,,,,,,,,,143
3,58,909,5,173,100,2,0,2,736,2989C5,5,14,9899,8,61,141,,,,,,,,,160
3,58,909,6,206,165,2,0,2,736,2989C5,5,14,9899,8,,,,,,,,,,,
3,58,909,7,171,90,2,0,2,736,2989C5,5,14,9899,8,73,111,,,,,,,,,128
3,58,909,8,171,88,2,0,2,736,2989C5,5,14,9899,8,87,140,,,,,,,,,156
3,58,909,9,175,95,2,0,2,736,2989C5,5,14,9899,8,54,129,,,,,,,,,144
3,58,909,10,183,118,2,0,2,736,2989C5,5,14,9899,8,87,129,,,,,,,,,146
3,58,910,1,190,150,2,0,2,750,2989D6,5,2,9900,8,,,,,,,,,,,
3,58,910,2,187,137,2,0,2,750,2989D6,5,2,9900,8,99,158,,,,,,,,,166
3,58,910,3,142,56,1,0,2,750,2989D6,5,2,9900,8,96,,,,,,,,,,123
3,58,910,4,175,110,2,0,2,750,2989D6,5,2,9900,8,,,,,,,,,,,
3,58,910,5,151,65,1,0,2,750,2989D6,5,2,9900,8,107,,,,,,,,,,128
3,58,910,6,200,157,3,0,2,750,2989D6,5,2,9900,8,102,151,162,,,,,,,,169
3,58,910,7,130,37,1,0,2,750,2989D6,5,2,9900,8,81,,,,,,,,,,105
3,58,910,8,135,42,1,0,2,750,2989D6,5,2,9900,8,95,,,,,,,,,,116
3,58,910,9,133,40,1,0,2,750,2989D6,5,2,9900,8,93,,,,,,,,,,121
3,58,910,10,123,34,1,0,2,750,2989D6,5,2,9900,8,83,,,,,,,,,,109
3,58,911,1,149,64,1,0,2,751,2989C5,6,2,9901,8,88,,,,,,,,,,114
3,58,911,2,148,58,1,0,2,751,2989C5,6,2,9901,8,84,,,,,,,,,,128
3,58,911,3,137,46,1,0,2,751,2989C5,6,2,9901,8,86,,,,,,,,,,122
3,58,911,4,139,46,1,0,2,751,2989C5,6,2,9901,8,87,,,,,,,,,,117
3,58,911,5,155,63,1,0,2,751,2989C5,6,2,9901,8,94,,,,,,,,,,124
3,58,911,6,146,53,1,0,2,751,2989C5,6,2,9901,8,92,,,,,,,,,,141
3,58,911,7,140,44,1,0,2,751,2989C5,6,2,9901,8,68,,,,,,,,,,115
3,58,911,8,140,51,1,0,2,751,2989C5,6,2,9901,8,90,,,,,,,,,,133
3,58,911,9,148,61,1,0,2,751,2989C5,6,2,9901,8,96,,,,,,,,,,139
3,58,911,10,179,114,2,0,2,751,2989C5,6,2,9901,8,84,122,,,,,,,,,142
3,58,912,1,133,44,1,0,2,736,2989E3,5,7,9902,8,105,,,,,,,,,,128
3,58,912,2,134,49,1,0,2,736,2989E3,5,7,9902,8,73,,,,,,,,,,97
3,58,912,3,134,45,1,0,2,736,2989E3,5,7,9902,8,83,,,,,,,,,,117
3,58,912,4,127,40,1,0,2,736,2989E3,5,7,9902,8,67,,,,,,,,,,109
3,58,912,5,133,41,1,0,2,736,2989E3,5,7,9902,8,88,,,,,,,,,,119
3,58,912,6,133,48,1,0,2,736,2989E3,5,7,9902,8,94,,,,,,,,,,127
3,58,912,7,131,48,1,0,2,736,2989E3,5,7,9902,8,90,,,,,,,,,,108
3,58,912,8,121,31,1,0,2,736,2989E3,5,7,9902,8,96,,,,,,,,,,122
3,58,912,9,133,50,1,0,2,736,2989E3,5,7,9902,8,92,,,,,,,,,,123
3,58,912,10,128,37,1,0,2,736,2989E3,5,7,9902,8,76,,,,,,,,,,118
3,58,913,1,129,39,1,0,2,743,2989D5,4,23,9903,8,88,,,,,,,,,,117
3,58,913,2,133,43,1,0,2,743,2989D5,4,23,9903,8,84,,,,,,,,,,109
3,58,913,3,132,40,1,0,2,743,2989D5,4,23,9903,8,87,,,,,,,,,,113
3,58,913,4,205,164,2,0,2,743,2989D5,4,23,9903,8,106,164,,,,,,,,,179
3,58,913,5,148,63,1,0,2,743,2989D5,4,23,9903,8,98,,,,,,,,,,127
3,58,913,6,122,34,1,0,2,743,2989D5,4,23,9903,8,71,,,,,,,,,,97
3,58,913,7,194,138,3,0,2,743,2989D5,4,23,9903,8,85,139,155,,,,,,,,162
3,58,913,8,186,118,2,0,2,743,2989D5,4,23,9903,8,96,159,,,,,,,,,170
3,58,913,9,192,136,40,0,2,743,2989D5,4,23,9903,8,,,,,,,,,,,
3,58,913,10,195,130,40,0,2,743,2989D5,4,23,9903,8,,,,,,,,,,,
3,58,914,1,139,53,1,0,2,729,2989D6,4,28,9904,8,87,,,,,,,,,,108
3,58,914,2,181,115,2,0,2,729,2989D6,4,28,9904,8,98,135,,,,,,,,,146
3,58,914,3,131,41,1,0,2,729,2989D6,4,28,9904,8,84,,,,,,,,,,117
3,58,914,4,156,71,1,0,2,729,2989D6,4,28,9904,8,105,,,,,,,,,,126
3,58,914,5,168,90,1,0,2,729,2989D6,4,28,9904,8,110,,,,,,,,,,131
3,58,914,6,144,54,1,0,2,729,2989D6,4,28,9904,8,96,,,,,,,,,,124
3,58,914,7,200,150,2,0,2,729,2989D6,4,28,9904,8,89,151,,,,,,,,,172
3,58,914,8,138,51,1,0,2,729,2989D6,4,28,9904,8,109,,,,,,,,,,144
3,58,914,9,159,81,40,0,2,729,2989D6,4,28,9904,8,,,,,,,,,,,
3,58,914,10,207,159,3,0,2,729,2989D6,4,28,9904,8,63,194,215,,,,,,,,225
3,58,915,1,166,81,2,0,2,998,2989B5,4,28,9905,8,64,120,,,,,,,,,141
3,58,915,2,198,145,3,0,2,998,2989B5,4,28,9905,8,118,163,172,,,,,,,,176
3,58,915,3,177,108,2,0,2,998,2989B5,4,28,9905,8,88,150,,,,,,,,,162
3,58,915,4,164,86,2,0,2,998,2989B5,4,28,9905,8,60,126,,,,,,,,,143
3,58,915,5,180,108,2,0,2,998,2989B5,4,28,9905,8,85,150,,,,,,,,,160
3,58,915,6,165,81,2,0,2,998,2989B5,4,28,9905,8,,,,,,,,,,,
3,58,915,7,171,92,40,0,2,998,2989B5,4,28,9905,8,,,,,,,,,,,
3,58,915,8,199,145,3,0,2,998,2989B5,4,28,9905,8,92,143,152,,,,,,,,157
3,58,915,9,168,91,2,0,2,998,2989B5,4,28,9905,8,64,117,,,,,,,,,130
3,58,915,10,145,54,1,0,2,998,2989B5,4,28,9905,8,97,,,,,,,,,,120
3,58,916,1,181,109,2,0,2,741,2989D6,4,29,9906,8,,,,,,,,,,,
3,58,916,2,200,154,3,0,2,741,2989D6,4,29,9906,8,68,134,166,,,,,,,,173
3,58,916,3,172,93,40,0,2,741,2989D6,4,29,9906,8,,,,,,,,,,,
3,58,916,4,201,152,3,0,2,741,2989D6,4,29,9906,8,79,171,190,,,,,,,,196
3,58,916,5,177,99,2,0,2,741,2989D6,4,29,9906,8,89,152,,,,,,,,,164
3,58,916,6,169,96,2,0,2,741,2989D6,4,29,9906,8,,,,,,,,,,,
3,58,916,7,170,83,40,0,2,741,2989D6,4,29,9906,8,,,,,,,,,,,
3,58,916,8,164,88,2,0,2,741,2989D6,4,29,9906,8,72,129,,,,,,,,,145
3,58,916,9,160,84,40,0,2,741,2989D6,4,29,9906,8,,,,,,,,,,,
3,58,916,10,0,0,20,0,2,741,2989D6,4,29,9906,8,,,,,,,,,,,
3,58,917,1,207,170,3,0,2,728,2989C5,4,28,9907,8,100,149,172,,,,,,,,178
3,58,917,2,227,215,40,0,2,728,2989C5,4,28,9907,8,,,,,,,,,,,
3,58,917,3,186,126,2,0,2,728,2989C5,4,28,9907,8,,,,,,,,,,,
3,58,917,4,141,51,1,0,2,728,2989C5,4,28,9907,8,84,,,,,,,,,,112
3,58,917,5,121,33,1,0,2,728,2989C5,4,28,9907,8,69,,,,,,,,,,97
3,58,917,6,202,145,3,0,2,728,2989C5,4,28,9907,8,59,131,162,,,,,,,,169
3,58,917,7,189,129,2,0,2,728,2989C5,4,28,9907,8,,,,,,,,,,,
3,58,917,8,190,121,40,0,2,728,2989C5,4,28,9907,8,,,,,,,,,,,
3,58,917,9,193,144,2,0,2,728,2989C5,4,28,9907,8,,,,,,,,,,,
3,58,917,10,132,40,1,0,2,728,2989C5,4,28,9907,8,112,,,,,,,,,,143
3,58,918,1,218,179,4,0,2,748,2989C5,5,1,9908,8,109,151,172,180,,,,,,,184
3,58,918,2,199,151,3,0,2,748,2989C5,5,1,9908,8,78,120,151,,,,,,,,159
3,58,918,3,190,138,2,0,2,748,2989C5,5,1,9908,8,78,146,,,,,,,,,152
3,58,918,4,177,110,2,0,2,748,2989C5,5,1,9908,8,79,146,,,,,,,,,158
3,58,918,5,190,134,3,0,2,748,2989C5,5,1,9908,8,88,135,153,,,,,,,,159
3,58,918,6,185,123,40,0,2,748,2989C5,5,1,9908,8,,,,,,,,,,,
3,58,918,7,185,121,2,0,2,748,2989C5,5,1,9908,8,93,149,,,,,,,,,160
3,58,918,8,158,79,1,0,2,748,2989C5,5,1,9908,8,106,,,,,,,,,,137
3,58,918,9,132,44,1,0,2,748,2989C5,5,1,9908,8,92,,,,,,,,,,121
3,58,918,10,140,55,1,0,2,748,2989C5,5,1,9908,8,96,,,,,,,,,,125
3,58,919,1,173,95,2,0,2,743,2989D5,4,28,9909,8,72,133,,,,,,,,,150
3,58,919,2,195,138,3,0,2,743,2989D5,4,28,9909,8,92,141,158,,,,,,,,165
3,58,919,3,194,137,40,0,2,743,2989D5,4,28,9909,8,,,,,,,,,,,
3,58,919,4,200,148,3,0,2,743,2989D5,4,28,9909,8,109,165,192,,,,,,,,200
3,58,919,5,164,89,2,0,2,743,2989D5,4,28,9909,8,68,120,,,,,,,,,141
3,58,919,6,197,146,2,0,2,743,2989D5,4,28,9909,8,110,160,,,,,,,,,168
3,58,919,7,145,59,1,0,2,743,2989D5,4,28,9909,8,97,,,,,,,,,,131
3,58,919,8,142,51,1,0,2,743,2989D5,4,28,9909,8,93,,,,,,,,,,114
3,58,919,9,158,74,40,0,2,743,2989D5,4,28,9909,8,,,,,,,,,,,
3,58,919,10,142,53,1,0,2,743,2989D5,4,28,9909,8,102,,,,,,,,,,126
3,58,920,1,199,161,2,0,2,751,2989D6,9,11,9910,8,75,151,,,,,,,,,161
3,58,920,2,193,146,2,0,2,751,2989D6,9,11,9910,8,85,145,,,,,,,,,156
3,58,920,3,156,61,1,0,2,751,2989D6,9,11,9910,8,71,,,,,,,,,,132
3,58,920,4,190,126,40,0,2,751,2989D6,9,11,9910,8,,,,,,,,,,,
3,58,920,5,194,157,2,0,2,751,2989D6,9,11,9910,8,76,135,,,,,,,,,148
3,58,920,6,157,76,1,0,2,751,2989D6,9,11,9910,8,78,,,,,,,,,,133
3,58,920,7,169,96,2,0,2,751,2989D6,9,11,9910,8,70,121,,,,,,,,,144
3,58,920,8,168,93,40,0,2,751,2989D6,9,11,9910,8,,,,,,,,,,,
3,58,920,9,142,60,1,0,2,751,2989D6,9,11,9910,8,73,,,,,,,,,,133
3,58,920,10,114,27,1,0,2,751,2989D6,9,11,9910,8,,,,,,,,,,,
3,58,921,1,200,146,3,0,2,728,2989C5,4,30,9911,8,75,139,152,,,,,,,,171
3,58,921,2,174,101,2,0,2,728,2989C5,4,30,9911,8,,,,,,,,,,,
3,58,921,3,187,117,2,0,2,728,2989C5,4,30,9911,8,73,139,,,,,,,,,152
3,58,921,4,191,142,3,0,2,728,2989C5,4,30,9911,8,73,125,168,,,,,,,,180
3,58,921,5,169,93,40,0,2,728,2989C5,4,30,9911,8,,,,,,,,,,,
3,58,921,6,146,61,1,0,2,728,2989C5,4,30,9911,8,100,,,,,,,,,,134
3,58,921,7,200,140,2,0,2,728,2989C5,4,30,9911,8,103,154,,,,,,,,,161
3,58,921,8,173,100,2,0,2,728,2989C5,4,30,9911,8,84,136,,,,,,,,,147
3,58,921,9,177,108,2,0,2,728,2989C5,4,30,9911,8,90,128,,,,,,,,,139
3,58,921,10,143,52,1,0,2,728,2989C5,4,30,9911,8,99,,,,,,,,,,122
3,58,922,1,165,90,2,0,2,750,2989C5,4,29,9912,8,,,,,,,,,,,
3,58,922,2,176,100,2,0,2,750,2989C5,4,29,9912,8,88,140,,,,,,,,,152
3,58,922,3,154,65,1,0,2,750,2989C5,4,29,9912,8,89,,,,,,,,,,109
3,58,922,4,182,100,2,0,2,750,2989C5,4,29,9912,8,97,133,,,,,,,,,143
3,58,922,5,170,100,40,0,2,750,2989C5,4,29,9912,8,,,,,,,,,,,
3,58,922,6,167,90,2,0,2,750,2989C5,4,29,9912,8,89,128,,,,,,,,,138
3,58,922,7,179,95,2,0,2,750,2989C5,4,29,9912,8,81,135,,,,,,,,,147
3,58,922,8,209,152,3,0,2,750,2989C5,4,29,9912,8,,,,,,,,,,,
3,58,922,9,170,89,2,0,2,750,2989C5,4,29,9912,8,76,129,,,,,,,,,139
3,58,922,10,183,110,2,0,2,750,2989C5,4,29,9912,8,86,142,,,,,,,,,154
3,58,923,1,136,42,1,0,2,741,2989D6,7,7,9913,8,81,,,,,,,,,,118
3,58,923,2,147,59,1,0,2,741,2989D6,7,7,9913,8,,,,,,,,,,,
3,58,923,3,141,49,1,0,2,741,2989D6,7,7,9913,8,62,,,,,,,,,,124
3,58,923,4,137,48,1,0,2,741,2989D6,7,7,9913,8,83,,,,,,,,,,128
3,58,923,5,149,62,1,0,2,741,2989D6,7,7,9913,8,96,,,,,,,,,,145
3,58,923,6,143,53,1,0,2,741,2989D6,7,7,9913,8,83,,,,,,,,,,130
3,58,923,7,130,39,1,0,2,741,2989D6,7,7,9913,8,68,,,,,,,,,,110
3,58,923,8,139,49,1,0,2,741,2989D6,7,7,9913,8,65,,,,,,,,,,113
3,58,923,9,140,57,1,0,2,741,2989D6,7,7,9913,8,78,,,,,,,,,,122
3,58,923,10,148,55,1,0,2,741,2989D6,7,7,9913,8,77,,,,,,,,,,132
3,58,924,1,178,103,2,0,2,751,2989D5,4,28,9914,8,77,134,,,,,,,,,148
3,58,924,2,177,108,2,0,2,751,2989D5,4,28,9914,8,86,147,,,,,,,,,159
3,58,924,3,184,122,2,0,2,751,2989D5,4,28,9914,8,89,150,,,,,,,,,159
3,58,924,4,182,116,40,0,2,751,2989D5,4,28,9914,8,,,,,,,,,,,
3,58,924,5,161,82,40,0,2,751,2989D5,4,28,9914,8,,,,,,,,,,,
3,58,924,6,165,87,2,0,2,751,2989D5,4,28,9914,8,56,130,,,,,,,,,148
3,58,924,7,170,100,2,0,2,751,2989D5,4,28,9914,8,80,117,,,,,,,,,129
