YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
0,68,4849,4,175,98,2,0,2,747,2992E3,5,31,4850,8,91,154,,,,,,,,,164
0,68,4849,5,180,109,2,0,2,747,2992E3,5,31,4850,8,,,,,,,,,,,
0,68,4849,6,176,115,2,0,2,747,2992E3,5,31,4850,8,72,131,,,,,,,,,139
0,68,4849,7,177,116,2,0,2,747,2992E3,5,31,4850,8,83,132,,,,,,,,,139
0,68,4849,8,171,100,40,0,2,747,2992E3,5,31,4850,8,,,,,,,,,,,
0,68,4849,9,170,103,2,0,2,747,2992E3,5,31,4850,8,63,119,,,,,,,,,138
0,68,4849,10,171,101,2,0,2,747,2992E3,5,31,4850,8,72,125,,,,,,,,,134
0,68,4850,1,204,137,4,0,2,723,2992B3,6,1,4851,8,68,118,168,182,,,,,,,186
0,68,4850,2,189,121,2,0,2,723,2992B3,6,1,4851,8,91,169,,,,,,,,,182
0,68,4850,3,195,118,2,0,2,723,2992B3,6,1,4851,8,72,149,,,,,,,,,156
0,68,4850,4,189,129,2,0,2,723,2992B3,6,1,4851,8,98,145,,,,,,,,,156
0,68,4850,5,190,130,2,0,2,723,2992B3,6,1,4851,8,107,154,,,,,,,,,160
0,68,4850,6,188,120,2,0,2,723,2992B3,6,1,4851,8,81,154,,,,,,,,,159
0,68,4850,7,189,119,2,0,2,723,2992B3,6,1,4851,8,90,155,,,,,,,,,159
0,68,4850,8,191,121,2,0,2,723,2992B3,6,1,4851,8,72,159,,,,,,,,,169
0,68,4850,9,178,110,2,0,2,723,2992B3,6,1,4851,8,72,130,,,,,,,,,141
0,68,4850,10,190,123,40,0,2,723,2992B3,6,1,4851,8,,,,,,,,,,,
0,68,4851,1,184,115,2,0,2,694,2992C3,6,1,4852,8,89,146,,,,,,,,,156
0,68,4851,2,186,108,2,0,2,694,2992C3,6,1,4852,8,85,148,,,,,,,,,153
0,68,4851,3,185,121,2,0,2,694,2992C3,6,1,4852,8,78,138,,,,,,,,,145
0,68,4851,4,184,118,2,0,2,694,2992C3,6,1,4852,8,60,144,,,,,,,,,152
0,68,4851,5,176,102,2,0,2,694,2992C3,6,1,4852,8,59,130,,,,,,,,,136
0,68,4851,6,178,102,2,0,2,694,2992C3,6,1,4852,8,66,125,,,,,,,,,128
0,68,4851,7,171,96,40,0,2,694,2992C3,6,1,4852,8,,,,,,,,,,,
0,68,4851,8,175,96,2,0,2,694,2992C3,6,1,4852,8,,,,,,,,,,,
0,68,4851,9,169,94,2,0,2,694,2992C3,6,1,4852,8,,,,,,,,,,,
0,68,4851,10,167,97,2,0,2,694,2992C3,6,1,4852,8,67,119,,,,,,,,,132
0,68,4852,1,192,124,40,0,2,740,2993F2,6,1,4853,8,,,,,,,,,,,
0,68,4852,2,184,113,2,0,2,740,2993F2,6,1,4853,8,96,164,,,,,,,,,170
0,68,4852,3,185,96,2,0,2,740,2993F2,6,1,4853,8,63,121,,,,,,,,,128
0,68,4852,4,180,101,2,0,2,740,2993F2,6,1,4853,8,72,136,,,,,,,,,145
0,68,4852,5,172,95,2,0,2,740,2993F2,6,1,4853,8,91,142,,,,,,,,,149
0,68,4852,6,173,93,2,0,2,740,2993F2,6,1,4853,8,57,98,,,,,,,,,102
0,68,4852,7,161,83,1,0,2,740,2993F2,6,1,4853,8,86,,,,,,,,,,123
0,68,4852,8,174,92,40,0,2,740,2993F2,6,1,4853,8,,,,,,,,,,,
0,68,4852,9,163,77,1,0,2,740,2993F2,6,1,4853,8,114,,,,,,,,,,138
0,68,4852,10,155,67,1,0,2,740,2993F2,6,1,4853,8,80,,,,,,,,,,122
0,68,4853,1,210,159,3,0,2,766,2993F2,6,2,4854,8,99,138,150,,,,,,,,154
0,68,4853,2,209,141,40,0,2,766,2993F2,6,2,4854,8,,,,,,,,,,,
0,68,4853,3,198,121,2,0,2,766,2993F2,6,2,4854,8,98,142,,,,,,,,,149
0,68,4853,4,186,120,2,0,2,766,2993F2,6,2,4854,8,79,132,,,,,,,,,137
0,68,4853,5,204,136,3,0,2,766,2993F2,6,2,4854,8,124,170,181,,,,,,,,187
0,68,4853,6,192,110,2,0,2,766,2993F2,6,2,4854,8,103,169,,,,,,,,,176
0,68,4853,7,190,112,2,0,2,766,2993F2,6,2,4854,8,71,148,,,,,,,,,159
0,68,4853,8,191,118,2,0,2,766,2993F2,6,2,4854,8,85,131,,,,,,,,,137
0,68,4853,9,189,114,2,0,2,766,2993F2,6,2,4854,8,76,145,,,,,,,,,159
0,68,4853,10,177,98,2,0,2,766,2993F2,6,2,4854,8,119,160,,,,,,,,,168
0,68,4854,1,203,140,3,0,2,718,2992C3,6,2,4855,8,116,152,167,,,,,,,,170
0,68,4854,2,214,133,3,0,2,718,2992C3,6,2,4855,8,80,154,182,,,,,,,,188
0,68,4854,3,195,128,2,0,2,718,2992C3,6,2,4855,8,92,148,,,,,,,,,156
0,68,4854,4,186,108,2,0,2,718,2992C3,6,2,4855,8,65,132,,,,,,,,,138
0,68,4854,5,188,128,2,0,2,718,2992C3,6,2,4855,8,85,154,,,,,,,,,163
0,68,4854,6,191,120,2,0,2,718,2992C3,6,2,4855,8,99,175,,,,,,,,,184
0,68,4854,7,185,109,2,0,2,718,2992C3,6,2,4855,8,78,132,,,,,,,,,140
0,68,4854,8,176,98,2,0,2,718,2992C3,6,2,4855,8,77,116,,,,,,,,,130
0,68,4854,9,188,106,2,0,2,718,2992C3,6,2,4855,8,76,146,,,,,,,,,157
0,68,4854,10,184,100,2,0,2,718,2992C3,6,2,4855,8,96,144,,,,,,,,,154
0,68,4855,1,195,118,2,0,2,694,2992C3,6,2,4856,8,97,144,,,,,,,,,149
0,68,4855,2,195,125,2,0,2,694,2992C3,6,2,4856,8,89,161,,,,,,,,,167
0,68,4855,3,197,134,2,0,2,694,2992C3,6,2,4856,8,96,146,,,,,,,,,152
0,68,4855,4,205,120,2,0,2,694,2992C3,6,2,4856,8,110,153,,,,,,,,,159
0,68,4855,5,188,116,2,0,2,694,2992C3,6,2,4856,8,60,133,,,,,,,,,145
0,68,4855,6,195,121,2,0,2,694,2992C3,6,2,4856,8,,,,,,,,,,,
0,68,4855,7,191,114,2,0,2,694,2992C3,6,2,4856,8,105,176,,,,,,,,,184
0,68,4855,8,190,119,2,0,2,694,2992C3,6,2,4856,8,81,164,,,,,,,,,169
0,68,4855,9,186,105,2,0,2,694,2992C3,6,2,4856,8,85,134,,,,,,,,,137
0,68,4855,10,0,0,30,0,2,694,2992C3,6,2,4856,8,,,,,,,,,,,
0,68,4856,1,192,118,2,0,2,723,2992B3,6,2,4857,8,69,124,,,,,,,,,133
0,68,4856,2,200,132,2,0,2,723,2992B3,6,2,4857,8,106,149,,,,,,,,,155
0,68,4856,3,197,130,2,0,2,723,2992B3,6,2,4857,8,,,,,,,,,,,
0,68,4856,4,186,114,40,0,2,723,2992B3,6,2,4857,8,,,,,,,,,,,
0,68,4856,5,201,153,40,0,2,723,2992B3,6,2,4857,8,,,,,,,,,,,
0,68,4856,6,188,117,2,0,2,723,2992B3,6,2,4857,8,67,132,,,,,,,,,137
0,68,4856,7,196,126,2,0,2,723,2992B3,6,2,4857,8,,,,,,,,,,,
0,68,4856,8,180,102,2,0,2,723,2992B3,6,2,4857,8,,,,,,,,,,,
0,68,4856,9,181,106,2,0,2,723,2992B3,6,2,4857,8,77,134,,,,,,,,,147
0,68,4856,10,158,76,1,0,2,723,2992B3,6,2,4857,8,99,,,,,,,,,,129
0,68,4857,1,182,115,2,0,2,747,2992B3,6,6,4858,8,,,,,,,,,,,
0,68,4857,2,185,120,2,0,2,747,2992B3,6,6,4858,8,,,,,,,,,,,
0,68,4857,3,184,101,2,0,2,747,2992B3,6,6,4858,8,76,136,,,,,,,,,145
0,68,4857,4,189,115,2,0,2,747,2992B3,6,6,4858,8,,,,,,,,,,,
0,68,4857,5,185,116,2,0,2,747,2992B3,6,6,4858,8,117,167,,,,,,,,,172
0,68,4857,6,188,110,2,0,2,747,2992B3,6,6,4858,8,79,138,,,,,,,,,144
0,68,4857,7,179,107,2,0,2,747,2992B3,6,6,4858,8,81,136,,,,,,,,,143
0,68,4857,8,190,119,2,0,2,747,2992B3,6,6,4858,8,109,138,,,,,,,,,143
0,68,4857,9,179,98,2,0,2,747,2992B3,6,6,4858,8,69,134,,,,,,,,,145
0,68,4857,10,184,109,2,0,2,747,2992B3,6,6,4858,8,68,126,,,,,,,,,135
0,68,4858,1,193,124,2,0,2,723,2992B3,6,6,4859,8,87,153,,,,,,,,,161
0,68,4858,2,189,127,2,0,2,723,2992B3,6,6,4859,8,78,145,,,,,,,,,152
0,68,4858,3,183,112,2,0,2,723,2992B3,6,6,4859,8,96,134,,,,,,,,,147
0,68,4858,4,181,103,2,0,2,723,2992B3,6,6,4859,8,79,141,,,,,,,,,150
0,68,4858,5,186,119,2,0,2,723,2992B3,6,6,4859,8,80,137,,,,,,,,,153
0,68,4858,6,173,101,2,0,2,723,2992B3,6,6,4859,8,74,118,,,,,,,,,142
0,68,4858,7,180,102,2,0,2,723,2992B3,6,6,4859,8,88,133,,,,,,,,,146
0,68,4858,8,180,96,2,0,2,723,2992B3,6,6,4859,8,,,,,,,,,,,
0,68,4858,9,174,97,2,0,2,723,2992B3,6,6,4859,8,,,,,,,,,,,
0,68,4858,10,176,99,2,0,2,723,2992B3,6,6,4859,8,,,,,,,,,,,
0,68,4859,1,203,137,3,0,2,760,2992B3,6,6,4860,8,58,145,161,,,,,,,,168
0,68,4859,2,194,138,2,0,2,760,2992B3,6,6,4860,8,75,172,,,,,,,,,176
0,68,4859,3,183,115,2,0,2,760,2992B3,6,6,4860,8,95,158,,,,,,,,,168
0,68,4859,4,186,113,2,0,2,760,2992B3,6,6,4860,8,,,,,,,,,,,
0,68,4859,5,187,113,2,0,2,760,2992B3,6,6,4860,8,89,159,,,,,,,,,166
0,68,4859,6,181,107,2,0,2,760,2992B3,6,6,4860,8,,,,,,,,,,,
0,68,4859,7,179,104,2,0,2,760,2992B3,6,6,4860,8,54,107,,,,,,,,,115
0,68,4859,8,190,114,2,0,2,760,2992B3,6,6,4860,8,,,,,,,,,,,
0,68,4859,9,151,59,1,0,2,760,2992B3,6,6,4860,8,98,,,,,,,,,,137
0,68,4859,10,139,45,1,0,2,760,2992B3,6,6,4860,8,79,,,,,,,,,,121
0,68,4860,1,201,126,2,0,2,740,2992B3,6,6,4861,8,,,,,,,,,,,
0,68,4860,2,190,124,2,0,2,740,2992B3,6,6,4861,8,95,132,,,,,,,,,141
0,68,4860,3,187,107,40,0,2,740,2992B3,6,6,4861,8,,,,,,,,,,,
0,68,4860,4,191,122,2,0,2,740,2992B3,6,6,4861,8,72,136,,,,,,,,,140
0,68,4860,5,186,117,2,0,2,740,2992B3,6,6,4861,8,76,130,,,,,,,,,145
0,68,4860,6,195,133,2,0,2,740,2992B3,6,6,4861,8,80,151,,,,,,,,,159
0,68,4860,7,182,109,2,0,2,740,2992B3,6,6,4861,8,68,127,,,,,,,,,133
0,68,4860,8,174,101,2,0,2,740,2992B3,6,6,4861,8,69,120,,,,,,,,,131
0,68,4860,9,171,95,2,0,2,740,2992B3,6,6,4861,8,77,122,,,,,,,,,135
0,68,4860,10,180,102,2,0,2,740,2992B3,6,6,4861,8,89,138,,,,,,,,,149
0,68,4861,1,191,140,2,0,2,694,2992B3,6,6,4862,8,97,135,,,,,,,,,139
0,68,4861,2,203,149,40,0,2,694,2992B3,6,6,4862,8,,,,,,,,,,,
0,68,4861,3,181,119,2,0,2,694,2992B3,6,6,4862,8,88,141,,,,,,,,,151
0,68,4861,4,191,129,2,0,2,694,2992B3,6,6,4862,8,120,146,,,,,,,,,154
0,68,4861,5,185,109,2,0,2,694,2992B3,6,6,4862,8,72,138,,,,,,,,,152
0,68,4861,6,185,115,2,0,2,694,2992B3,6,6,4862,8,67,137,,,,,,,,,145
0,68,4861,7,174,100,2,0,2,694,2992B3,6,6,4862,8,,,,,,,,,,,
0,68,4861,8,181,103,2,0,2,694,2992B3,6,6,4862,8,74,124,,,,,,,,,129
0,68,4861,9,182,105,2,0,2,694,2992B3,6,6,4862,8,61,150,,,,,,,,,156
0,68,4861,10,172,96,2,0,2,694,2992B3,6,6,4862,8,71,134,,,,,,,,,146
0,68,4862,1,192,138,2,0,2,664,0000A1,6,6,4863,8,96,157,,,,,,,,,165
0,68,4862,2,188,124,2,0,2,664,0000A1,6,6,4863,8,68,148,,,,,,,,,155
0,68,4862,3,183,111,2,0,2,664,0000A1,6,6,4863,8,68,143,,,,,,,,,157
0,68,4862,4,182,119,2,0,2,664,0000A1,6,6,4863,8,74,141,,,,,,,,,149
0,68,4862,5,177,106,2,0,2,664,0000A1,6,6,4863,8,,,,,,,,,,,
0,68,4862,6,181,117,2,0,2,664,0000A1,6,6,4863,8,72,131,,,,,,,,,144
0,68,4862,7,169,94,2,0,2,664,0000A1,6,6,4863,8,,,,,,,,,,,
0,68,4862,8,174,92,2,0,2,664,0000A1,6,6,4863,8,,,,,,,,,,,
0,68,4862,9,172,96,2,0,2,664,0000A1,6,6,4863,8,,,,,,,,,,,
0,68,4862,10,173,89,40,0,2,664,0000A1,6,6,4863,8,,,,,,,,,,,
0,68,4863,1,186,130,2,0,2,724,2992B3,6,7,4864,8,,,,,,,,,,,
0,68,4863,2,197,133,2,0,2,724,2992B3,6,7,4864,8,73,156,,,,,,,,,164
0,68,4863,3,192,132,2,0,2,724,2992B3,6,7,4864,8,90,146,,,,,,,,,153
0,68,4863,4,190,127,2,0,2,724,2992B3,6,7,4864,8,,,,,,,,,,,
0,68,4863,5,185,112,2,0,2,724,2992B3,6,7,4864,8,99,161,,,,,,,,,171
0,68,4863,6,177,110,2,0,2,724,2992B3,6,7,4864,8,58,130,,,,,,,,,139
0,68,4863,7,185,115,2,0,2,724,2992B3,6,7,4864,8,86,144,,,,,,,,,152
0,68,4863,8,187,118,2,0,2,724,2992B3,6,7,4864,8,75,150,,,,,,,,,161
0,68,4863,9,178,95,2,0,2,724,2992B3,6,7,4864,8,85,161,,,,,,,,,167
0,68,4863,10,167,85,2,0,2,724,2992B3,6,7,4864,8,83,116,,,,,,,,,133
0,68,4864,1,185,109,2,0,2,718,2992B3,6,7,4865,8,52,146,,,,,,,,,153
0,68,4864,2,177,109,40,0,2,718,2992B3,6,7,4865,8,,,,,,,,,,,
0,68,4864,3,180,104,2,0,2,718,2992B3,6,7,4865,8,,,,,,,,,,,
0,68,4864,4,181,105,2,0,2,718,2992B3,6,7,4865,8,95,146,,,,,,,,,153
0,68,4864,5,180,104,2,0,2,718,2992B3,6,7,4865,8,64,116,,,,,,,,,128
0,68,4864,6,173,98,2,0,2,718,2992B3,6,7,4865,8,82,127,,,,,,,,,144
0,68,4864,7,182,106,2,0,2,718,2992B3,6,7,4865,8,92,156,,,,,,,,,164
0,68,4864,8,185,97,2,0,2,718,2992B3,6,7,4865,8,76,136,,,,,,,,,145
0,68,4864,9,163,74,1,0,2,718,2992B3,6,7,4865,8,100,,,,,,,,,,128
0,68,4864,10,157,67,1,0,2,718,2992B3,6,7,4865,8,109,,,,,,,,,,134
0,68,4865,1,196,136,2,0,2,597,2992B3,6,7,4866,8,104,160,,,,,,,,,169
0,68,4865,2,186,126,2,0,2,597,2992B3,6,7,4866,8,79,128,,,,,,,,,132
0,68,4865,3,181,107,2,0,2,597,2992B3,6,7,4866,8,91,148,,,,,,,,,159
0,68,4865,4,183,124,2,0,2,597,2992B3,6,7,4866,8,98,157,,,,,,,,,173
0,68,4865,5,189,132,2,0,2,597,2992B3,6,7,4866,8,84,148,,,,,,,,,154
0,68,4865,6,181,112,2,0,2,597,2992B3,6,7,4866,8,,,,,,,,,,,
0,68,4865,7,178,106,2,0,2,597,2992B3,6,7,4866,8,87,144,,,,,,,,,151
0,68,4865,8,178,110,2,0,2,597,2992B3,6,7,4866,8,95,132,,,,,,,,,148
0,68,4865,9,175,97,40,0,2,597,2992B3,6,7,4866,8,,,,,,,,,,,
0,68,4865,10,172,88,2,0,2,597,2992B3,6,7,4866,8,76,120,,,,,,,,,147
0,68,4866,1,188,127,2,0,2,766,2992C3,6,8,4867,8,68,136,,,,,,,,,158
0,68,4866,2,183,126,2,0,2,766,2992C3,6,8,4867,8,62,123,,,,,,,,,134
0,68,4866,3,184,119,2,0,2,766,2992C3,6,8,4867,8,73,150,,,,,,,,,157
0,68,4866,4,192,121,2,0,2,766,2992C3,6,8,4867,8,84,140,,,,,,,,,155
0,68,4866,5,182,120,2,0,2,766,2992C3,6,8,4867,8,92,147,,,,,,,,,159
0,68,4866,6,181,111,2,0,2,766,2992C3,6,8,4867,8,88,142,,,,,,,,,154
0,68,4866,7,185,110,2,0,2,766,2992C3,6,8,4867,8,76,140,,,,,,,,,145
0,68,4866,8,185,107,2,0,2,766,2992C3,6,8,4867,8,,,,,,,,,,,
0,68,4866,9,177,93,2,0,2,766,2992C3,6,8,4867,8,68,137,,,,,,,,,147
0,68,4866,10,178,111,2,0,2,766,2992C3,6,8,4867,8,80,129,,,,,,,,,140
0,68,4867,1,185,116,2,0,2,724,2992B3,6,8,4868,8,69,149,,,,,,,,,157
0,68,4867,2,182,109,2,0,2,724,2992B3,6,8,4868,8,72,139,,,,,,,,,151
0,68,4867,3,186,104,2,0,2,724,2992B3,6,8,4868,8,75,139,,,,,,,,,150
0,68,4867,4,182,120,2,0,2,724,2992B3,6,8,4868,8,63,136,,,,,,,,,147
0,68,4867,5,181,101,2,0,2,724,2992B3,6,8,4868,8,71,118,,,,,,,,,128
0,68,4867,6,180,105,2,0,2,724,2992B3,6,8,4868,8,93,143,,,,,,,,,156
0,68,4867,7,183,106,2,0,2,724,2992B3,6,8,4868,8,75,151,,,,,,,,,159
0,68,4867,8,182,97,2,0,2,724,2992B3,6,8,4868,8,,,,,,,,,,,
0,68,4867,9,160,65,2,0,2,724,2992B3,6,8,4868,8,85,118,,,,,,,,,150
0,68,4867,10,169,79,2,0,2,724,2992B3,6,8,4868,8,,,,,,,,,,,
0,68,4868,1,187,108,2,0,2,740,2992B3,6,8,4869,8,53,143,,,,,,,,,152
0,68,4868,2,177,103,2,0,2,740,2992B3,6,8,4869,8,69,146,,,,,,,,,153
0,68,4868,3,180,111,2,0,2,740,2992B3,6,8,4869,8,62,134,,,,,,,,,144
0,68,4868,4,187,114,2,0,2,740,2992B3,6,8,4869,8,92,164,,,,,,,,,174
0,68,4868,5,185,106,2,0,2,740,2992B3,6,8,4869,8,,,,,,,,,,,
0,68,4868,6,187,112,2,0,2,740,2992B3,6,8,4869,8,82,135,,,,,,,,,146
0,68,4868,7,186,111,40,0,2,740,2992B3,6,8,4869,8,,,,,,,,,,,
0,68,4868,8,180,99,2,0,2,740,2992B3,6,8,4869,8,90,162,,,,,,,,,170
0,68,4868,9,185,112,2,0,2,740,2992B3,6,8,4869,8,80,151,,,,,,,,,159
0,68,4868,10,182,103,2,0,2,740,2992B3,6,8,4869,8,96,142,,,,,,,,,153
0,68,4869,1,190,119,2,0,2,718,2992B3,6,8,4870,8,82,135,,,,,,,,,146
0,68,4869,2,188,114,2,0,2,718,2992B3,6,8,4870,8,,,,,,,,,,,
0,68,4869,3,191,116,2,0,2,718,2992B3,6,8,4870,8,92,141,,,,,,,,,150
0,68,4869,4,183,111,40,0,2,718,2992B3,6,8,4870,8,,,,,,,,,,,
0,68,4869,5,181,113,2,0,2,718,2992B3,6,8,4870,8,92,147,,,,,,,,,161
0,68,4869,6,173,91,2,0,2,718,2992B3,6,8,4870,8,,,,,,,,,,,
0,68,4869,7,161,75,1,0,2,718,2992B3,6,8,4870,8,,,,,,,,,,,
0,68,4869,8,172,92,2,0,2,718,2992B3,6,8,4870,8,,,,,,,,,,,
0,68,4869,9,163,81,1,0,2,718,2992B3,6,8,4870,8,94,,,,,,,,,,126
0,68,4869,10,151,59,1,0,2,718,2992B3,6,8,4870,8,,,,,,,,,,,
0,68,4870,1,196,125,40,0,2,694,2992A2,6,8,4871,8,,,,,,,,,,,
0,68,4870,2,207,133,2,0,2,694,2992A2,6,8,4871,8,109,158,,,,,,,,,163
0,68,4870,3,196,139,3,0,2,694,2992A2,6,8,4871,8,,,,,,,,,,,
0,68,4870,4,187,122,2,0,2,694,2992A2,6,8,4871,8,90,135,,,,,,,,,144
0,68,4870,5,199,104,2,0,2,694,2992A2,6,8,4871,8,105,160,,,,,,,,,166
0,68,4870,6,190,129,2,0,2,694,2992A2,6,8,4871,8,60,131,,,,,,,,,140
0,68,4870,7,186,103,2,0,2,694,2992A2,6,8,4871,8,45,138,,,,,,,,,151
0,68,4870,8,175,110,40,0,2,694,2992A2,6,8,4871,8,,,,,,,,,,,
0,68,4870,9,184,114,2,0,2,694,2992A2,6,8,4871,8,63,120,,,,,,,,,131
0,68,4870,10,179,97,2,0,2,694,2992A2,6,8,4871,8,92,128,,,,,,,,,138
0,68,4871,1,184,113,2,0,2,597,2992B3,6,8,4872,8,75,125,,,,,,,,,131
0,68,4871,2,187,114,40,0,2,597,2992B3,6,8,4872,8,,,,,,,,,,,
0,68,4871,3,200,128,3,0,2,597,2992B3,6,8,4872,8,95,131,147,,,,,,,,151
0,68,4871,4,191,121,2,0,2,597,2992B3,6,8,4872,8,72,132,,,,,,,,,140
0,68,4871,5,175,92,40,0,2,597,2992B3,6,8,4872,8,,,,,,,,,,,
0,68,4871,6,177,111,40,0,2,597,2992B3,6,8,4872,8,,,,,,,,,,,
0,68,4871,7,177,106,2,0,2,597,2992B3,6,8,4872,8,52,130,,,,,,,,,144
0,68,4871,8,180,100,2,0,2,597,2992B3,6,8,4872,8,,,,,,,,,,,
0,68,4871,9,175,100,2,0,2,597,2992B3,6,8,4872,8,,,,,,,,,,,
0,68,4871,10,154,63,1,0,2,597,2992B3,6,8,4872,8,91,,,,,,,,,,137
0,68,4872,1,197,145,2,0,2,724,2992B3,6,13,4873,8,90,137,,,,,,,,,143
0,68,4872,2,209,156,40,0,2,724,2992B3,6,13,4873,8,,,,,,,,,,,
0,68,4872,3,197,140,40,0,2,724,2992B3,6,13,4873,8,,,,,,,,,,,
0,68,4872,4,193,131,2,0,2,724,2992B3,6,13,4873,8,83,151,,,,,,,,,161
0,68,4872,5,192,133,2,0,2,724,2992B3,6,13,4873,8,100,152,,,,,,,,,161
0,68,4872,6,194,150,2,0,2,724,2992B3,6,13,4873,8,92,154,,,,,,,,,162
0,68,4872,7,200,134,3,0,2,724,2992B3,6,13,4873,8,92,125,145,,,,,,,,151
0,68,4872,8,188,120,2,0,2,724,2992B3,6,13,4873,8,78,143,,,,,,,,,149
0,68,4872,9,186,120,2,0,2,724,2992B3,6,13,4873,8,80,162,,,,,,,,,167
0,68,4872,10,170,94,2,0,2,724,2992B3,6,13,4873,8,88,131,,,,,,,,,151
0,68,4873,1,209,153,3,0,2,597,2992B3,6,13,4874,8,86,136,158,,,,,,,,163
0,68,4873,2,194,131,2,0,2,597,2992B3,6,13,4874,8,92,145,,,,,,,,,150
0,68,4873,3,201,147,2,0,2,597,2992B3,6,13,4874,8,90,161,,,,,,,,,168
0,68,4873,4,193,137,2,0,2,597,2992B3,6,13,4874,8,97,146,,,,,,,,,151
0,68,4873,5,194,131,2,0,2,597,2992B3,6,13,4874,8,110,160,,,,,,,,,164
0,68,4873,6,196,150,2,0,2,597,2992B3,6,13,4874,8,78,125,,,,,,,,,131
0,68,4873,7,182,115,2,0,2,597,2992B3,6,13,4874,8,74,125,,,,,,,,,138
0,68,4873,8,192,128,2,0,2,597,2992B3,6,13,4874,8,110,137,,,,,,,,,142
0,68,4873,9,192,136,2,0,2,597,2992B3,6,13,4874,8,79,148,,,,,,,,,156
0,68,4873,10,191,127,2,0,2,597,2992B3,6,13,4874,8,56,144,,,,,,,,,151
0,68,4874,1,190,135,2,0,2,740,2992B3,6,13,4875,8,90,145,,,,,,,,,159
0,68,4874,2,212,169,4,0,2,740,2992B3,6,13,4875,8,72,122,147,159,,,,,,,165
0,68,4874,3,198,148,2,0,2,740,2992B3,6,13,4875,8,91,170,,,,,,,,,177
0,68,4874,4,200,145,2,0,2,740,2992B3,6,13,4875,8,74,133,,,,,,,,,139
0,68,4874,5,202,149,2,0,2,740,2992B3,6,13,4875,8,107,149,,,,,,,,,158
0,68,4874,6,188,131,2,0,2,740,2992B3,6,13,4875,8,101,153,,,,,,,,,161
0,68,4874,7,206,157,3,0,2,740,2992B3,6,13,4875,8,75,132,155,,,,,,,,160
0,68,4874,8,185,133,2,0,2,740,2992B3,6,13,4875,8,86,152,,,,,,,,,160
0,68,4874,9,184,117,2,0,2,740,2992B3,6,13,4875,8,96,125,,,,,,,,,144
0,68,4874,10,193,127,2,0,2,740,2992B3,6,13,4875,8,101,152,,,,,,,,,167
0,68,4875,1,202,144,3,0,2,760,2992B3,6,13,4876,8,89,128,144,,,,,,,,148
0,68,4875,2,211,163,4,0,2,760,2992B3,6,13,4876,8,,,,,,,,,,,
0,68,4875,3,203,156,3,0,2,760,2992B3,6,13,4876,8,94,169,180,,,,,,,,184
0,68,4875,4,196,137,2,0,2,760,2992B3,6,13,4876,8,126,158,,,,,,,,,162
0,68,4875,5,198,124,2,0,2,760,2992B3,6,13,4876,8,,,,,,,,,,,
0,68,4875,6,196,136,2,0,2,760,2992B3,6,13,4876,8,102,160,,,,,,,,,171
0,68,4875,7,197,136,2,0,2,760,2992B3,6,13,4876,8,84,147,,,,,,,,,152
0,68,4875,8,190,133,40,0,2,760,2992B3,6,13,4876,8,,,,,,,,,,,
0,68,4875,9,188,118,2,0,2,760,2992B3,6,13,4876,8,60,140,,,,,,,,,146
0,68,4875,10,188,125,40,0,2,760,2992B3,6,13,4876,8,,,,,,,,,,,
0,68,4876,1,205,149,40,0,2,747,2992B3,6,13,4877,8,,,,,,,,,,,
0,68,4876,2,195,144,2,0,2,747,2992B3,6,13,4877,8,109,156,,,,,,,,,162
0,68,4876,3,211,161,3,0,2,747,2992B3,6,13,4877,8,81,137,166,,,,,,,,171
0,68,4876,4,205,141,3,0,2,747,2992B3,6,13,4877,8,,,,,,,,,,,
0,68,4876,5,200,151,3,0,2,747,2992B3,6,13,4877,8,81,148,175,,,,,,,,182
0,68,4876,6,181,118,2,0,2,747,2992B3,6,13,4877,8,65,147,,,,,,,,,158
0,68,4876,7,185,127,2,0,2,747,2992B3,6,13,4877,8,,,,,,,,,,,
0,68,4876,8,184,118,2,0,2,747,2992B3,6,13,4877,8,77,144,,,,,,,,,152
0,68,4876,9,185,116,2,0,2,747,2992B3,6,13,4877,8,81,130,,,,,,,,,137
0,68,4876,10,182,104,40,0,2,747,2992B3,6,13,4877,8,,,,,,,,,,,
0,68,4877,1,185,140,2,0,2,682,2992A2,6,14,4878,8,69,134,,,,,,,,,151
0,68,4877,2,193,136,2,0,2,682,2992A2,6,14,4878,8,,,,,,,,,,,
0,68,4877,3,188,133,40,0,2,682,2992A2,6,14,4878,8,,,,,,,,,,,
0,68,4877,4,204,157,4,0,2,682,2992A2,6,14,4878,8,74,161,216,241,,,,,,,248
0,68,4877,5,205,152,3,0,2,682,2992A2,6,14,4878,8,91,162,184,,,,,,,,190
0,68,4877,6,190,145,2,0,2,682,2992A2,6,14,4878,8,96,140,,,,,,,,,150
0,68,4877,7,179,121,2,0,2,682,2992A2,6,14,4878,8,83,134,,,,,,,,,141
0,68,4877,8,184,118,2,0,2,682,2992A2,6,14,4878,8,71,155,,,,,,,,,164
0,68,4877,9,182,124,2,0,2,682,2992A2,6,14,4878,8,98,126,,,,,,,,,139
0,68,4877,10,175,106,30,0,2,682,2992A2,6,14,4878,8,,,,,,,,,,,
