YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
4,58,2530,5,121,36,1,0,2,745,2989D6,5,10,1186,8,71,,,,,,,,,,113
4,58,2530,6,136,52,1,0,2,745,2989D6,5,10,1186,8,77,,,,,,,,,,114
4,58,2530,7,125,42,1,0,2,745,2989D6,5,10,1186,8,84,,,,,,,,,,103
4,58,2530,8,121,36,1,0,2,745,2989D6,5,10,1186,8,77,,,,,,,,,,104
4,58,2530,9,125,40,1,0,2,745,2989D6,5,10,1186,8,80,,,,,,,,,,114
4,58,2530,10,129,46,1,0,2,745,2989D6,5,10,1186,8,63,,,,,,,,,,113
4,58,2531,1,135,53,1,0,2,741,2990F5,5,6,1187,8,93,,,,,,,,,,125
4,58,2531,2,138,54,1,0,2,741,2990F5,5,6,1187,8,80,,,,,,,,,,110
4,58,2531,3,141,60,1,0,2,741,2990F5,5,6,1187,8,72,,,,,,,,,,119
4,58,2531,4,135,54,1,0,2,741,2990F5,5,6,1187,8,89,,,,,,,,,,116
4,58,2531,5,135,54,1,0,2,741,2990F5,5,6,1187,8,85,,,,,,,,,,116
4,58,2531,6,131,46,1,0,2,741,2990F5,5,6,1187,8,84,,,,,,,,,,105
4,58,2531,7,130,49,1,0,2,741,2990F5,5,6,1187,8,86,,,,,,,,,,119
4,58,2531,8,133,51,1,0,2,741,2990F5,5,6,1187,8,55,,,,,,,,,,102
4,58,2531,9,127,44,1,0,2,741,2990F5,5,6,1187,8,92,,,,,,,,,,122
4,58,2531,10,130,42,1,0,2,741,2990F5,5,6,1187,8,80,,,,,,,,,,106
4,58,2532,1,156,82,1,0,2,748,2991D5,7,27,1188,8,85,,,,,,,,,,138
4,58,2532,2,190,148,3,0,2,748,2991D5,7,27,1188,8,70,140,157,,,,,,,,164
4,58,2532,3,195,151,2,0,2,748,2991D5,7,27,1188,8,109,153,,,,,,,,,175
4,58,2532,4,184,142,2,0,2,748,2991D5,7,27,1188,8,91,156,,,,,,,,,176
4,58,2532,5,159,76,1,0,2,748,2991D5,7,27,1188,8,106,,,,,,,,,,151
4,58,2532,6,185,137,2,0,2,748,2991D5,7,27,1188,8,,,,,,,,,,,
4,58,2532,7,164,87,1,0,2,748,2991D5,7,27,1188,8,87,,,,,,,,,,137
4,58,2532,8,183,123,2,0,2,748,2991D5,7,27,1188,8,64,122,,,,,,,,,156
4,58,2532,9,170,105,2,0,2,748,2991D5,7,27,1188,8,61,112,,,,,,,,,156
4,58,2532,10,171,110,2,0,2,748,2991D5,7,27,1188,8,73,109,,,,,,,,,135
4,58,2533,1,154,65,1,0,2,736,2989D6,8,10,1189,8,96,,,,,,,,,,149
4,58,2533,2,148,60,1,0,2,736,2989D6,8,10,1189,8,82,,,,,,,,,,121
4,58,2533,3,157,76,1,0,2,736,2989D6,8,10,1189,8,84,,,,,,,,,,137
4,58,2533,4,178,115,2,0,2,736,2989D6,8,10,1189,8,69,133,,,,,,,,,150
4,58,2533,5,146,55,1,0,2,736,2989D6,8,10,1189,8,74,,,,,,,,,,141
4,58,2533,6,158,84,1,0,2,736,2989D6,8,10,1189,8,89,,,,,,,,,,142
4,58,2533,7,144,54,1,0,2,736,2989D6,8,10,1189,8,69,,,,,,,,,,118
4,58,2533,8,148,58,1,0,2,736,2989D6,8,10,1189,8,78,,,,,,,,,,127
4,58,2533,9,144,51,1,0,2,736,2989D6,8,10,1189,8,57,,,,,,,,,,127
4,58,2533,10,142,52,1,0,2,736,2989D6,8,10,1189,8,67,,,,,,,,,,112
4,58,2534,1,154,71,1,0,2,728,2991D5,5,21,1190,8,89,,,,,,,,,,134
4,58,2534,2,165,89,1,0,2,728,2991D5,5,21,1190,8,84,,,,,,,,,,108
4,58,2534,3,168,101,2,0,2,728,2991D5,5,21,1190,8,75,120,,,,,,,,,146
4,58,2534,4,159,87,1,0,2,728,2991D5,5,21,1190,8,101,,,,,,,,,,148
4,58,2534,5,175,117,2,0,2,728,2991D5,5,21,1190,8,103,136,,,,,,,,,151
4,58,2534,6,190,145,2,0,2,728,2991D5,5,21,1190,8,86,127,,,,,,,,,137
4,58,2534,7,197,150,2,0,2,728,2991D5,5,21,1190,8,57,107,,,,,,,,,165
4,58,2534,8,170,117,2,0,2,728,2991D5,5,21,1190,8,65,128,,,,,,,,,144
4,58,2534,9,182,145,2,0,2,728,2991D5,5,21,1190,8,77,161,,,,,,,,,176
4,58,2534,10,191,152,40,0,2,728,2991D5,5,21,1190,8,,,,,,,,,,,
4,58,2535,1,163,88,1,0,2,751,2989E3,6,18,1191,8,109,,,,,,,,,,136
4,58,2535,2,166,87,2,0,2,751,2989E3,6,18,1191,8,,,,,,,,,,,
4,58,2535,3,170,101,2,0,2,751,2989E3,6,18,1191,8,68,119,,,,,,,,,146
4,58,2535,4,173,97,2,0,2,751,2989E3,6,18,1191,8,,,,,,,,,,,
4,58,2535,5,185,136,2,0,2,751,2989E3,6,18,1191,8,77,139,,,,,,,,,152
4,58,2535,6,182,134,2,0,2,751,2989E3,6,18,1191,8,81,140,,,,,,,,,162
4,58,2535,7,169,104,2,0,2,751,2989E3,6,18,1191,8,,,,,,,,,,,
4,58,2535,8,187,124,2,0,2,751,2989E3,6,18,1191,8,100,135,,,,,,,,,149
4,58,2535,9,170,94,40,0,2,751,2989E3,6,18,1191,8,,,,,,,,,,,
4,58,2535,10,171,103,2,0,2,751,2989E3,6,18,1191,8,,,,,,,,,,,
4,58,2536,1,145,62,1,0,2,741,2989C5,6,22,1192,8,88,,,,,,,,,,148
4,58,2536,2,143,58,1,0,2,741,2989C5,6,22,1192,8,86,,,,,,,,,,126
4,58,2536,3,154,75,1,0,2,741,2989C5,6,22,1192,8,74,,,,,,,,,,115
4,58,2536,4,141,56,1,0,2,741,2989C5,6,22,1192,8,,,,,,,,,,,
4,58,2536,5,145,66,1,0,2,741,2989C5,6,22,1192,8,93,,,,,,,,,,152
4,58,2536,6,150,68,1,0,2,741,2989C5,6,22,1192,8,87,,,,,,,,,,148
4,58,2536,7,150,65,1,0,2,741,2989C5,6,22,1192,8,63,,,,,,,,,,116
4,58,2536,8,150,62,1,0,2,741,2989C5,6,22,1192,8,98,,,,,,,,,,140
4,58,2536,9,143,52,1,0,2,741,2989C5,6,22,1192,8,68,,,,,,,,,,137
4,58,2536,10,141,56,1,0,2,741,2989C5,6,22,1192,8,89,,,,,,,,,,134
4,58,2537,1,160,78,1,0,2,750,2991D5,7,23,1193,8,82,,,,,,,,,,135
4,58,2537,2,156,75,1,0,2,750,2991D5,7,23,1193,8,86,,,,,,,,,,127
4,58,2537,3,157,70,1,0,2,750,2991D5,7,23,1193,8,81,,,,,,,,,,136
4,58,2537,4,151,69,1,0,2,750,2991D5,7,23,1193,8,95,,,,,,,,,,152
4,58,2537,5,160,81,1,0,2,750,2991D5,7,23,1193,8,78,,,,,,,,,,148
4,58,2537,6,155,80,1,0,2,750,2991D5,7,23,1193,8,94,,,,,,,,,,153
4,58,2537,7,163,87,1,0,2,750,2991D5,7,23,1193,8,84,,,,,,,,,,142
4,58,2537,8,162,82,1,0,2,750,2991D5,7,23,1193,8,78,,,,,,,,,,164
4,58,2537,9,163,90,1,0,2,750,2991D5,7,23,1193,8,104,,,,,,,,,,155
4,58,2537,10,154,76,1,0,2,750,2991D5,7,23,1193,8,84,,,,,,,,,,145
4,58,2538,1,135,52,1,0,2,736,2989C5,5,7,1194,8,76,,,,,,,,,,109
4,58,2538,2,134,49,1,0,2,736,2989C5,5,7,1194,8,78,,,,,,,,,,113
4,58,2538,3,138,54,1,0,2,736,2989C5,5,7,1194,8,84,,,,,,,,,,113
4,58,2538,4,136,51,1,0,2,736,2989C5,5,7,1194,8,94,,,,,,,,,,116
4,58,2538,5,143,59,40,0,2,736,2989C5,5,7,1194,8,,,,,,,,,,,
4,58,2538,6,157,78,1,0,2,736,2989C5,5,7,1194,8,90,,,,,,,,,,131
4,58,2538,7,145,66,1,0,2,736,2989C5,5,7,1194,8,82,,,,,,,,,,116
4,58,2538,8,170,108,2,0,2,736,2989C5,5,7,1194,8,91,145,,,,,,,,,159
4,58,2538,9,146,63,1,0,2,736,2989C5,5,7,1194,8,106,,,,,,,,,,135
4,58,2538,10,174,110,2,0,2,736,2989C5,5,7,1194,8,81,109,,,,,,,,,118
4,58,2539,1,157,75,1,0,2,749,2991D5,7,23,1195,8,81,,,,,,,,,,141
4,58,2539,2,191,152,2,0,2,749,2991D5,7,23,1195,8,76,145,,,,,,,,,177
4,58,2539,3,157,75,1,0,2,749,2991D5,7,23,1195,8,78,,,,,,,,,,130
4,58,2539,4,158,87,1,0,2,749,2991D5,7,23,1195,8,90,,,,,,,,,,138
4,58,2539,5,157,78,1,0,2,749,2991D5,7,23,1195,8,109,,,,,,,,,,178
4,58,2539,6,165,87,1,0,2,749,2991D5,7,23,1195,8,93,,,,,,,,,,152
4,58,2539,7,184,138,2,0,2,749,2991D5,7,23,1195,8,66,107,,,,,,,,,131
4,58,2539,8,158,77,1,0,2,749,2991D5,7,23,1195,8,73,,,,,,,,,,134
4,58,2539,9,158,78,1,0,2,749,2991D5,7,23,1195,8,79,,,,,,,,,,147
4,58,2539,10,159,80,1,0,2,749,2991D5,7,23,1195,8,110,,,,,,,,,,166
4,58,2540,1,156,74,1,0,2,750,2990F6,8,10,1196,8,89,,,,,,,,,,131
4,58,2540,2,162,91,1,0,2,750,2990F6,8,10,1196,8,70,,,,,,,,,,141
4,58,2540,3,160,84,1,0,2,750,2990F6,8,10,1196,8,78,,,,,,,,,,147
4,58,2540,4,178,116,2,0,2,750,2990F6,8,10,1196,8,82,123,,,,,,,,,149
4,58,2540,5,188,129,2,0,2,750,2990F6,8,10,1196,8,59,137,,,,,,,,,152
4,58,2540,6,179,128,2,0,2,750,2990F6,8,10,1196,8,73,114,,,,,,,,,129
4,58,2540,7,161,81,1,0,2,750,2990F6,8,10,1196,8,84,,,,,,,,,,150
4,58,2540,8,166,86,1,0,2,750,2990F6,8,10,1196,8,95,,,,,,,,,,156
4,58,2540,9,152,72,1,0,2,750,2990F6,8,10,1196,8,88,,,,,,,,,,146
4,58,2540,10,160,80,1,0,2,750,2990F6,8,10,1196,8,106,,,,,,,,,,162
4,58,2541,1,166,98,1,0,2,749,2989E3,10,28,1197,8,85,,,,,,,,,,122
4,58,2541,2,193,143,2,0,2,749,2989E3,10,28,1197,8,92,152,,,,,,,,,178
4,58,2541,3,175,120,2,0,2,749,2989E3,10,28,1197,8,,,,,,,,,,,
4,58,2541,4,209,190,3,0,2,749,2989E3,10,28,1197,8,82,144,177,,,,,,,,192
4,58,2541,5,177,117,2,0,2,749,2989E3,10,28,1197,8,58,133,,,,,,,,,155
4,58,2541,6,182,131,2,0,2,749,2989E3,10,28,1197,8,92,149,,,,,,,,,161
4,58,2541,7,203,171,2,0,2,749,2989E3,10,28,1197,8,100,154,,,,,,,,,171
4,58,2541,8,182,135,2,0,2,749,2989E3,10,28,1197,8,83,141,,,,,,,,,152
4,58,2541,9,189,139,2,0,2,749,2989E3,10,28,1197,8,,,,,,,,,,,
4,58,2541,10,183,134,2,0,2,749,2989E3,10,28,1197,8,91,136,,,,,,,,,146
4,58,2542,1,175,115,2,0,2,741,2989E3,10,28,1198,8,,,,,,,,,,,
4,58,2542,2,186,136,2,0,2,741,2989E3,10,28,1198,8,71,135,,,,,,,,,156
4,58,2542,3,171,103,2,0,2,741,2989E3,10,28,1198,8,94,138,,,,,,,,,152
4,58,2542,4,179,129,2,0,2,741,2989E3,10,28,1198,8,45,135,,,,,,,,,161
4,58,2542,5,172,110,2,0,2,741,2989E3,10,28,1198,8,,,,,,,,,,,
4,58,2542,6,178,130,2,0,2,741,2989E3,10,28,1198,8,94,140,,,,,,,,,151
4,58,2542,7,198,167,2,0,2,741,2989E3,10,28,1198,8,56,111,,,,,,,,,154
4,58,2542,8,165,96,2,0,2,741,2989E3,10,28,1198,8,,,,,,,,,,,
4,58,2542,9,171,119,2,0,2,741,2989E3,10,28,1198,8,,,,,,,,,,,
4,58,2542,10,198,158,2,0,2,741,2989E3,10,28,1198,8,80,162,,,,,,,,,181
4,58,2543,1,175,112,2,0,2,743,2989E3,10,28,1199,8,65,109,,,,,,,,,140
4,58,2543,2,179,121,2,0,2,743,2989E3,10,28,1199,8,72,127,,,,,,,,,151
4,58,2543,3,179,126,2,0,2,743,2989E3,10,28,1199,8,,,,,,,,,,,
4,58,2543,4,178,120,1,0,2,743,2989E3,10,28,1199,8,92,,,,,,,,,,139
4,58,2543,5,167,110,1,0,2,743,2989E3,10,28,1199,8,77,,,,,,,,,,133
4,58,2543,6,195,163,2,0,2,743,2989E3,10,28,1199,8,82,132,,,,,,,,,165
4,58,2543,7,184,140,2,0,2,743,2989E3,10,28,1199,8,,,,,,,,,,,
4,58,2543,8,176,118,1,0,2,743,2989E3,10,28,1199,8,98,,,,,,,,,,149
4,58,2543,9,204,181,2,0,2,743,2989E3,10,28,1199,8,,,,,,,,,,,
4,58,2543,10,203,179,2,0,2,743,2989E3,10,28,1199,8,98,170,,,,,,,,,197
4,58,2544,1,170,107,1,0,2,729,2989C5,10,27,1200,8,80,,,,,,,,,,150
4,58,2544,2,160,88,1,0,2,729,2989C5,10,27,1200,8,91,,,,,,,,,,135
4,58,2544,3,165,93,1,0,2,729,2989C5,10,27,1200,8,73,,,,,,,,,,127
4,58,2544,4,159,81,1,0,2,729,2989C5,10,27,1200,8,74,,,,,,,,,,121
4,58,2544,5,168,101,1,0,2,729,2989C5,10,27,1200,8,88,,,,,,,,,,134
4,58,2544,6,159,86,1,0,2,729,2989C5,10,27,1200,8,84,,,,,,,,,,142
4,58,2544,7,168,88,1,0,2,729,2989C5,10,27,1200,8,81,,,,,,,,,,137
4,58,2544,8,167,103,40,0,2,729,2989C5,10,27,1200,8,,,,,,,,,,,
4,58,2544,9,170,105,1,0,2,729,2989C5,10,27,1200,8,88,,,,,,,,,,135
4,58,2544,10,172,102,1,0,2,729,2989C5,10,27,1200,8,95,,,,,,,,,,150
4,58,2545,1,168,95,1,0,2,745,2989D6,10,27,1201,8,71,,,,,,,,,,136
4,58,2545,2,163,84,1,0,2,745,2989D6,10,27,1201,8,78,,,,,,,,,,131
4,58,2545,3,168,109,1,0,2,745,2989D6,10,27,1201,8,65,,,,,,,,,,125
4,58,2545,4,175,119,2,0,2,745,2989D6,10,27,1201,8,77,117,,,,,,,,,134
4,58,2545,5,172,105,1,0,2,745,2989D6,10,27,1201,8,81,,,,,,,,,,145
4,58,2545,6,168,102,1,0,2,745,2989D6,10,27,1201,8,72,,,,,,,,,,146
4,58,2545,7,175,114,1,0,2,745,2989D6,10,27,1201,8,87,,,,,,,,,,146
4,58,2545,8,173,120,1,0,2,745,2989D6,10,27,1201,8,68,,,,,,,,,,138
4,58,2545,9,172,111,1,0,2,745,2989D6,10,27,1201,8,84,,,,,,,,,,159
4,58,2545,10,165,89,1,0,2,745,2989D6,10,27,1201,8,80,,,,,,,,,,147
4,58,2546,1,178,118,1,0,2,751,2989E3,10,27,1202,8,87,,,,,,,,,,139
4,58,2546,2,168,96,1,0,2,751,2989E3,10,27,1202,8,83,,,,,,,,,,129
4,58,2546,3,170,95,1,0,2,751,2989E3,10,27,1202,8,82,,,,,,,,,,144
4,58,2546,4,191,149,2,0,2,751,2989E3,10,27,1202,8,69,128,,,,,,,,,144
4,58,2546,5,168,99,1,0,2,751,2989E3,10,27,1202,8,75,,,,,,,,,,145
4,58,2546,6,179,127,40,0,2,751,2989E3,10,27,1202,8,,,,,,,,,,,
4,58,2546,7,187,135,2,0,2,751,2989E3,10,27,1202,8,,,,,,,,,,,
4,58,2546,8,186,144,2,0,2,751,2989E3,10,27,1202,8,67,138,,,,,,,,,164
4,58,2546,9,202,172,2,0,2,751,2989E3,10,27,1202,8,78,135,,,,,,,,,167
4,58,2546,10,194,157,2,0,2,751,2989E3,10,27,1202,8,99,148,,,,,,,,,168
4,58,2547,1,169,99,1,0,2,743,2989E3,10,27,1203,8,91,,,,,,,,,,149
4,58,2547,2,189,134,2,0,2,743,2989E3,10,27,1203,8,68,148,,,,,,,,,173
4,58,2547,3,182,130,2,0,2,743,2989E3,10,27,1203,8,,,,,,,,,,,
4,58,2547,4,166,104,1,0,2,743,2989E3,10,27,1203,8,72,,,,,,,,,,136
4,58,2547,5,181,123,2,0,2,743,2989E3,10,27,1203,8,,,,,,,,,,,
4,58,2547,6,174,112,2,0,2,743,2989E3,10,27,1203,8,88,133,,,,,,,,,147
4,58,2547,7,182,127,2,0,2,743,2989E3,10,27,1203,8,70,130,,,,,,,,,152
4,58,2547,8,174,107,1,0,2,743,2989E3,10,27,1203,8,98,,,,,,,,,,158
4,58,2547,9,180,130,1,0,2,743,2989E3,10,27,1203,8,76,,,,,,,,,,134
4,58,2547,10,174,120,2,0,2,743,2989E3,10,27,1203,8,67,119,,,,,,,,,146
4,58,2548,1,179,124,1,0,2,741,2989C5,10,27,1204,8,105,,,,,,,,,,150
4,58,2548,2,178,117,1,0,2,741,2989C5,10,27,1204,8,114,,,,,,,,,,152
4,58,2548,3,183,135,2,0,2,741,2989C5,10,27,1204,8,,,,,,,,,,,
4,58,2548,4,190,152,2,0,2,741,2989C5,10,27,1204,8,87,133,,,,,,,,,155
4,58,2548,5,171,117,1,0,2,741,2989C5,10,27,1204,8,61,,,,,,,,,,132
4,58,2548,6,194,150,2,0,2,741,2989C5,10,27,1204,8,78,133,,,,,,,,,161
4,58,2548,7,180,115,2,0,2,741,2989C5,10,27,1204,8,,,,,,,,,,,
4,58,2548,8,189,133,2,0,2,741,2989C5,10,27,1204,8,71,141,,,,,,,,,173
4,58,2548,9,186,126,2,0,2,741,2989C5,10,27,1204,8,,,,,,,,,,,
4,58,2548,10,187,149,2,0,2,741,2989C5,10,27,1204,8,83,122,,,,,,,,,143
4,58,2549,1,170,105,1,0,2,745,2989D6,10,27,1205,8,85,,,,,,,,,,135
4,58,2549,2,177,120,2,0,2,745,2989D6,10,27,1205,8,68,114,,,,,,,,,146
4,58,2549,3,178,112,1,0,2,745,2989D6,10,27,1205,8,98,,,,,,,,,,159
4,58,2549,4,189,141,2,0,2,745,2989D6,10,27,1205,8,74,126,,,,,,,,,149
4,58,2549,5,180,129,2,0,2,745,2989D6,10,27,1205,8,69,114,,,,,,,,,143
4,58,2549,6,180,110,2,0,2,745,2989D6,10,27,1205,8,,,,,,,,,,,
4,58,2549,7,192,149,2,0,2,745,2989D6,10,27,1205,8,83,144,,,,,,,,,164
4,58,2549,8,176,112,1,0,2,745,2989D6,10,27,1205,8,80,,,,,,,,,,136
4,58,2549,9,172,96,1,0,2,745,2989D6,10,27,1205,8,58,,,,,,,,,,130
4,58,2549,10,179,112,1,0,2,745,2989D6,10,27,1205,8,72,,,,,,,,,,129
4,58,2550,1,153,68,1,0,2,736,2989D6,5,4,1206,8,94,,,,,,,,,,116
4,58,2550,2,156,84,1,0,2,736,2989D6,5,4,1206,8,104,,,,,,,,,,124
4,58,2550,3,144,53,1,0,2,736,2989D6,5,4,1206,8,94,,,,,,,,,,122
4,58,2550,4,158,86,40,0,2,736,2989D6,5,4,1206,8,,,,,,,,,,,
4,58,2550,5,157,85,40,0,2,736,2989D6,5,4,1206,8,,,,,,,,,,,
4,58,2550,6,144,57,1,0,2,736,2989D6,5,4,1206,8,92,,,,,,,,,,118
4,58,2550,7,142,54,1,0,2,736,2989D6,5,4,1206,8,89,,,,,,,,,,113
4,58,2550,8,177,106,2,0,2,736,2989D6,5,4,1206,8,87,119,,,,,,,,,136
4,58,2550,9,174,111,2,0,2,736,2989D6,5,4,1206,8,89,152,,,,,,,,,173
4,58,2550,10,153,75,1,0,2,736,2989D6,5,4,1206,8,100,,,,,,,,,,131
4,58,2551,1,204,147,2,0,2,748,2989E3,10,26,1207,8,93,133,,,,,,,,,147
4,58,2551,2,184,129,2,0,2,748,2989E3,10,26,1207,8,115,176,,,,,,,,,196
4,58,2551,3,187,145,2,0,2,748,2989E3,10,26,1207,8,78,147,,,,,,,,,179
4,58,2551,4,173,101,2,0,2,748,2989E3,10,26,1207,8,96,154,,,,,,,,,166
4,58,2551,5,181,120,2,0,2,748,2989E3,10,26,1207,8,,,,,,,,,,,
4,58,2551,6,180,118,92,0,2,748,2989E3,10,26,1207,8,,,,,,,,,,,
4,58,2551,7,183,124,2,0,2,748,2989E3,10,26,1207,8,98,154,,,,,,,,,172
4,58,2551,8,187,138,2,0,2,748,2989E3,10,26,1207,8,72,165,,,,,,,,,194
4,58,2551,9,195,143,2,0,2,748,2989E3,10,26,1207,8,88,167,,,,,,,,,199
4,58,2551,10,176,122,1,0,2,748,2989E3,10,26,1207,8,110,,,,,,,,,,163
4,58,2552,1,195,157,2,0,2,736,2989E3,10,26,1208,8,93,140,,,,,,,,,165
4,58,2552,2,189,131,2,0,2,736,2989E3,10,26,1208,8,93,133,,,,,,,,,169
4,58,2552,3,198,157,2,0,2,736,2989E3,10,26,1208,8,83,127,,,,,,,,,139
4,58,2552,4,180,123,2,0,2,736,2989E3,10,26,1208,8,104,145,,,,,,,,,163
4,58,2552,5,174,122,40,0,2,736,2989E3,10,26,1208,8,,,,,,,,,,,
4,58,2552,6,200,170,3,0,2,736,2989E3,10,26,1208,8,70,130,144,,,,,,,,154
4,58,2552,7,186,119,2,0,2,736,2989E3,10,26,1208,8,102,143,,,,,,,,,156
4,58,2552,8,180,121,2,0,2,736,2989E3,10,26,1208,8,97,141,,,,,,,,,168
4,58,2552,9,191,141,2,0,2,736,2989E3,10,26,1208,8,66,135,,,,,,,,,151
4,58,2552,10,179,115,40,0,2,736,2989E3,10,26,1208,8,,,,,,,,,,,
4,58,2553,1,192,139,2,0,2,763,2989C5,10,25,1209,8,88,127,,,,,,,,,148
4,58,2553,2,187,135,2,0,2,763,2989C5,10,25,1209,8,72,134,,,,,,,,,155
4,58,2553,3,185,136,2,0,2,763,2989C5,10,25,1209,8,82,129,,,,,,,,,145
4,58,2553,4,181,122,2,0,2,763,2989C5,10,25,1209,8,105,153,,,,,,,,,172
4,58,2553,5,173,102,2,0,2,763,2989C5,10,25,1209,8,95,137,,,,,,,,,146
4,58,2553,6,188,140,2,0,2,763,2989C5,10,25,1209,8,71,119,,,,,,,,,142
4,58,2553,7,202,152,3,0,2,763,2989C5,10,25,1209,8,81,165,188,,,,,,,,203
4,58,2553,8,187,126,2,0,2,763,2989C5,10,25,1209,8,67,123,,,,,,,,,154
4,58,2553,9,178,105,1,0,2,763,2989C5,10,25,1209,8,70,,,,,,,,,,118
4,58,2553,10,178,110,2,0,2,763,2989C5,10,25,1209,8,73,124,,,,,,,,,156
4,58,2554,1,165,90,1,0,2,729,2989C5,10,27,1210,8,71,,,,,,,,,,136
4,58,2554,2,174,105,1,0,2,729,2989C5,10,27,1210,8,79,,,,,,,,,,133
4,58,2554,3,164,96,40,0,2,729,2989C5,10,27,1210,8,,,,,,,,,,,
4,58,2554,4,173,110,1,0,2,729,2989C5,10,27,1210,8,67,,,,,,,,,,112
4,58,2554,5,167,93,1,0,2,729,2989C5,10,27,1210,8,71,,,,,,,,,,138
4,58,2554,6,168,104,2,0,2,729,2989C5,10,27,1210,8,,,,,,,,,,,
4,58,2554,7,171,102,1,0,2,729,2989C5,10,27,1210,8,90,,,,,,,,,,144
4,58,2554,8,165,99,1,0,2,729,2989C5,10,27,1210,8,76,,,,,,,,,,115
4,58,2554,9,168,95,1,0,2,729,2989C5,10,27,1210,8,98,,,,,,,,,,148
4,58,2554,10,162,91,1,0,2,729,2989C5,10,27,1210,8,77,,,,,,,,,,153
4,58,2555,1,161,84,1,0,2,750,2989C5,10,27,1211,8,83,,,,,,,,,,140
4,58,2555,2,172,105,40,0,2,750,2989C5,10,27,1211,8,,,,,,,,,,,
4,58,2555,3,170,104,1,0,2,750,2989C5,10,27,1211,8,78,,,,,,,,,,142
4,58,2555,4,165,93,1,0,2,750,2989C5,10,27,1211,8,91,,,,,,,,,,146
4,58,2555,5,175,115,1,0,2,750,2989C5,10,27,1211,8,106,,,,,,,,,,152
4,58,2555,6,189,146,2,0,2,750,2989C5,10,27,1211,8,67,138,,,,,,,,,156
4,58,2555,7,170,103,1,0,2,750,2989C5,10,27,1211,8,82,,,,,,,,,,142
4,58,2555,8,165,92,1,0,2,750,2989C5,10,27,1211,8,55,,,,,,,,,,134
4,58,2555,9,178,113,40,0,2,750,2989C5,10,27,1211,8,,,,,,,,,,,
4,58,2555,10,168,93,1,0,2,750,2989C5,10,27,1211,8,90,,,,,,,,,,144
4,58,2556,1,163,94,1,0,2,763,2989E3,10,28,1212,8,79,,,,,,,,,,130
4,58,2556,2,182,121,2,0,2,763,2989E3,10,28,1212,8,,,,,,,,,,,
4,58,2556,3,187,158,2,0,2,763,2989E3,10,28,1212,8,90,144,,,,,,,,,166
4,58,2556,4,177,118,40,0,2,763,2989E3,10,28,1212,8,,,,,,,,,,,
4,58,2556,5,168,102,1,0,2,763,2989E3,10,28,1212,8,89,,,,,,,,,,138
4,58,2556,6,187,147,2,0,2,763,2989E3,10,28,1212,8,80,135,,,,,,,,,158
4,58,2556,7,173,114,1,0,2,763,2989E3,10,28,1212,8,75,,,,,,,,,,132
4,58,2556,8,181,129,2,0,2,763,2989E3,10,28,1212,8,,,,,,,,,,,
4,58,2556,9,189,153,2,0,2,763,2989E3,10,28,1212,8,,,,,,,,,,,
4,58,2556,10,187,135,2,0,2,763,2989E3,10,28,1212,8,,,,,,,,,,,
4,58,2557,1,170,102,1,0,2,741,2989D6,7,23,1213,8,105,,,,,,,,,,156
4,58,2557,2,165,96,1,0,2,741,2989D6,7,23,1213,8,93,,,,,,,,,,138
4,58,2557,3,168,104,40,0,2,741,2989D6,7,23,1213,8,,,,,,,,,,,
4,58,2557,4,162,85,1,0,2,741,2989D6,7,23,1213,8,105,,,,,,,,,,132
4,58,2557,5,162,89,1,0,2,741,2989D6,7,23,1213,8,95,,,,,,,,,,147
4,58,2557,6,161,87,1,0,2,741,2989D6,7,23,1213,8,87,,,,,,,,,,136
4,58,2557,7,186,133,2,0,2,741,2989D6,7,23,1213,8,96,147,,,,,,,,,169
4,58,2557,8,165,98,1,0,2,741,2989D6,7,23,1213,8,,,,,,,,,,,
4,58,2557,9,184,150,2,0,2,741,2989D6,7,23,1213,8,75,131,,,,,,,,,148
4,58,2557,10,175,113,40,0,2,741,2989D6,7,23,1213,8,,,,,,,,,,,
4,58,2558,1,186,135,2,0,2,750,2989C5,10,25,1214,8,113,158,,,,,,,,,176
4,58,2558,2,179,132,2,0,2,750,2989C5,10,25,1214,8,52,127,,,,,,,,,163
4,58,2558,3,175,98,40,0,2,750,2989C5,10,25,1214,8,,,,,,,,,,,
4,58,2558,4,192,141,2,0,2,750,2989C5,10,25,1214,8,93,140,,,,,,,,,167
4,58,2558,5,168,98,2,0,2,750,2989C5,10,25,1214,8,,,,,,,,,,,
4,58,2558,6,177,118,2,0,2,750,2989C5,10,25,1214,8,,,,,,,,,,,
4,58,2558,7,181,126,2,0,2,750,2989C5,10,25,1214,8,,,,,,,,,,,
4,58,2558,8,188,124,40,0,2,750,2989C5,10,25,1214,8,,,,,,,,,,,
4,58,2558,9,177,105,2,0,2,750,2989C5,10,25,1214,8,,,,,,,,,,,
4,58,2558,10,175,97,1,0,2,750,2989C5,10,25,1214,8,86,,,,,,,,,,128
4,58,2559,1,145,65,1,0,2,749,2990F6,5,10,1215,8,85,,,,,,,,,,114
4,58,2559,2,161,98,1,0,2,749,2990F6,5,10,1215,8,92,,,,,,,,,,131
4,58,2559,3,137,57,1,0,2,749,2990F6,5,10,1215,8,99,,,,,,,,,,128
