YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
11,56,3252,5,181,119,2,0,2,733,3088A4,8,19,1406,8,76,129,,,,,,,,,150
11,56,3252,6,178,129,2,0,2,733,3088A4,8,19,1406,8,89,119,,,,,,,,,139
11,56,3252,7,164,86,1,0,2,733,3088A4,8,19,1406,8,84,,,,,,,,,,144
11,56,3252,8,156,71,1,0,2,733,3088A4,8,19,1406,8,93,,,,,,,,,,134
11,56,3252,9,188,141,40,0,2,733,3088A4,8,19,1406,8,,,,,,,,,,,
11,56,3252,10,151,64,1,0,2,733,3088A4,8,19,1406,8,69,,,,,,,,,,131
11,56,3253,1,175,104,40,0,2,769,3088C5,8,22,1407,8,,,,,,,,,,,
11,56,3253,2,162,78,1,0,2,769,3088C5,8,22,1407,8,87,,,,,,,,,,141
11,56,3253,3,151,52,1,0,2,769,3088C5,8,22,1407,8,74,,,,,,,,,,114
11,56,3253,4,154,63,1,0,2,769,3088C5,8,22,1407,8,77,,,,,,,,,,120
11,56,3253,5,152,61,1,0,2,769,3088C5,8,22,1407,8,81,,,,,,,,,,156
11,56,3253,6,152,61,1,0,2,769,3088C5,8,22,1407,8,82,,,,,,,,,,145
11,56,3253,7,151,64,1,0,2,769,3088C5,8,22,1407,8,58,,,,,,,,,,131
11,56,3253,8,160,79,1,0,2,769,3088C5,8,22,1407,8,101,,,,,,,,,,160
11,56,3253,9,161,77,1,0,2,769,3088C5,8,22,1407,8,96,,,,,,,,,,161
11,56,3253,10,159,73,1,0,2,769,3088C5,8,22,1407,8,78,,,,,,,,,,132
11,56,3254,1,157,66,1,0,2,744,3088C5,8,22,1408,8,81,,,,,,,,,,124
11,56,3254,2,160,73,1,0,2,744,3088C5,8,22,1408,8,97,,,,,,,,,,148
11,56,3254,3,182,117,2,0,2,744,3088C5,8,22,1408,8,112,135,,,,,,,,,149
11,56,3254,4,153,60,1,0,2,744,3088C5,8,22,1408,8,100,,,,,,,,,,145
11,56,3254,5,149,53,1,0,2,744,3088C5,8,22,1408,8,89,,,,,,,,,,131
11,56,3254,6,150,55,1,0,2,744,3088C5,8,22,1408,8,83,,,,,,,,,,133
11,56,3254,7,143,47,1,0,2,744,3088C5,8,22,1408,8,70,,,,,,,,,,125
11,56,3254,8,150,59,1,0,2,744,3088C5,8,22,1408,8,98,,,,,,,,,,149
11,56,3254,9,156,62,1,0,2,744,3088C5,8,22,1408,8,70,,,,,,,,,,106
11,56,3254,10,149,57,1,0,2,744,3088C5,8,22,1408,8,65,,,,,,,,,,135
11,56,3255,1,163,70,1,0,2,744,3088C5,8,22,1409,8,92,,,,,,,,,,135
11,56,3255,2,153,56,1,0,2,744,3088C5,8,22,1409,8,91,,,,,,,,,,144
11,56,3255,3,153,61,1,0,2,744,3088C5,8,22,1409,8,89,,,,,,,,,,128
11,56,3255,4,144,50,1,0,2,744,3088C5,8,22,1409,8,76,,,,,,,,,,127
11,56,3255,5,174,97,1,0,2,744,3088C5,8,22,1409,8,127,,,,,,,,,,184
11,56,3255,6,158,75,1,0,2,744,3088C5,8,22,1409,8,88,,,,,,,,,,134
11,56,3255,7,140,47,1,0,2,744,3088C5,8,22,1409,8,103,,,,,,,,,,144
11,56,3255,8,165,74,1,0,2,744,3088C5,8,22,1409,8,97,,,,,,,,,,158
11,56,3255,9,174,100,1,0,2,744,3088C5,8,22,1409,8,97,,,,,,,,,,139
11,56,3255,10,188,147,2,0,2,744,3088C5,8,22,1409,8,111,135,,,,,,,,,155
11,56,3256,1,140,43,1,0,2,733,2889F1,8,23,1410,8,67,,,,,,,,,,118
11,56,3256,2,143,52,1,0,2,733,2889F1,8,23,1410,8,50,,,,,,,,,,102
11,56,3256,3,147,54,1,0,2,733,2889F1,8,23,1410,8,45,,,,,,,,,,139
11,56,3256,4,150,58,1,0,2,733,2889F1,8,23,1410,8,57,,,,,,,,,,129
11,56,3256,5,157,72,1,0,2,733,2889F1,8,23,1410,8,80,,,,,,,,,,150
11,56,3256,6,143,52,1,0,2,733,2889F1,8,23,1410,8,74,,,,,,,,,,136
11,56,3256,7,151,59,1,0,2,733,2889F1,8,23,1410,8,83,,,,,,,,,,151
11,56,3256,8,143,51,1,0,2,733,2889F1,8,23,1410,8,83,,,,,,,,,,117
11,56,3256,9,155,68,1,0,2,733,2889F1,8,23,1410,8,91,,,,,,,,,,131
11,56,3256,10,139,44,1,0,2,733,2889F1,8,23,1410,8,,,,,,,,,,,
11,56,3257,1,164,85,1,0,2,735,3088A4,8,23,1411,8,94,,,,,,,,,,146
11,56,3257,2,166,94,1,0,2,735,3088A4,8,23,1411,8,117,,,,,,,,,,157
11,56,3257,3,162,71,1,0,2,735,3088A4,8,23,1411,8,80,,,,,,,,,,141
11,56,3257,4,170,88,1,0,2,735,3088A4,8,23,1411,8,80,,,,,,,,,,126
11,56,3257,5,161,71,1,0,2,735,3088A4,8,23,1411,8,90,,,,,,,,,,165
11,56,3257,6,154,70,1,0,2,735,3088A4,8,23,1411,8,81,,,,,,,,,,124
11,56,3257,7,156,76,1,0,2,735,3088A4,8,23,1411,8,80,,,,,,,,,,123
11,56,3257,8,166,94,1,0,2,735,3088A4,8,23,1411,8,97,,,,,,,,,,143
11,56,3257,9,179,104,1,0,2,735,3088A4,8,23,1411,8,116,,,,,,,,,,165
11,56,3257,10,173,101,1,0,2,735,3088A4,8,23,1411,8,109,,,,,,,,,,149
11,56,3258,1,183,114,2,0,2,735,3088A4,8,23,1141,8,80,141,,,,,,,,,158
11,56,3258,2,176,112,1,0,2,735,3088A4,8,23,1141,8,113,,,,,,,,,,172
11,56,3258,3,161,75,1,0,2,735,3088A4,8,23,1141,8,89,,,,,,,,,,134
11,56,3258,4,180,121,2,0,2,735,3088A4,8,23,1141,8,80,118,,,,,,,,,143
11,56,3258,5,181,121,2,0,2,735,3088A4,8,23,1141,8,85,129,,,,,,,,,145
11,56,3258,6,162,76,1,0,2,735,3088A4,8,23,1141,8,83,,,,,,,,,,132
11,56,3258,7,170,95,1,0,2,735,3088A4,8,23,1141,8,83,,,,,,,,,,134
11,56,3258,8,175,104,40,0,2,735,3088A4,8,23,1141,8,,,,,,,,,,,
11,56,3258,9,160,79,1,0,2,735,3088A4,8,23,1141,8,73,,,,,,,,,,136
11,56,3258,10,164,83,1,0,2,735,3088A4,8,23,1141,8,89,,,,,,,,,,139
11,56,3259,1,145,49,1,0,2,733,2989F1,8,23,1413,8,65,,,,,,,,,,111
11,56,3259,2,154,67,1,0,2,733,2989F1,8,23,1413,8,105,,,,,,,,,,148
11,56,3259,3,154,68,1,0,2,733,2989F1,8,23,1413,8,78,,,,,,,,,,116
11,56,3259,4,135,41,1,0,2,733,2989F1,8,23,1413,8,79,,,,,,,,,,118
11,56,3259,5,149,57,1,0,2,733,2989F1,8,23,1413,8,70,,,,,,,,,,109
11,56,3259,6,146,52,1,0,2,733,2989F1,8,23,1413,8,72,,,,,,,,,,116
11,56,3259,7,137,44,1,0,2,733,2989F1,8,23,1413,8,80,,,,,,,,,,115
11,56,3259,8,145,56,1,0,2,733,2989F1,8,23,1413,8,96,,,,,,,,,,141
11,56,3259,9,137,43,1,0,2,733,2989F1,8,23,1413,8,,,,,,,,,,,
11,56,3259,10,142,50,1,0,2,733,2989F1,8,23,1413,8,74,,,,,,,,,,128
11,56,3260,1,145,50,1,0,2,732,2989F1,8,23,1414,8,70,,,,,,,,,,135
11,56,3260,2,143,47,1,0,2,732,2989F1,8,23,1414,8,64,,,,,,,,,,112
11,56,3260,3,149,58,1,0,2,732,2989F1,8,23,1414,8,63,,,,,,,,,,109
11,56,3260,4,148,55,1,0,2,732,2989F1,8,23,1414,8,69,,,,,,,,,,112
11,56,3260,5,146,57,1,0,2,732,2989F1,8,23,1414,8,62,,,,,,,,,,116
11,56,3260,6,137,47,1,0,2,732,2989F1,8,23,1414,8,60,,,,,,,,,,109
11,56,3260,7,147,52,1,0,2,732,2989F1,8,23,1414,8,60,,,,,,,,,,104
11,56,3260,8,129,39,1,0,2,732,2989F1,8,23,1414,8,,,,,,,,,,,
11,56,3260,9,132,39,1,0,2,732,2989F1,8,23,1414,8,53,,,,,,,,,,92
11,56,3260,10,143,58,1,0,2,732,2989F1,8,23,1414,8,105,,,,,,,,,,158
11,56,3261,1,142,49,1,0,2,732,2989F1,8,23,1415,8,57,,,,,,,,,,100
11,56,3261,2,138,47,1,0,2,732,2989F1,8,23,1415,8,72,,,,,,,,,,112
11,56,3261,3,148,55,1,0,2,732,2989F1,8,23,1415,8,93,,,,,,,,,,138
11,56,3261,4,159,71,1,0,2,732,2989F1,8,23,1415,8,68,,,,,,,,,,130
11,56,3261,5,151,64,1,0,2,732,2989F1,8,23,1415,8,93,,,,,,,,,,145
11,56,3261,6,141,48,1,0,2,732,2989F1,8,23,1415,8,86,,,,,,,,,,110
11,56,3261,7,164,85,1,0,2,732,2989F1,8,23,1415,8,81,,,,,,,,,,126
11,56,3261,8,143,55,1,0,2,732,2989F1,8,23,1415,8,67,,,,,,,,,,112
11,56,3261,9,155,72,1,0,2,732,2989F1,8,23,1415,8,71,,,,,,,,,,116
11,56,3261,10,137,48,40,0,2,732,2989F1,8,23,1415,8,,,,,,,,,,,
11,56,3262,1,172,102,2,0,2,733,2989F1,8,24,1416,8,,,,,,,,,,,
11,56,3262,2,167,85,1,0,2,733,2989F1,8,24,1416,8,79,,,,,,,,,,120
11,56,3262,3,175,97,40,0,2,733,2989F1,8,24,1416,8,,,,,,,,,,,
11,56,3262,4,166,84,1,0,2,733,2989F1,8,24,1416,8,86,,,,,,,,,,142
11,56,3262,5,167,87,1,0,2,733,2989F1,8,24,1416,8,89,,,,,,,,,,133
11,56,3262,6,174,94,1,0,2,733,2989F1,8,24,1416,8,83,,,,,,,,,,117
11,56,3262,7,191,143,2,0,2,733,2989F1,8,24,1416,8,82,166,,,,,,,,,188
11,56,3262,8,150,72,1,0,2,733,2989F1,8,24,1416,8,84,,,,,,,,,,125
11,56,3262,9,171,100,1,0,2,733,2989F1,8,24,1416,8,79,,,,,,,,,,145
11,56,3262,10,165,84,1,0,2,733,2989F1,8,24,1416,8,86,,,,,,,,,,133
11,56,3263,1,161,78,1,0,2,733,2989F1,8,24,1417,8,89,,,,,,,,,,134
11,56,3263,2,174,91,1,0,2,733,2989F1,8,24,1417,8,112,,,,,,,,,,144
11,56,3263,3,190,131,2,0,2,733,2989F1,8,24,1417,8,112,154,,,,,,,,,172
11,56,3263,4,165,75,1,0,2,733,2989F1,8,24,1417,8,98,,,,,,,,,,147
11,56,3263,5,173,92,1,0,2,733,2989F1,8,24,1417,8,100,,,,,,,,,,143
11,56,3263,6,182,135,2,0,2,733,2989F1,8,24,1417,8,101,139,,,,,,,,,159
11,56,3263,7,155,74,1,0,2,733,2989F1,8,24,1417,8,91,,,,,,,,,,137
11,56,3263,8,164,76,1,0,2,733,2989F1,8,24,1417,8,88,,,,,,,,,,133
11,56,3263,9,159,78,1,0,2,733,2989F1,8,24,1417,8,85,,,,,,,,,,148
11,56,3263,10,167,90,1,0,2,733,2989F1,8,24,1417,8,97,,,,,,,,,,158
11,56,3264,1,158,75,1,0,2,685,2989F1,8,25,1418,8,115,,,,,,,,,,155
11,56,3264,2,173,106,1,0,2,685,2989F1,8,25,1418,8,111,,,,,,,,,,149
11,56,3264,3,167,99,1,0,2,685,2989F1,8,25,1418,8,118,,,,,,,,,,158
11,56,3264,4,154,65,1,0,2,685,2989F1,8,25,1418,8,100,,,,,,,,,,168
11,56,3264,5,162,78,1,0,2,685,2989F1,8,25,1418,8,90,,,,,,,,,,159
11,56,3264,6,155,69,1,0,2,685,2989F1,8,25,1418,8,60,,,,,,,,,,136
11,56,3264,7,158,71,1,0,2,685,2989F1,8,25,1418,8,86,,,,,,,,,,139
11,56,3264,8,157,76,1,0,2,685,2989F1,8,25,1418,8,99,,,,,,,,,,150
11,56,3264,9,151,67,1,0,2,685,2989F1,8,25,1418,8,87,,,,,,,,,,138
11,56,3264,10,156,73,1,0,2,685,2989F1,8,25,1418,8,75,,,,,,,,,,148
11,56,3265,1,202,170,2,0,2,732,3088A4,8,27,1419,8,95,192,,,,,,,,,210
11,56,3265,2,160,77,1,0,2,732,3088A4,8,27,1419,8,106,,,,,,,,,,155
11,56,3265,3,188,131,2,0,2,732,3088A4,8,27,1419,8,,,,,,,,,,,
11,56,3265,4,189,140,40,0,2,732,3088A4,8,27,1419,8,,,,,,,,,,,
11,56,3265,5,175,107,2,0,2,732,3088A4,8,27,1419,8,,,,,,,,,,,
11,56,3265,6,186,145,2,0,2,732,3088A4,8,27,1419,8,116,161,,,,,,,,,176
11,56,3265,7,178,112,2,0,2,732,3088A4,8,27,1419,8,,,,,,,,,,,
11,56,3265,8,184,123,2,0,2,732,3088A4,8,27,1419,8,,,,,,,,,,,
11,56,3265,9,171,94,1,0,2,732,3088A4,8,27,1419,8,112,,,,,,,,,,153
11,56,3265,10,155,64,1,0,2,732,3088A4,8,27,1419,8,72,,,,,,,,,,154
11,56,3266,1,172,92,1,0,2,726,3088B5,8,27,1420,8,107,,,,,,,,,,155
11,56,3266,2,185,122,40,0,2,726,3088B5,8,27,1420,8,,,,,,,,,,,
11,56,3266,3,190,141,2,0,2,726,3088B5,8,27,1420,8,,,,,,,,,,,
11,56,3266,4,190,134,2,0,2,726,3088B5,8,27,1420,8,99,144,,,,,,,,,164
11,56,3266,5,179,125,2,0,2,726,3088B5,8,27,1420,8,84,143,,,,,,,,,161
11,56,3266,6,176,104,2,0,2,726,3088B5,8,27,1420,8,,,,,,,,,,,
11,56,3266,7,183,122,2,0,2,726,3088B5,8,27,1420,8,94,128,,,,,,,,,138
11,56,3266,8,179,108,2,0,2,726,3088B5,8,27,1420,8,,,,,,,,,,,
11,56,3266,9,173,92,1,0,2,726,3088B5,8,27,1420,8,99,,,,,,,,,,143
11,56,3266,10,176,109,2,0,2,726,3088B5,8,27,1420,8,91,126,,,,,,,,,147
11,56,3267,1,135,43,1,0,2,685,3089F4,8,27,1421,8,56,,,,,,,,,,85
11,56,3267,2,146,60,1,0,2,685,3089F4,8,27,1421,8,74,,,,,,,,,,128
11,56,3267,3,141,49,1,0,2,685,3089F4,8,27,1421,8,79,,,,,,,,,,137
11,56,3267,4,141,53,1,0,2,685,3089F4,8,27,1421,8,87,,,,,,,,,,137
11,56,3267,5,158,80,1,0,2,685,3089F4,8,27,1421,8,95,,,,,,,,,,136
11,56,3267,6,149,58,1,0,2,685,3089F4,8,27,1421,8,,,,,,,,,,,
11,56,3267,7,150,59,1,0,2,685,3089F4,8,27,1421,8,79,,,,,,,,,,138
11,56,3267,8,124,32,1,0,2,685,3089F4,8,27,1421,8,75,,,,,,,,,,118
11,56,3267,9,152,69,1,0,2,685,3089F4,8,27,1421,8,90,,,,,,,,,,136
11,56,3267,10,135,42,1,0,2,685,3089F4,8,27,1421,8,73,,,,,,,,,,139
11,56,3268,1,161,76,1,0,2,735,3088C5,8,29,1422,8,76,,,,,,,,,,130
11,56,3268,2,145,62,1,0,2,735,3088C5,8,29,1422,8,64,,,,,,,,,,115
11,56,3268,3,180,135,2,0,2,735,3088C5,8,29,1422,8,79,126,,,,,,,,,135
11,56,3268,4,174,108,1,0,2,735,3088C5,8,29,1422,8,78,,,,,,,,,,131
11,56,3268,5,153,67,1,0,2,735,3088C5,8,29,1422,8,62,,,,,,,,,,127
11,56,3268,6,150,66,1,0,2,735,3088C5,8,29,1422,8,61,,,,,,,,,,114
11,56,3268,7,172,107,2,0,2,735,3088C5,8,29,1422,8,92,152,,,,,,,,,171
11,56,3268,8,164,89,1,0,2,735,3088C5,8,29,1422,8,92,,,,,,,,,,136
11,56,3268,9,145,61,1,0,2,735,3088C5,8,29,1422,8,58,,,,,,,,,,105
11,56,3268,10,155,71,1,0,2,735,3088C5,8,29,1422,8,95,,,,,,,,,,130
11,56,3269,1,146,59,1,0,2,744,3089F4,8,29,1423,8,66,,,,,,,,,,120
11,56,3269,2,139,43,1,0,2,744,3089F4,8,29,1423,8,68,,,,,,,,,,116
11,56,3269,3,146,48,1,0,2,744,3089F4,8,29,1423,8,63,,,,,,,,,,128
11,56,3269,4,158,65,1,0,2,744,3089F4,8,29,1423,8,87,,,,,,,,,,126
11,56,3269,5,150,59,1,0,2,744,3089F4,8,29,1423,8,122,,,,,,,,,,170
11,56,3269,6,140,47,1,0,2,744,3089F4,8,29,1423,8,76,,,,,,,,,,118
11,56,3269,7,159,66,1,0,2,744,3089F4,8,29,1423,8,71,,,,,,,,,,128
11,56,3269,8,146,55,1,0,2,744,3089F4,8,29,1423,8,,,,,,,,,,,
11,56,3269,9,149,57,1,0,2,744,3089F4,8,29,1423,8,83,,,,,,,,,,115
11,56,3269,10,136,42,1,0,2,744,3089F4,8,29,1423,8,85,,,,,,,,,,150
11,56,3270,1,167,83,1,0,2,685,3088C5,8,29,1424,8,90,,,,,,,,,,137
11,56,3270,2,146,54,1,0,2,685,3088C5,8,29,1424,8,81,,,,,,,,,,127
11,56,3270,3,158,64,1,0,2,685,3088C5,8,29,1424,8,,,,,,,,,,,
11,56,3270,4,158,69,1,0,2,685,3088C5,8,29,1424,8,88,,,,,,,,,,138
11,56,3270,5,140,50,1,0,2,685,3088C5,8,29,1424,8,67,,,,,,,,,,120
11,56,3270,6,166,80,1,0,2,685,3088C5,8,29,1424,8,91,,,,,,,,,,133
11,56,3270,7,171,100,1,0,2,685,3088C5,8,29,1424,8,76,,,,,,,,,,144
11,56,3270,8,154,64,1,0,2,685,3088C5,8,29,1424,8,73,,,,,,,,,,155
11,56,3270,9,170,99,1,0,2,685,3088C5,8,29,1424,8,70,,,,,,,,,,122
11,56,3270,10,188,117,2,0,2,685,3088C5,8,29,1424,8,84,145,,,,,,,,,167
11,56,3271,1,174,108,2,0,2,744,3089F4,8,29,1425,8,86,122,,,,,,,,,148
11,56,3271,2,173,108,1,0,2,744,3089F4,8,29,1425,8,105,,,,,,,,,,133
11,56,3271,3,186,134,2,0,2,744,3089F4,8,29,1425,8,,,,,,,,,,,
11,56,3271,4,171,90,1,0,2,744,3089F4,8,29,1425,8,100,,,,,,,,,,136
11,56,3271,5,176,98,1,0,2,744,3089F4,8,29,1425,8,159,,,,,,,,,,192
11,56,3271,6,178,98,1,0,2,744,3089F4,8,29,1425,8,92,,,,,,,,,,125
11,56,3271,7,181,135,2,0,2,744,3089F4,8,29,1425,8,,,,,,,,,,,
11,56,3271,8,186,137,2,0,2,744,3089F4,8,29,1425,8,82,130,,,,,,,,,147
11,56,3271,9,183,137,2,0,2,744,3089F4,8,29,1425,8,106,160,,,,,,,,,177
11,56,3271,10,178,111,40,0,2,744,3089F4,8,29,1425,8,,,,,,,,,,,
11,56,3272,1,151,59,1,0,2,732,3089F4,8,30,1426,8,82,,,,,,,,,,119
11,56,3272,2,148,55,1,0,2,732,3089F4,8,30,1426,8,78,,,,,,,,,,129
11,56,3272,3,139,46,1,0,2,732,3089F4,8,30,1426,8,63,,,,,,,,,,103
11,56,3272,4,156,65,1,0,2,732,3089F4,8,30,1426,8,82,,,,,,,,,,127
11,56,3272,5,142,50,1,0,2,732,3089F4,8,30,1426,8,,,,,,,,,,,
11,56,3272,6,144,49,1,0,2,732,3089F4,8,30,1426,8,63,,,,,,,,,,110
11,56,3272,7,133,40,1,0,2,732,3089F4,8,30,1426,8,60,,,,,,,,,,121
11,56,3272,8,144,54,1,0,2,732,3089F4,8,30,1426,8,86,,,,,,,,,,115
11,56,3272,9,143,51,1,0,2,732,3089F4,8,30,1426,8,68,,,,,,,,,,132
11,56,3272,10,140,50,40,0,2,732,3089F4,8,30,1426,8,,,,,,,,,,,
11,56,3273,1,178,114,2,0,2,726,3088D4,8,30,1427,8,,,,,,,,,,,
11,56,3273,2,168,81,1,0,2,726,3088D4,8,30,1427,8,95,,,,,,,,,,155
11,56,3273,3,165,89,1,0,2,726,3088D4,8,30,1427,8,79,,,,,,,,,,128
11,56,3273,4,157,61,1,0,2,726,3088D4,8,30,1427,8,89,,,,,,,,,,132
11,56,3273,5,176,111,40,0,2,726,3088D4,8,30,1427,8,,,,,,,,,,,
11,56,3273,6,171,93,1,0,2,726,3088D4,8,30,1427,8,100,,,,,,,,,,136
11,56,3273,7,160,72,1,0,2,726,3088D4,8,30,1427,8,73,,,,,,,,,,127
11,56,3273,8,139,42,1,0,2,726,3088D4,8,30,1427,8,56,,,,,,,,,,98
11,56,3273,9,142,47,1,0,2,726,3088D4,8,30,1427,8,75,,,,,,,,,,119
11,56,3273,10,175,109,2,0,2,726,3088D4,8,30,1427,8,68,108,,,,,,,,,143
11,56,3274,1,173,92,1,0,2,726,3088D4,8,30,1428,8,93,,,,,,,,,,144
11,56,3274,2,158,69,1,0,2,726,3088D4,8,30,1428,8,92,,,,,,,,,,152
11,56,3274,3,172,92,40,0,2,726,3088D4,8,30,1428,8,,,,,,,,,,,
11,56,3274,4,183,118,2,0,2,726,3088D4,8,30,1428,8,,,,,,,,,,,
11,56,3274,5,147,51,1,0,2,726,3088D4,8,30,1428,8,90,,,,,,,,,,123
11,56,3274,6,158,70,1,0,2,726,3088D4,8,30,1428,8,73,,,,,,,,,,131
11,56,3274,7,153,59,40,0,2,726,3088D4,8,30,1428,8,,,,,,,,,,,
11,56,3274,8,189,136,2,0,2,726,3088D4,8,30,1428,8,91,148,,,,,,,,,163
11,56,3274,9,144,53,1,0,2,726,3088D4,8,30,1428,8,95,,,,,,,,,,152
11,56,3274,10,168,92,1,0,2,726,3088D4,8,30,1428,8,107,,,,,,,,,,139
11,56,3275,1,187,122,2,0,2,769,3088D5,8,30,1429,8,,,,,,,,,,,
11,56,3275,2,188,137,40,0,2,769,3088D5,8,30,1429,8,,,,,,,,,,,
11,56,3275,3,183,112,2,0,2,769,3088D5,8,30,1429,8,112,139,,,,,,,,,152
11,56,3275,4,188,131,2,0,2,769,3088D5,8,30,1429,8,118,145,,,,,,,,,161
11,56,3275,5,170,85,1,0,2,769,3088D5,8,30,1429,8,101,,,,,,,,,,159
11,56,3275,6,177,104,2,0,2,769,3088D5,8,30,1429,8,,,,,,,,,,,
11,56,3275,7,187,111,2,0,2,769,3088D5,8,30,1429,8,,,,,,,,,,,
11,56,3275,8,179,119,2,0,2,769,3088D5,8,30,1429,8,,,,,,,,,,,
11,56,3275,9,184,121,2,0,2,769,3088D5,8,30,1429,8,,,,,,,,,,,
11,56,3275,10,189,133,40,0,2,769,3088D5,8,30,1429,8,,,,,,,,,,,
11,56,3276,1,178,120,2,0,2,769,3088D5,8,30,1430,8,84,122,,,,,,,,,138
11,56,3276,2,181,110,40,0,2,769,3088D5,8,30,1430,8,,,,,,,,,,,
11,56,3276,3,184,121,40,0,2,769,3088D5,8,30,1430,8,,,,,,,,,,,
11,56,3276,4,197,152,2,0,2,769,3088D5,8,30,1430,8,126,152,,,,,,,,,163
11,56,3276,5,171,92,1,0,2,769,3088D5,8,30,1430,8,76,,,,,,,,,,146
11,56,3276,6,187,131,2,0,2,769,3088D5,8,30,1430,8,110,149,,,,,,,,,167
11,56,3276,7,193,142,40,0,2,769,3088D5,8,30,1430,8,,,,,,,,,,,
11,56,3276,8,176,98,2,0,2,769,3088D5,8,30,1430,8,,,,,,,,,,,
11,56,3276,9,180,116,40,0,2,769,3088D5,8,30,1430,8,,,,,,,,,,,
11,56,3276,10,187,140,2,0,2,769,3088D5,8,30,1430,8,,,,,,,,,,,
11,56,3277,1,183,130,2,0,2,744,3088C5,8,31,1431,8,104,142,,,,,,,,,151
11,56,3277,2,171,93,1,0,2,744,3088C5,8,31,1431,8,81,,,,,,,,,,144
11,56,3277,3,186,132,2,0,2,744,3088C5,8,31,1431,8,77,154,,,,,,,,,180
11,56,3277,4,179,113,2,0,2,744,3088C5,8,31,1431,8,102,150,,,,,,,,,168
11,56,3277,5,193,144,2,0,2,744,3088C5,8,31,1431,8,98,146,,,,,,,,,159
11,56,3277,6,160,82,1,0,2,744,3088C5,8,31,1431,8,95,,,,,,,,,,155
11,56,3277,7,174,97,40,0,2,744,3088C5,8,31,1431,8,,,,,,,,,,,
11,56,3277,8,172,100,1,0,2,744,3088C5,8,31,1431,8,117,,,,,,,,,,170
11,56,3277,9,146,54,1,0,2,744,3088C5,8,31,1431,8,72,,,,,,,,,,125
11,56,3277,10,166,81,1,0,2,744,3088C5,8,31,1431,8,74,,,,,,,,,,155
11,56,3278,1,186,134,2,0,2,685,3088C5,8,31,1432,8,72,109,,,,,,,,,131
11,56,3278,2,163,79,1,0,2,685,3088C5,8,31,1432,8,79,,,,,,,,,,149
11,56,3278,3,171,101,1,0,2,685,3088C5,8,31,1432,8,81,,,,,,,,,,133
11,56,3278,4,183,121,40,0,2,685,3088C5,8,31,1432,8,,,,,,,,,,,
11,56,3278,5,165,83,1,0,2,685,3088C5,8,31,1432,8,90,,,,,,,,,,134
11,56,3278,6,190,138,2,0,2,685,3088C5,8,31,1432,8,99,135,,,,,,,,,157
11,56,3278,7,168,92,1,0,2,685,3088C5,8,31,1432,8,94,,,,,,,,,,146
11,56,3278,8,166,91,1,0,2,685,3088C5,8,31,1432,8,93,,,,,,,,,,131
11,56,3278,9,161,77,1,0,2,685,3088C5,8,31,1432,8,92,,,,,,,,,,141
11,56,3278,10,166,87,1,0,2,685,3088C5,8,31,1432,8,98,,,,,,,,,,145
11,56,3279,1,182,123,2,0,2,744,3088B5,9,9,1433,8,115,168,,,,,,,,,186
11,56,3279,2,160,78,1,0,2,744,3088B5,9,9,1433,8,76,,,,,,,,,,139
11,56,3279,3,174,110,40,0,2,744,3088B5,9,9,1433,8,,,,,,,,,,,
11,56,3279,4,150,62,1,0,2,744,3088B5,9,9,1433,8,81,,,,,,,,,,150
11,56,3279,5,161,79,1,0,2,744,3088B5,9,9,1433,8,79,,,,,,,,,,145
11,56,3279,6,163,72,1,0,2,744,3088B5,9,9,1433,8,95,,,,,,,,,,148
11,56,3279,7,178,99,40,0,2,744,3088B5,9,9,1433,8,,,,,,,,,,,
11,56,3279,8,143,56,1,0,2,744,3088B5,9,9,1433,8,70,,,,,,,,,,111
11,56,3279,9,146,56,40,0,2,744,3088B5,9,9,1433,8,,,,,,,,,,,
11,56,3279,10,173,98,1,0,2,744,3088B5,9,9,1433,8,101,,,,,,,,,,140
11,56,3280,1,147,57,1,0,2,769,3088A4,9,9,1434,8,61,,,,,,,,,,117
11,56,3280,2,157,77,1,0,2,769,3088A4,9,9,1434,8,72,,,,,,,,,,129
11,56,3280,3,152,64,1,0,2,769,3088A4,9,9,1434,8,67,,,,,,,,,,104
11,56,3280,4,171,104,1,0,2,769,3088A4,9,9,1434,8,110,,,,,,,,,,156
11,56,3280,5,163,88,1,0,2,769,3088A4,9,9,1434,8,127,,,,,,,,,,160
11,56,3280,6,153,64,1,0,2,769,3088A4,9,9,1434,8,90,,,,,,,,,,142
11,56,3280,7,161,78,1,0,2,769,3088A4,9,9,1434,8,82,,,,,,,,,,128
11,56,3280,8,148,60,1,0,2,769,3088A4,9,9,1434,8,73,,,,,,,,,,124
11,56,3280,9,147,62,1,0,2,769,3088A4,9,9,1434,8,80,,,,,,,,,,149
11,56,3280,10,151,62,1,0,2,769,3088A4,9,9,1434,8,64,,,,,,,,,,133
11,56,3281,1,157,67,1,0,2,735,3089F6,9,9,1435,8,86,,,,,,,,,,129
11,56,3281,2,138,45,1,0,2,735,3089F6,9,9,1435,8,53,,,,,,,,,,111
11,56,3281,3,144,54,1,0,2,735,3089F6,9,9,1435,8,73,,,,,,,,,,107
11,56,3281,4,137,48,1,0,2,735,3089F6,9,9,1435,8,54,,,,,,,,,,113
