YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
2,58,629,4,170,96,2,0,2,729,2989E3,6,5,9619,8,,,,,,,,,,,
2,58,629,5,180,116,2,0,2,729,2989E3,6,5,9619,8,,,,,,,,,,,
2,58,629,6,173,101,2,0,2,729,2989E3,6,5,9619,8,74,141,,,,,,,,,154
2,58,629,7,169,98,2,0,2,729,2989E3,6,5,9619,8,,,,,,,,,,,
2,58,629,8,178,113,2,0,2,729,2989E3,6,5,9619,8,,,,,,,,,,,
2,58,629,9,161,76,2,0,2,729,2989E3,6,5,9619,8,103,165,,,,,,,,,175
2,58,629,10,157,72,2,0,2,729,2989E3,6,5,9619,8,85,146,,,,,,,,,178
2,58,630,1,196,175,3,0,2,750,2989E3,7,9,9620,8,78,111,134,,,,,,,,146
2,58,630,2,195,143,2,0,2,750,2989E3,7,9,9620,8,99,150,,,,,,,,,163
2,58,630,3,196,155,40,0,2,750,2989E3,7,9,9620,8,,,,,,,,,,,
2,58,630,4,196,145,2,0,2,750,2989E3,7,9,9620,8,72,114,,,,,,,,,129
2,58,630,5,198,152,2,0,2,750,2989E3,7,9,9620,8,,,,,,,,,,,
2,58,630,6,203,154,40,0,2,750,2989E3,7,9,9620,8,,,,,,,,,,,
2,58,630,7,197,142,40,0,2,750,2989E3,7,9,9620,8,,,,,,,,,,,
2,58,630,8,195,151,2,0,2,750,2989E3,7,9,9620,8,70,120,,,,,,,,,132
2,58,630,9,193,140,2,0,2,750,2989E3,7,9,9620,8,103,154,,,,,,,,,164
2,58,630,10,197,165,2,0,2,750,2989E3,7,9,9620,8,89,152,,,,,,,,,162
2,58,631,1,188,125,40,0,2,749,2989E3,6,13,9621,8,,,,,,,,,,,
2,58,631,2,194,146,2,0,2,749,2989E3,6,13,9621,8,87,141,,,,,,,,,160
2,58,631,3,163,83,1,0,2,749,2989E3,6,13,9621,8,69,,,,,,,,,,104
2,58,631,4,160,74,1,0,2,749,2989E3,6,13,9621,8,94,,,,,,,,,,140
2,58,631,5,212,176,40,0,2,749,2989E3,6,13,9621,8,,,,,,,,,,,
2,58,631,6,184,125,2,0,2,749,2989E3,6,13,9621,8,76,123,,,,,,,,,141
2,58,631,7,172,95,2,0,2,749,2989E3,6,13,9621,8,87,112,,,,,,,,,142
2,58,631,8,183,116,2,0,2,749,2989E3,6,13,9621,8,113,142,,,,,,,,,160
2,58,631,9,192,133,2,0,2,749,2989E3,6,13,9621,8,100,132,,,,,,,,,143
2,58,631,10,189,140,2,0,2,749,2989E3,6,13,9621,8,71,124,,,,,,,,,140
2,58,632,1,148,64,1,0,2,763,2989E3,7,1,9622,8,107,,,,,,,,,,166
2,58,632,2,153,66,1,0,2,763,2989E3,7,1,9622,8,108,,,,,,,,,,135
2,58,632,3,144,56,1,0,2,763,2989E3,7,1,9622,8,116,,,,,,,,,,160
2,58,632,4,143,60,1,0,2,763,2989E3,7,1,9622,8,73,,,,,,,,,,133
2,58,632,5,160,79,1,0,2,763,2989E3,7,1,9622,8,73,,,,,,,,,,132
2,58,632,6,164,83,1,0,2,763,2989E3,7,1,9622,8,77,,,,,,,,,,123
2,58,632,7,147,58,1,0,2,763,2989E3,7,1,9622,8,101,,,,,,,,,,147
2,58,632,8,142,55,1,0,2,763,2989E3,7,1,9622,8,78,,,,,,,,,,138
2,58,632,9,152,66,1,0,2,763,2989E3,7,1,9622,8,93,,,,,,,,,,137
2,58,632,10,150,67,1,0,2,763,2989E3,7,1,9622,8,87,,,,,,,,,,131
2,58,633,1,153,67,1,0,2,750,2989E2,6,7,9623,8,74,,,,,,,,,,95
2,58,633,2,160,81,1,0,2,750,2989E2,6,7,9623,8,82,,,,,,,,,,108
2,58,633,3,191,136,2,0,2,750,2989E2,6,7,9623,8,73,144,,,,,,,,,158
2,58,633,4,176,109,40,0,2,750,2989E2,6,7,9623,8,,,,,,,,,,,
2,58,633,5,143,56,1,0,2,750,2989E2,6,7,9623,8,75,,,,,,,,,,123
2,58,633,6,147,65,1,0,2,750,2989E2,6,7,9623,8,88,,,,,,,,,,134
2,58,633,7,148,62,1,0,2,750,2989E2,6,7,9623,8,102,,,,,,,,,,139
2,58,633,8,148,62,1,0,2,750,2989E2,6,7,9623,8,83,,,,,,,,,,110
2,58,633,9,156,68,1,0,2,750,2989E2,6,7,9623,8,83,,,,,,,,,,114
2,58,633,10,188,138,2,0,2,750,2989E2,6,7,9623,8,,,,,,,,,,,
2,58,634,1,177,107,2,0,2,728,2989E3,6,3,9624,8,,,,,,,,,,,
2,58,634,2,170,92,2,0,2,728,2989E3,6,3,9624,8,,,,,,,,,,,
2,58,634,3,171,95,2,0,2,728,2989E3,6,3,9624,8,82,101,,,,,,,,,112
2,58,634,4,133,49,1,0,2,728,2989E3,6,3,9624,8,54,,,,,,,,,,104
2,58,634,5,192,140,3,0,2,728,2989E3,6,3,9624,8,66,126,149,,,,,,,,157
2,58,634,6,162,81,2,0,2,728,2989E3,6,3,9624,8,61,104,,,,,,,,,133
2,58,634,7,172,103,2,0,2,728,2989E3,6,3,9624,8,,,,,,,,,,,
2,58,634,8,175,109,2,0,2,728,2989E3,6,3,9624,8,,,,,,,,,,,
2,58,634,9,171,92,2,0,2,728,2989E3,6,3,9624,8,69,104,,,,,,,,,126
2,58,634,10,163,79,1,0,2,728,2989E3,6,3,9624,8,111,,,,,,,,,,147
2,58,635,1,208,184,2,0,2,745,2989A5,5,28,9625,8,88,120,,,,,,,,,130
2,58,635,2,202,162,2,0,2,745,2989A5,5,28,9625,8,102,141,,,,,,,,,150
2,58,635,3,212,190,3,0,2,745,2989A5,5,28,9625,8,67,95,121,,,,,,,,128
2,58,635,4,156,80,1,0,2,745,2989A5,5,28,9625,8,78,,,,,,,,,,124
2,58,635,5,167,92,1,0,2,745,2989A5,5,28,9625,8,74,,,,,,,,,,125
2,58,635,6,151,67,1,0,2,745,2989A5,5,28,9625,8,64,,,,,,,,,,94
2,58,635,7,156,76,1,0,2,745,2989A5,5,28,9625,8,82,,,,,,,,,,107
2,58,635,8,148,61,1,0,2,745,2989A5,5,28,9625,8,88,,,,,,,,,,135
2,58,635,9,143,56,1,0,2,745,2989A5,5,28,9625,8,73,,,,,,,,,,109
2,58,635,10,136,49,1,0,2,745,2989A5,5,28,9625,8,64,,,,,,,,,,116
2,58,636,1,199,169,40,0,2,728,2989D2,6,6,9626,8,,,,,,,,,,,
2,58,636,2,166,85,2,0,2,728,2989D2,6,6,9626,8,,,,,,,,,,,
2,58,636,3,158,73,1,0,2,728,2989D2,6,6,9626,8,74,,,,,,,,,,102
2,58,636,4,147,64,1,0,2,728,2989D2,6,6,9626,8,80,,,,,,,,,,133
2,58,636,5,157,72,1,0,2,728,2989D2,6,6,9626,8,72,,,,,,,,,,109
2,58,636,6,145,60,1,0,2,728,2989D2,6,6,9626,8,104,,,,,,,,,,138
2,58,636,7,152,70,1,0,2,728,2989D2,6,6,9626,8,80,,,,,,,,,,129
2,58,636,8,141,56,1,0,2,728,2989D2,6,6,9626,8,89,,,,,,,,,,117
2,58,636,9,151,66,1,0,2,728,2989D2,6,6,9626,8,82,,,,,,,,,,103
2,58,636,10,150,65,1,0,2,728,2989D2,6,6,9626,8,74,,,,,,,,,,110
2,58,637,1,188,126,40,0,2,748,2989E3,6,3,9627,8,,,,,,,,,,,
2,58,637,2,148,63,1,0,2,748,2989E3,6,3,9627,8,69,,,,,,,,,,126
2,58,637,3,191,146,2,0,2,748,2989E3,6,3,9627,8,102,162,,,,,,,,,179
2,58,637,4,149,62,1,0,2,748,2989E3,6,3,9627,8,77,,,,,,,,,,110
2,58,637,5,158,77,1,0,2,748,2989E3,6,3,9627,8,93,,,,,,,,,,115
2,58,637,6,128,36,1,0,2,748,2989E3,6,3,9627,8,63,,,,,,,,,,115
2,58,637,7,156,71,1,0,2,748,2989E3,6,3,9627,8,92,,,,,,,,,,115
2,58,637,8,152,67,1,0,2,748,2989E3,6,3,9627,8,79,,,,,,,,,,116
2,58,637,9,151,67,1,0,2,748,2989E3,6,3,9627,8,83,,,,,,,,,,121
2,58,637,10,154,72,1,0,2,748,2989E3,6,3,9627,8,87,,,,,,,,,,109
2,58,638,1,182,114,40,0,2,736,2989D2,5,27,9628,8,,,,,,,,,,,
2,58,638,2,190,136,2,0,2,736,2989D2,5,27,9628,8,89,163,,,,,,,,,186
2,58,638,3,206,180,3,0,2,736,2989D2,5,27,9628,8,89,163,188,,,,,,,,193
2,58,638,4,166,93,2,0,2,736,2989D2,5,27,9628,8,,,,,,,,,,,
2,58,638,5,199,169,3,0,2,736,2989D2,5,27,9628,8,81,130,157,,,,,,,,166
2,58,638,6,202,177,3,0,2,736,2989D2,5,27,9628,8,86,128,143,,,,,,,,151
2,58,638,7,193,160,2,0,2,736,2989D2,5,27,9628,8,78,111,,,,,,,,,120
2,58,638,8,175,111,2,0,2,736,2989D2,5,27,9628,8,,,,,,,,,,,
2,58,638,9,188,132,2,0,2,736,2989D2,5,27,9628,8,80,146,,,,,,,,,173
2,58,638,10,151,72,1,0,2,736,2989D2,5,27,9628,8,85,,,,,,,,,,119
2,58,639,1,196,154,2,0,2,728,2989E3,6,4,9629,8,109,139,,,,,,,,,157
2,58,639,2,164,88,2,0,2,728,2989E3,6,4,9629,8,65,118,,,,,,,,,149
2,58,639,3,175,101,2,0,2,728,2989E3,6,4,9629,8,83,136,,,,,,,,,147
2,58,639,4,179,103,2,0,2,728,2989E3,6,4,9629,8,91,122,,,,,,,,,156
2,58,639,5,168,96,2,0,2,728,2989E3,6,4,9629,8,78,106,,,,,,,,,132
2,58,639,6,166,90,2,0,2,728,2989E3,6,4,9629,8,91,113,,,,,,,,,142
2,58,639,7,183,118,2,0,2,728,2989E3,6,4,9629,8,78,123,,,,,,,,,146
2,58,639,8,177,109,40,0,2,728,2989E3,6,4,9629,8,,,,,,,,,,,
2,58,639,9,168,89,2,0,2,728,2989E3,6,4,9629,8,88,122,,,,,,,,,143
2,58,639,10,159,75,1,0,2,728,2989E3,6,4,9629,8,107,,,,,,,,,,135
2,58,640,1,191,139,40,0,2,743,2989B5,5,27,9630,8,,,,,,,,,,,
2,58,640,2,171,96,2,0,2,743,2989B5,5,27,9630,8,63,103,,,,,,,,,129
2,58,640,3,168,97,2,0,2,743,2989B5,5,27,9630,8,,,,,,,,,,,
2,58,640,4,174,114,2,0,2,743,2989B5,5,27,9630,8,63,95,,,,,,,,,120
2,58,640,5,176,118,2,0,2,743,2989B5,5,27,9630,8,85,132,,,,,,,,,161
2,58,640,6,165,87,40,0,2,743,2989B5,5,27,9630,8,,,,,,,,,,,
2,58,640,7,157,77,1,0,2,743,2989B5,5,27,9630,8,66,,,,,,,,,,121
2,58,640,8,197,156,2,0,2,743,2989B5,5,27,9630,8,,,,,,,,,,,
2,58,640,9,161,81,2,0,2,743,2989B5,5,27,9630,8,74,117,,,,,,,,,143
2,58,640,10,173,106,2,0,2,743,2989B5,5,27,9630,8,55,79,,,,,,,,,99
2,58,641,1,152,71,1,0,2,741,2989B5,5,23,9631,8,75,,,,,,,,,,150
2,58,641,2,133,47,1,0,2,741,2989B5,5,23,9631,8,88,,,,,,,,,,115
2,58,641,3,133,50,1,0,2,741,2989B5,5,23,9631,8,81,,,,,,,,,,117
2,58,641,4,161,48,1,0,2,741,2989B5,5,23,9631,8,98,,,,,,,,,,123
2,58,641,5,140,52,1,0,2,741,2989B5,5,23,9631,8,80,,,,,,,,,,118
2,58,641,6,160,82,1,0,2,741,2989B5,5,23,9631,8,98,,,,,,,,,,153
2,58,641,7,140,59,1,0,2,741,2989B5,5,23,9631,8,,,,,,,,,,,
2,58,641,8,127,40,1,0,2,741,2989B5,5,23,9631,8,69,,,,,,,,,,114
2,58,641,9,153,76,1,0,2,741,2989B5,5,23,9631,8,98,,,,,,,,,,139
2,58,641,10,135,48,1,0,2,741,2989B5,5,23,9631,8,79,,,,,,,,,,114
2,58,642,1,139,47,1,0,2,750,2989E3,7,18,9632,8,85,,,,,,,,,,129
2,58,642,2,159,74,1,0,2,750,2989E3,7,18,9632,8,100,,,,,,,,,,146
2,58,642,3,198,158,2,0,2,750,2989E3,7,18,9632,8,76,120,,,,,,,,,139
2,58,642,4,159,74,1,0,2,750,2989E3,7,18,9632,8,71,,,,,,,,,,108
2,58,642,5,148,57,1,0,2,750,2989E3,7,18,9632,8,74,,,,,,,,,,109
2,58,642,6,154,68,1,0,2,750,2989E3,7,18,9632,8,90,,,,,,,,,,142
2,58,642,7,153,66,1,0,2,750,2989E3,7,18,9632,8,76,,,,,,,,,,120
2,58,642,8,153,63,1,0,2,750,2989E3,7,18,9632,8,81,,,,,,,,,,149
2,58,642,9,153,65,1,0,2,750,2989E3,7,18,9632,8,79,,,,,,,,,,111
2,58,642,10,136,49,1,0,2,750,2989E3,7,18,9632,8,73,,,,,,,,,,139
2,58,643,1,162,73,1,0,2,743,2989E3,7,30,9633,8,78,,,,,,,,,,119
2,58,643,2,159,70,1,0,2,743,2989E3,7,30,9633,8,71,,,,,,,,,,111
2,58,643,3,145,55,1,0,2,743,2989E3,7,30,9633,8,66,,,,,,,,,,111
2,58,643,4,201,141,3,0,2,743,2989E3,7,30,9633,8,93,128,146,,,,,,,,154
2,58,643,5,152,63,1,0,2,743,2989E3,7,30,9633,8,59,,,,,,,,,,101
2,58,643,6,164,73,1,0,2,743,2989E3,7,30,9633,8,75,,,,,,,,,,120
2,58,643,7,148,56,1,0,2,743,2989E3,7,30,9633,8,72,,,,,,,,,,132
2,58,643,8,152,60,1,0,2,743,2989E3,7,30,9633,8,65,,,,,,,,,,140
2,58,643,9,154,62,1,0,2,743,2989E3,7,30,9633,8,61,,,,,,,,,,108
2,58,643,10,165,82,1,0,2,743,2989E3,7,30,9633,8,98,,,,,,,,,,130
2,58,644,1,169,80,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,2,152,59,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,3,148,56,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,4,156,68,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,5,147,59,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,6,152,56,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,7,152,61,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,8,152,64,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,9,164,73,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,644,10,167,82,30,0,2,751,2989E3,7,29,9634,8,,,,,,,,,,,
2,58,645,1,145,58,1,0,2,736,2989E3,7,1,9635,8,76,,,,,,,,,,125
2,58,645,2,173,72,1,0,2,736,2989E3,7,1,9635,8,101,,,,,,,,,,150
2,58,645,3,140,53,1,0,2,736,2989E3,7,1,9635,8,73,,,,,,,,,,120
2,58,645,4,173,105,1,0,2,736,2989E3,7,1,9635,8,80,,,,,,,,,,131
2,58,645,5,194,134,2,0,2,736,2989E3,7,1,9635,8,98,162,,,,,,,,,174
2,58,645,6,190,131,2,0,2,736,2989E3,7,1,9635,8,97,147,,,,,,,,,163
2,58,645,7,172,93,2,0,2,736,2989E3,7,1,9635,8,,,,,,,,,,,
2,58,645,8,200,164,2,0,2,736,2989E3,7,1,9635,8,88,150,,,,,,,,,164
2,58,645,9,199,145,3,0,2,736,2989E3,7,1,9635,8,,,,,,,,,,,
2,58,645,10,198,152,2,0,2,736,2989E3,7,1,9635,8,109,153,,,,,,,,,166
2,58,646,1,173,107,1,0,2,750,2989E3,6,29,9636,8,114,,,,,,,,,,155
2,58,646,2,166,104,1,0,2,750,2989E3,6,29,9636,8,100,,,,,,,,,,132
2,58,646,3,180,116,2,0,2,750,2989E3,6,29,9636,8,,,,,,,,,,,
2,58,646,4,195,146,40,0,2,750,2989E3,6,29,9636,8,,,,,,,,,,,
2,58,646,5,195,157,2,0,2,750,2989E3,6,29,9636,8,100,162,,,,,,,,,177
2,58,646,6,210,184,3,0,2,750,2989E3,6,29,9636,8,,,,,,,,,,,
2,58,646,7,208,171,3,0,2,750,2989E3,6,29,9636,8,74,143,171,,,,,,,,182
2,58,646,8,201,146,2,0,2,750,2989E3,6,29,9636,8,103,171,,,,,,,,,185
2,58,646,9,190,127,2,0,2,750,2989E3,6,29,9636,8,91,151,,,,,,,,,170
2,58,646,10,201,140,3,0,2,750,2989E3,6,29,9636,8,,,,,,,,,,,
2,58,647,1,188,115,2,0,2,745,2989E3,7,9,9637,8,,,,,,,,,,,
2,58,647,2,208,185,40,0,2,745,2989E3,7,9,9637,8,,,,,,,,,,,
2,58,647,3,180,108,40,0,2,745,2989E3,7,9,9637,8,,,,,,,,,,,
2,58,647,4,202,167,2,0,2,745,2989E3,7,9,9637,8,,,,,,,,,,,
2,58,647,5,185,127,2,0,2,745,2989E3,7,9,9637,8,88,141,,,,,,,,,161
2,58,647,6,172,94,2,0,2,745,2989E3,7,9,9637,8,88,128,,,,,,,,,145
2,58,647,7,196,147,2,0,2,745,2989E3,7,9,9637,8,84,149,,,,,,,,,162
2,58,647,8,199,164,2,0,2,745,2989E3,7,9,9637,8,77,145,,,,,,,,,161
2,58,647,9,168,96,1,0,2,745,2989E3,7,9,9637,8,104,,,,,,,,,,134
2,58,647,10,188,116,40,0,2,745,2989E3,7,9,9637,8,,,,,,,,,,,
2,58,648,1,170,94,2,0,2,748,2989E3,6,5,9638,8,,,,,,,,,,,
2,58,648,2,201,159,3,0,2,748,2989E3,6,5,9638,8,93,148,128,,,,,,,,136
2,58,648,3,184,117,2,0,2,748,2989E3,6,5,9638,8,93,140,,,,,,,,,158
2,58,648,4,191,140,2,0,2,748,2989E3,6,5,9638,8,,,,,,,,,,,
2,58,648,5,177,106,2,0,2,748,2989E3,6,5,9638,8,90,139,,,,,,,,,165
2,58,648,6,172,93,2,0,2,748,2989E3,6,5,9638,8,73,109,,,,,,,,,130
2,58,648,7,153,68,1,0,2,748,2989E3,6,5,9638,8,79,,,,,,,,,,114
2,58,648,8,180,106,2,0,2,748,2989E3,6,5,9638,8,82,132,,,,,,,,,157
2,58,648,9,190,131,2,0,2,748,2989E3,6,5,9638,8,110,147,,,,,,,,,160
2,58,648,10,0,0,40,0,2,748,2989E3,6,5,9638,8,,,,,,,,,,,
2,58,649,1,140,58,1,0,2,743,2989E3,6,3,9639,8,67,,,,,,,,,,124
2,58,649,2,142,66,1,0,2,743,2989E3,6,3,9639,8,82,,,,,,,,,,124
2,58,649,3,130,50,1,0,2,743,2989E3,6,3,9639,8,85,,,,,,,,,,129
2,58,649,4,144,53,1,0,2,743,2989E3,6,3,9639,8,62,,,,,,,,,,88
2,58,649,5,107,24,1,0,2,743,2989E3,6,3,9639,8,,,,,,,,,,,
2,58,649,6,129,45,1,0,2,743,2989E3,6,3,9639,8,56,,,,,,,,,,113
2,58,649,7,136,53,1,0,2,743,2989E3,6,3,9639,8,80,,,,,,,,,,125
2,58,649,8,137,51,1,0,2,743,2989E3,6,3,9639,8,53,,,,,,,,,,104
2,58,649,9,150,71,1,0,2,743,2989E3,6,3,9639,8,63,,,,,,,,,,124
2,58,649,10,131,44,1,0,2,743,2989E3,6,3,9639,8,69,,,,,,,,,,109
2,58,650,1,204,186,3,0,2,751,2989E3,8,18,9640,8,78,134,157,,,,,,,,171
2,58,650,2,200,171,2,0,2,751,2989E3,8,18,9640,8,117,172,,,,,,,,,183
2,58,650,3,210,186,3,0,2,751,2989E3,8,18,9640,8,,,,,,,,,,,
2,58,650,4,217,200,3,0,2,751,2989E3,8,18,9640,8,104,129,143,,,,,,,,152
2,58,650,5,193,151,2,0,2,751,2989E3,8,18,9640,8,118,157,,,,,,,,,180
2,58,650,6,192,143,2,0,2,751,2989E3,8,18,9640,8,100,140,,,,,,,,,166
2,58,650,7,202,170,2,0,2,751,2989E3,8,18,9640,8,115,166,,,,,,,,,177
2,58,650,8,217,210,40,0,2,751,2989E3,8,18,9640,8,,,,,,,,,,,
2,58,650,9,0,0,20,0,2,751,2989E3,8,18,9640,8,,,,,,,,,,,
2,58,650,10,0,0,20,0,2,751,2989E3,8,18,9640,8,,,,,,,,,,,
2,68,3324,1,210,155,3,0,2,766,2991B5,4,18,5471,8,64,120,158,,,,,,,,162
2,68,3324,2,190,123,3,0,2,766,2991B5,4,18,5471,8,84,138,170,,,,,,,,175
2,68,3324,3,189,129,2,0,2,766,2991B5,4,18,5471,8,99,152,,,,,,,,,162
2,68,3324,4,184,125,2,0,2,766,2991B5,4,18,5471,8,88,164,,,,,,,,,174
2,68,3324,5,195,150,3,0,2,766,2991B5,4,18,5471,8,76,130,162,,,,,,,,169
2,68,3324,6,188,128,2,0,2,766,2991B5,4,18,5471,8,101,157,,,,,,,,,170
2,68,3324,7,185,123,2,0,2,766,2991B5,4,18,5471,8,80,138,,,,,,,,,152
2,68,3324,8,178,115,40,0,2,766,2991B5,4,18,5471,8,,,,,,,,,,,
2,68,3324,9,169,98,2,0,2,766,2991B5,4,18,5471,8,79,141,,,,,,,,,155
2,68,3324,10,148,59,40,0,2,766,2991B5,4,18,5471,8,,,,,,,,,,,
2,68,3325,1,210,178,40,0,2,694,2991A4,4,18,5472,8,,,,,,,,,,,
2,68,3325,2,205,161,40,0,2,694,2991A4,4,18,5472,8,,,,,,,,,,,
2,68,3325,3,205,178,40,0,2,694,2991A4,4,18,5472,8,,,,,,,,,,,
2,68,3325,4,195,152,3,0,2,694,2991A4,4,18,5472,8,82,140,170,,,,,,,,175
2,68,3325,5,190,148,2,0,2,694,2991A4,4,18,5472,8,90,159,,,,,,,,,178
2,68,3325,6,195,136,2,0,2,694,2991A4,4,18,5472,8,89,153,,,,,,,,,164
2,68,3325,7,185,113,2,0,2,694,2991A4,4,18,5472,8,113,155,,,,,,,,,168
2,68,3325,8,185,110,2,0,2,694,2991A4,4,18,5472,8,103,158,,,,,,,,,164
2,68,3325,9,182,98,40,0,2,694,2991A4,4,18,5472,8,,,,,,,,,,,
2,68,3325,10,148,73,1,0,2,694,2991A4,4,18,5472,8,96,,,,,,,,,,114
2,68,3326,1,208,158,40,0,2,664,2991B5,4,18,5473,8,,,,,,,,,,,
2,68,3326,2,200,152,2,0,2,664,2991B5,4,18,5473,8,94,159,,,,,,,,,167
2,68,3326,3,196,163,40,0,2,664,2991B5,4,18,5473,8,,,,,,,,,,,
2,68,3326,4,196,143,2,0,2,664,2991B5,4,18,5473,8,127,174,,,,,,,,,180
2,68,3326,5,200,158,40,0,2,664,2991B5,4,18,5473,8,,,,,,,,,,,
2,68,3326,6,194,144,2,0,2,664,2991B5,4,18,5473,8,100,147,,,,,,,,,158
2,68,3326,7,195,153,40,0,2,664,2991B5,4,18,5473,8,,,,,,,,,,,
2,68,3326,8,184,135,2,0,2,664,2991B5,4,18,5473,8,113,143,,,,,,,,,152
2,68,3326,9,170,104,2,0,2,664,2991B5,4,18,5473,8,79,128,,,,,,,,,158
2,68,3326,10,158,83,1,0,2,664,2991B5,4,18,5473,8,107,,,,,,,,,,148
2,68,3327,1,200,155,3,0,2,747,2991B5,4,18,5474,8,74,126,152,,,,,,,,164
2,68,3327,2,200,134,2,0,2,747,2991B5,4,18,5474,8,84,147,,,,,,,,,158
2,68,3327,3,195,148,2,0,2,747,2991B5,4,18,5474,8,121,154,,,,,,,,,160
2,68,3327,4,195,153,2,0,2,747,2991B5,4,18,5474,8,109,161,,,,,,,,,169
2,68,3327,5,173,95,2,0,2,747,2991B5,4,18,5474,8,73,114,,,,,,,,,127
2,68,3327,6,163,89,40,0,2,747,2991B5,4,18,5474,8,,,,,,,,,,,
2,68,3327,7,178,119,2,0,2,747,2991B5,4,18,5474,8,76,123,,,,,,,,,148
2,68,3327,8,165,105,40,0,2,747,2991B5,4,18,5474,8,,,,,,,,,,,
2,68,3327,9,150,74,1,0,2,747,2991B5,4,18,5474,8,86,,,,,,,,,,121
2,68,3327,10,155,79,1,0,2,747,2991B5,4,18,5474,8,113,,,,,,,,,,146
2,68,3328,1,212,177,3,0,2,724,2991C5,4,19,5475,8,112,140,167,,,,,,,,171
2,68,3328,2,195,159,2,0,2,724,2991C5,4,19,5475,8,,,,,,,,,,,
2,68,3328,3,205,160,40,0,2,724,2991C5,4,19,5475,8,,,,,,,,,,,
2,68,3328,4,200,160,3,0,2,724,2991C5,4,19,5475,8,86,124,152,,,,,,,,159
2,68,3328,5,192,137,2,0,2,724,2991C5,4,19,5475,8,86,151,,,,,,,,,161
2,68,3328,6,185,123,2,0,2,724,2991C5,4,19,5475,8,101,177,,,,,,,,,192
2,68,3328,7,180,138,40,0,2,724,2991C5,4,19,5475,8,,,,,,,,,,,
2,68,3328,8,188,129,2,0,2,724,2991C5,4,19,5475,8,94,140,,,,,,,,,163
2,68,3328,9,175,98,2,0,2,724,2991C5,4,19,5475,8,85,135,,,,,,,,,152
2,68,3328,10,165,98,40,0,2,724,2991C5,4,19,5475,8,,,,,,,,,,,
2,68,3329,1,205,160,3,0,2,717,2991B5,4,19,5476,8,94,160,174,,,,,,,,177
2,68,3329,2,205,140,3,0,2,717,2991B5,4,19,5476,8,92,148,172,,,,,,,,178
2,68,3329,3,198,165,3,0,2,717,2991B5,4,19,5476,8,96,156,193,,,,,,,,203
2,68,3329,4,168,88,2,0,2,717,2991B5,4,19,5476,8,84,138,,,,,,,,,154
2,68,3329,5,170,84,40,0,2,717,2991B5,4,19,5476,8,,,,,,,,,,,
2,68,3329,6,175,97,2,0,2,717,2991B5,4,19,5476,8,74,131,,,,,,,,,146
2,68,3329,7,170,87,40,0,2,717,2991B5,4,19,5476,8,,,,,,,,,,,
2,68,3329,8,150,77,1,0,2,717,2991B5,4,19,5476,8,94,,,,,,,,,,115
2,68,3329,9,161,80,40,0,2,717,2991B5,4,19,5476,8,,,,,,,,,,,
2,68,3329,10,150,67,1,0,2,717,2991B5,4,19,5476,8,97,,,,,,,,,,115
2,68,3330,1,210,177,3,0,2,740,2991A5,4,19,5477,8,74,140,155,,,,,,,,161
2,68,3330,2,212,189,3,0,2,740,2991A5,4,19,5477,8,132,168,195,,,,,,,,199
2,68,3330,3,205,148,2,0,2,740,2991A5,4,19,5477,8,78,160,,,,,,,,,170
2,68,3330,4,188,127,2,0,2,740,2991A5,4,19,5477,8,69,138,,,,,,,,,154
2,68,3330,5,195,137,2,0,2,740,2991A5,4,19,5477,8,76,145,,,,,,,,,156
2,68,3330,6,200,137,2,0,2,740,2991A5,4,19,5477,8,92,139,,,,,,,,,142
2,68,3330,7,186,128,2,0,2,740,2991A5,4,19,5477,8,89,138,,,,,,,,,148
2,68,3330,8,180,118,2,0,2,740,2991A5,4,19,5477,8,89,141,,,,,,,,,159
2,68,3330,9,173,107,2,0,2,740,2991A5,4,19,5477,8,93,133,,,,,,,,,149
2,68,3330,10,153,78,1,0,2,740,2991A5,4,19,5477,8,86,,,,,,,,,,117
2,68,3331,1,192,162,3,0,2,766,2991A5,4,19,5478,8,80,140,176,,,,,,,,181
2,68,3331,2,185,153,40,0,2,766,2991A5,4,19,5478,8,,,,,,,,,,,
2,68,3331,3,194,138,3,0,2,766,2991A5,4,19,5478,8,81,139,177,,,,,,,,184
2,68,3331,4,189,126,2,0,2,766,2991A5,4,19,5478,8,78,126,,,,,,,,,131
2,68,3331,5,185,134,2,0,2,766,2991A5,4,19,5478,8,90,141,,,,,,,,,148
2,68,3331,6,186,134,2,0,2,766,2991A5,4,19,5478,8,86,134,,,,,,,,,147
