YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
8,58,3096,8,193,149,2,0,2,749,2989C5,7,2,1752,8,80,129,,,,,,,,,153
8,58,3096,9,203,175,3,0,2,749,2989C5,7,2,1752,8,,,,,,,,,,,
8,58,3096,10,194,152,3,0,2,749,2989C5,7,2,1752,8,81,155,174,,,,,,,,184
8,58,3097,1,157,73,1,0,2,749,2989D6,7,1,1753,8,60,,,,,,,,,,129
8,58,3097,2,154,68,1,0,2,749,2989D6,7,1,1753,8,59,,,,,,,,,,138
8,58,3097,3,157,72,1,0,2,749,2989D6,7,1,1753,8,92,,,,,,,,,,143
8,58,3097,4,155,66,1,0,2,749,2989D6,7,1,1753,8,57,,,,,,,,,,129
8,58,3097,5,186,135,40,0,2,749,2989D6,7,1,1753,8,,,,,,,,,,,
8,58,3097,6,183,128,40,0,2,749,2989D6,7,1,1753,8,,,,,,,,,,,
8,58,3097,7,178,99,40,0,2,749,2989D6,7,1,1753,8,,,,,,,,,,,
8,58,3097,8,198,159,2,0,2,749,2989D6,7,1,1753,8,118,147,,,,,,,,,167
8,58,3097,9,190,147,2,0,2,749,2989D6,7,1,1753,8,,,,,,,,,,,
8,58,3097,10,190,142,2,0,2,749,2989D6,7,1,1753,8,99,145,,,,,,,,,166
8,58,3098,1,194,168,2,0,2,728,2989D6,7,2,1754,8,89,147,,,,,,,,,163
8,58,3098,2,191,140,3,0,2,728,2989D6,7,2,1754,8,84,141,160,,,,,,,,170
8,58,3098,3,186,134,2,0,2,728,2989D6,7,2,1754,8,102,149,,,,,,,,,166
8,58,3098,4,189,150,2,0,2,728,2989D6,7,2,1754,8,80,131,,,,,,,,,150
8,58,3098,5,194,166,2,0,2,728,2989D6,7,2,1754,8,111,158,,,,,,,,,178
8,58,3098,6,182,116,2,0,2,728,2989D6,7,2,1754,8,64,124,,,,,,,,,146
8,58,3098,7,191,137,2,0,2,728,2989D6,7,2,1754,8,83,155,,,,,,,,,177
8,58,3098,8,190,146,2,0,2,728,2989D6,7,2,1754,8,91,139,,,,,,,,,160
8,58,3098,9,184,140,2,0,2,728,2989D6,7,2,1754,8,103,147,,,,,,,,,166
8,58,3098,10,189,137,2,0,2,728,2989D6,7,2,1754,8,87,137,,,,,,,,,153
8,58,3099,1,153,62,1,0,2,729,2989E3,6,30,1755,8,,,,,,,,,,,
8,58,3099,2,152,62,1,0,2,729,2989E3,6,30,1755,8,74,,,,,,,,,,134
8,58,3099,3,180,120,2,0,2,729,2989E3,6,30,1755,8,88,140,,,,,,,,,168
8,58,3099,4,188,145,40,0,2,729,2989E3,6,30,1755,8,,,,,,,,,,,
8,58,3099,5,192,144,2,0,2,729,2989E3,6,30,1755,8,70,134,,,,,,,,,146
8,58,3099,6,181,124,2,0,2,729,2989E3,6,30,1755,8,97,136,,,,,,,,,150
8,58,3099,7,165,86,1,0,2,729,2989E3,6,30,1755,8,96,,,,,,,,,,139
8,58,3099,8,188,142,2,0,2,729,2989E3,6,30,1755,8,80,130,,,,,,,,,158
8,58,3099,9,160,70,1,0,2,729,2989E3,6,30,1755,8,62,,,,,,,,,,150
8,58,3099,10,155,63,1,0,2,729,2989E3,6,30,1755,8,57,,,,,,,,,,149
8,58,3100,1,183,118,40,0,2,751,2989C5,6,26,1756,8,,,,,,,,,,,
8,58,3100,2,207,185,3,0,2,751,2989C5,6,26,1756,8,59,105,129,,,,,,,,136
8,58,3100,3,179,117,40,0,2,751,2989C5,6,26,1756,8,,,,,,,,,,,
8,58,3100,4,198,148,3,0,2,751,2989C5,6,26,1756,8,101,151,169,,,,,,,,177
8,58,3100,5,178,116,2,0,2,751,2989C5,6,26,1756,8,69,124,,,,,,,,,137
8,58,3100,6,179,112,2,0,2,751,2989C5,6,26,1756,8,,,,,,,,,,,
8,58,3100,7,173,100,2,0,2,751,2989C5,6,26,1756,8,,,,,,,,,,,
8,58,3100,8,187,109,2,0,2,751,2989C5,6,26,1756,8,92,134,,,,,,,,,155
8,58,3100,9,220,213,4,0,2,751,2989C5,6,26,1756,8,92,145,158,173,,,,,,,180
8,58,3100,10,212,188,40,0,2,751,2989C5,6,26,1756,8,,,,,,,,,,,
8,58,3101,1,198,159,2,0,2,763,2989E3,6,26,1757,8,98,142,,,,,,,,,159
8,58,3101,2,172,98,40,0,2,763,2989E3,6,26,1757,8,,,,,,,,,,,
8,58,3101,3,183,125,2,0,2,763,2989E3,6,26,1757,8,80,135,,,,,,,,,156
8,58,3101,4,197,156,2,0,2,763,2989E3,6,26,1757,8,110,148,,,,,,,,,169
8,58,3101,5,193,144,2,0,2,763,2989E3,6,26,1757,8,102,179,,,,,,,,,197
8,58,3101,6,194,147,40,0,2,763,2989E3,6,26,1757,8,,,,,,,,,,,
8,58,3101,7,196,159,2,0,2,763,2989E3,6,26,1757,8,106,143,,,,,,,,,168
8,58,3101,8,190,143,2,0,2,763,2989E3,6,26,1757,8,89,157,,,,,,,,,178
8,58,3101,9,192,125,2,0,2,763,2989E3,6,26,1757,8,118,151,,,,,,,,,165
8,58,3101,10,185,125,2,0,2,763,2989E3,6,26,1757,8,96,134,,,,,,,,,155
8,58,3102,1,183,135,2,0,2,745,2990B6,5,1,1758,8,105,134,,,,,,,,,147
8,58,3102,2,191,137,3,0,2,745,2990B6,5,1,1758,8,98,141,160,,,,,,,,168
8,58,3102,3,190,151,40,0,2,745,2990B6,5,1,1758,8,,,,,,,,,,,
8,58,3102,4,209,182,4,0,2,745,2990B6,5,1,1758,8,98,142,163,175,,,,,,,181
8,58,3102,5,204,180,40,0,2,745,2990B6,5,1,1758,8,,,,,,,,,,,
8,58,3102,6,183,132,2,0,2,745,2990B6,5,1,1758,8,70,121,,,,,,,,,134
8,58,3102,7,198,182,2,0,2,745,2990B6,5,1,1758,8,87,148,,,,,,,,,164
8,58,3102,8,182,132,2,0,2,745,2990B6,5,1,1758,8,75,122,,,,,,,,,138
8,58,3102,9,193,170,2,0,2,745,2990B6,5,1,1758,8,60,154,,,,,,,,,163
8,58,3102,10,0,0,20,0,2,745,2990B6,5,1,1758,8,,,,,,,,,,,
8,58,3103,1,192,148,2,0,2,741,2989E3,7,2,1759,8,83,154,,,,,,,,,173
8,58,3103,2,183,129,2,0,2,741,2989E3,7,2,1759,8,96,139,,,,,,,,,154
8,58,3103,3,189,141,2,0,2,741,2989E3,7,2,1759,8,113,152,,,,,,,,,171
8,58,3103,4,187,143,2,0,2,741,2989E3,7,2,1759,8,78,148,,,,,,,,,161
8,58,3103,5,187,144,2,0,2,741,2989E3,7,2,1759,8,127,165,,,,,,,,,179
8,58,3103,6,181,116,40,0,2,741,2989E3,7,2,1759,8,,,,,,,,,,,
8,58,3103,7,0,0,20,0,2,741,2989E3,7,2,1759,8,,,,,,,,,,,
8,58,3103,8,0,0,20,0,2,741,2989E3,7,2,1759,8,,,,,,,,,,,
8,58,3103,9,0,0,20,0,2,741,2989E3,7,2,1759,8,,,,,,,,,,,
8,58,3103,10,0,0,20,0,2,741,2989E3,7,2,1759,8,,,,,,,,,,,
8,58,3104,1,193,151,2,0,2,745,2989D6,6,26,1760,8,87,169,,,,,,,,,196
8,58,3104,2,177,92,40,0,2,745,2989D6,6,26,1760,8,,,,,,,,,,,
8,58,3104,3,191,156,2,0,2,745,2989D6,6,26,1760,8,106,161,,,,,,,,,176
8,58,3104,4,190,139,2,0,2,745,2989D6,6,26,1760,8,96,155,,,,,,,,,174
8,58,3104,5,155,62,40,0,2,745,2989D6,6,26,1760,8,,,,,,,,,,,
8,58,3104,6,176,108,40,0,2,745,2989D6,6,26,1760,8,,,,,,,,,,,
8,58,3104,7,177,112,40,0,2,745,2989D6,6,26,1760,8,,,,,,,,,,,
8,58,3104,8,199,139,2,0,2,745,2989D6,6,26,1760,8,63,149,,,,,,,,,159
8,58,3104,9,187,127,2,0,2,745,2989D6,6,26,1760,8,,,,,,,,,,,
8,58,3104,10,192,142,2,0,2,745,2989D6,6,26,1760,8,107,156,,,,,,,,,173
8,58,3105,1,178,117,40,0,2,743,2989A5,6,16,1761,8,,,,,,,,,,,
8,58,3105,2,180,119,40,0,2,743,2989A5,6,16,1761,8,,,,,,,,,,,
8,58,3105,3,177,123,2,0,2,743,2989A5,6,16,1761,8,90,165,,,,,,,,,189
8,58,3105,4,180,130,40,0,2,743,2989A5,6,16,1761,8,,,,,,,,,,,
8,58,3105,5,158,80,40,0,2,743,2989A5,6,16,1761,8,,,,,,,,,,,
8,58,3105,6,177,114,40,0,2,743,2989A5,6,16,1761,8,,,,,,,,,,,
8,58,3105,7,177,109,2,0,2,743,2989A5,6,16,1761,8,,,,,,,,,,,
8,58,3105,8,168,96,1,0,2,743,2989A5,6,16,1761,8,91,,,,,,,,,,174
8,58,3105,9,177,116,2,0,2,743,2989A5,6,16,1761,8,84,135,,,,,,,,,156
8,58,3105,10,162,87,2,0,2,743,2989A5,6,16,1761,8,120,159,,,,,,,,,182
8,58,3106,1,153,60,40,0,2,736,2989E3,6,30,1762,8,,,,,,,,,,,
8,58,3106,2,156,73,40,0,2,736,2989E3,6,30,1762,8,,,,,,,,,,,
8,58,3106,3,195,160,2,0,2,736,2989E3,6,30,1762,8,93,165,,,,,,,,,179
8,58,3106,4,158,74,40,0,2,736,2989E3,6,30,1762,8,,,,,,,,,,,
8,58,3106,5,161,75,1,0,2,736,2989E3,6,30,1762,8,102,,,,,,,,,,149
8,58,3106,6,152,65,40,0,2,736,2989E3,6,30,1762,8,,,,,,,,,,,
8,58,3106,7,182,111,40,0,2,736,2989E3,6,30,1762,8,,,,,,,,,,,
8,58,3106,8,162,73,40,0,2,736,2989E3,6,30,1762,8,,,,,,,,,,,
8,58,3106,9,184,123,2,0,2,736,2989E3,6,30,1762,8,72,147,,,,,,,,,170
8,58,3106,10,191,138,2,0,2,736,2989E3,6,30,1762,8,,,,,,,,,,,
8,58,3107,1,191,157,40,0,2,728,2989C5,5,6,1763,8,,,,,,,,,,,
8,58,3107,2,157,90,1,0,2,728,2989C5,5,6,1763,8,94,,,,,,,,,,121
8,58,3107,3,157,86,1,0,2,728,2989C5,5,6,1763,8,,,,,,,,,,,
8,58,3107,4,167,99,2,0,2,728,2989C5,5,6,1763,8,67,122,,,,,,,,,149
8,58,3107,5,182,132,2,0,2,728,2989C5,5,6,1763,8,84,135,,,,,,,,,146
8,58,3107,6,160,87,1,0,2,728,2989C5,5,6,1763,8,85,,,,,,,,,,124
8,58,3107,7,162,91,1,0,2,728,2989C5,5,6,1763,8,,,,,,,,,,,
8,58,3107,8,148,61,1,0,2,728,2989C5,5,6,1763,8,56,,,,,,,,,,112
8,58,3107,9,0,0,20,0,2,728,2989C5,5,6,1763,8,,,,,,,,,,,
8,58,3107,10,0,0,20,0,2,728,2989C5,5,6,1763,8,,,,,,,,,,,
8,58,3108,1,173,108,2,0,2,728,2989C5,5,20,1764,8,,,,,,,,,,,
8,58,3108,2,182,137,2,0,2,728,2989C5,5,20,1764,8,64,115,,,,,,,,,131
8,58,3108,3,170,102,40,0,2,728,2989C5,5,20,1764,8,,,,,,,,,,,
8,58,3108,4,142,53,1,0,2,728,2989C5,5,20,1764,8,59,,,,,,,,,,134
8,58,3108,5,185,146,2,0,2,728,2989C5,5,20,1764,8,113,186,,,,,,,,,210
8,58,3108,6,186,139,2,0,2,728,2989C5,5,20,1764,8,106,180,,,,,,,,,191
8,58,3108,7,176,114,2,0,2,728,2989C5,5,20,1764,8,58,125,,,,,,,,,144
8,58,3108,8,181,124,2,0,2,728,2989C5,5,20,1764,8,80,120,,,,,,,,,140
8,58,3108,9,158,76,1,0,2,728,2989C5,5,20,1764,8,88,,,,,,,,,,130
8,58,3108,10,193,143,2,0,2,728,2989C5,5,20,1764,8,,,,,,,,,,,
8,58,3109,1,182,128,2,0,2,750,2989A5,6,16,1765,8,91,155,,,,,,,,,162
8,58,3109,2,175,103,40,0,2,750,2989A5,6,16,1765,8,,,,,,,,,,,
8,58,3109,3,192,126,2,0,2,750,2989A5,6,16,1765,8,132,163,,,,,,,,,182
8,58,3109,4,161,79,1,0,2,750,2989A5,6,16,1765,8,110,,,,,,,,,,138
8,58,3109,5,172,100,2,0,2,750,2989A5,6,16,1765,8,,,,,,,,,,,
8,58,3109,6,159,75,1,0,2,750,2989A5,6,16,1765,8,104,,,,,,,,,,147
8,58,3109,7,174,100,40,0,2,750,2989A5,6,16,1765,8,,,,,,,,,,,
8,58,3109,8,173,104,2,0,2,750,2989A5,6,16,1765,8,,,,,,,,,,,
8,58,3109,9,172,108,40,0,2,750,2989A5,6,16,1765,8,,,,,,,,,,,
8,58,3109,10,181,113,2,0,2,750,2989A5,6,16,1765,8,61,128,,,,,,,,,149
8,58,3110,1,191,144,2,0,2,729,2989D5,6,11,1766,8,78,127,,,,,,,,,150
8,58,3110,2,190,135,2,0,2,729,2989D5,6,11,1766,8,83,129,,,,,,,,,140
8,58,3110,3,205,174,3,0,2,729,2989D5,6,11,1766,8,94,158,177,,,,,,,,187
8,58,3110,4,171,111,40,0,2,729,2989D5,6,11,1766,8,,,,,,,,,,,
8,58,3110,5,159,80,1,0,2,729,2989D5,6,11,1766,8,81,,,,,,,,,,159
8,58,3110,6,165,90,1,0,2,729,2989D5,6,11,1766,8,81,,,,,,,,,,133
8,58,3110,7,188,129,2,0,2,729,2989D5,6,11,1766,8,93,158,,,,,,,,,179
8,58,3110,8,186,127,2,0,2,729,2989D5,6,11,1766,8,,,,,,,,,,,
8,58,3110,9,165,92,1,0,2,729,2989D5,6,11,1766,8,59,,,,,,,,,,116
8,58,3110,10,192,139,2,0,2,729,2989D5,6,11,1766,8,87,156,,,,,,,,,171
8,58,3111,1,170,88,2,0,2,749,2890B1,4,27,1767,8,84,143,,,,,,,,,153
8,58,3111,2,178,124,2,0,2,749,2890B1,4,27,1767,8,76,139,,,,,,,,,153
8,58,3111,3,187,139,2,0,2,749,2890B1,4,27,1767,8,93,149,,,,,,,,,164
8,58,3111,4,174,104,40,0,2,749,2890B1,4,27,1767,8,,,,,,,,,,,
8,58,3111,5,143,65,1,0,2,749,2890B1,4,27,1767,8,102,,,,,,,,,,138
8,58,3111,6,179,126,2,0,2,749,2890B1,4,27,1767,8,108,164,,,,,,,,,178
8,58,3111,7,185,126,2,0,2,749,2890B1,4,27,1767,8,95,156,,,,,,,,,164
8,58,3111,8,182,122,2,0,2,749,2890B1,4,27,1767,8,74,174,,,,,,,,,186
8,58,3111,9,151,68,1,0,2,749,2890B1,4,27,1767,8,68,,,,,,,,,,108
8,58,3111,10,191,150,2,0,2,749,2890B1,4,27,1767,8,,,,,,,,,,,
8,58,3112,1,187,123,2,0,2,763,2989E3,6,30,1768,8,85,134,,,,,,,,,152
8,58,3112,2,159,74,1,0,2,763,2989E3,6,30,1768,8,60,,,,,,,,,,141
8,58,3112,3,153,70,1,0,2,763,2989E3,6,30,1768,8,82,,,,,,,,,,140
8,58,3112,4,164,78,1,0,2,763,2989E3,6,30,1768,8,90,,,,,,,,,,136
8,58,3112,5,161,85,1,0,2,763,2989E3,6,30,1768,8,98,,,,,,,,,,132
8,58,3112,6,166,88,1,0,2,763,2989E3,6,30,1768,8,94,,,,,,,,,,148
8,58,3112,7,177,112,2,0,2,763,2989E3,6,30,1768,8,63,110,,,,,,,,,142
8,58,3112,8,160,75,1,0,2,763,2989E3,6,30,1768,8,100,,,,,,,,,,149
8,58,3112,9,148,57,1,0,2,763,2989E3,6,30,1768,8,96,,,,,,,,,,146
8,58,3112,10,160,73,1,0,2,763,2989E3,6,30,1768,8,73,,,,,,,,,,120
8,58,3113,1,193,153,2,0,2,728,2890B1,5,1,1769,8,116,174,,,,,,,,,188
8,58,3113,2,200,183,2,0,2,728,2890B1,5,1,1769,8,95,171,,,,,,,,,183
8,58,3113,3,186,124,2,0,2,728,2890B1,5,1,1769,8,82,144,,,,,,,,,155
8,58,3113,4,181,128,2,0,2,728,2890B1,5,1,1769,8,94,141,,,,,,,,,153
8,58,3113,5,193,159,40,0,2,728,2890B1,5,1,1769,8,,,,,,,,,,,
8,58,3113,6,202,183,3,0,2,728,2890B1,5,1,1769,8,90,135,156,,,,,,,,168
8,58,3113,7,195,162,2,0,2,728,2890B1,5,1,1769,8,73,127,,,,,,,,,135
8,58,3113,8,207,185,3,0,2,728,2890B1,5,1,1769,8,89,160,178,,,,,,,,188
8,58,3113,9,182,131,2,0,2,728,2890B1,5,1,1769,8,,,,,,,,,,,
8,58,3113,10,192,152,2,0,2,728,2890B1,5,1,1769,8,62,145,,,,,,,,,154
8,58,3114,1,188,138,40,0,2,745,2989E3,7,2,1770,8,,,,,,,,,,,
8,58,3114,2,190,147,2,0,2,745,2989E3,7,2,1770,8,98,155,,,,,,,,,179
8,58,3114,3,190,144,2,0,2,745,2989E3,7,2,1770,8,116,152,,,,,,,,,174
8,58,3114,4,192,152,2,0,2,745,2989E3,7,2,1770,8,64,132,,,,,,,,,159
8,58,3114,5,187,121,2,0,2,745,2989E3,7,2,1770,8,78,127,,,,,,,,,156
8,58,3114,6,191,145,2,0,2,745,2989E3,7,2,1770,8,101,151,,,,,,,,,176
8,58,3114,7,194,163,3,0,2,745,2989E3,7,2,1770,8,79,128,151,,,,,,,,164
8,58,3114,8,201,174,2,0,2,745,2989E3,7,2,1770,8,92,156,,,,,,,,,173
8,58,3114,9,189,146,2,0,2,745,2989E3,7,2,1770,8,122,160,,,,,,,,,184
8,58,3114,10,205,182,2,0,2,745,2989E3,7,2,1770,8,130,176,,,,,,,,,199
8,58,3115,1,184,121,40,0,2,748,2989E3,6,26,1771,8,,,,,,,,,,,
8,58,3115,2,210,175,4,0,2,748,2989E3,6,26,1771,8,78,112,140,156,,,,,,,170
8,58,3115,3,194,154,3,0,2,748,2989E3,6,26,1771,8,65,145,175,,,,,,,,190
8,58,3115,4,181,123,2,0,2,748,2989E3,6,26,1771,8,85,144,,,,,,,,,171
8,58,3115,5,192,149,2,0,2,748,2989E3,6,26,1771,8,97,159,,,,,,,,,187
8,58,3115,6,185,123,2,0,2,748,2989E3,6,26,1771,8,89,137,,,,,,,,,155
8,58,3115,7,204,148,4,0,2,748,2989E3,6,26,1771,8,91,132,167,179,,,,,,,189
8,58,3115,8,209,170,4,0,2,748,2989E3,6,26,1771,8,,,,,,,,,,,
8,58,3115,9,192,136,40,0,2,748,2989E3,6,26,1771,8,,,,,,,,,,,
8,58,3115,10,197,160,3,0,2,748,2989E3,6,26,1771,8,81,135,155,,,,,,,,164
8,58,3116,1,175,119,40,0,2,750,2989C5,8,11,1772,8,,,,,,,,,,,
8,58,3116,2,161,100,40,0,2,750,2989C5,8,11,1772,8,,,,,,,,,,,
8,58,3116,3,172,126,40,0,2,750,2989C5,8,11,1772,8,,,,,,,,,,,
8,58,3116,4,168,111,40,0,2,750,2989C5,8,11,1772,8,,,,,,,,,,,
8,58,3116,5,166,106,40,0,2,750,2989C5,8,11,1772,8,,,,,,,,,,,
8,58,3116,6,187,148,2,0,2,750,2989C5,8,11,1772,8,95,151,,,,,,,,,178
8,58,3116,7,164,91,1,0,2,750,2989C5,8,11,1772,8,96,,,,,,,,,,155
8,58,3116,8,172,114,2,0,2,750,2989C5,8,11,1772,8,62,133,,,,,,,,,158
8,58,3116,9,174,110,40,0,2,750,2989C5,8,11,1772,8,,,,,,,,,,,
8,58,3116,10,172,124,2,0,2,750,2989C5,8,11,1772,8,,,,,,,,,,,
8,58,3117,1,175,127,2,0,2,745,2989C5,8,11,1773,8,,,,,,,,,,,
8,58,3117,2,179,123,2,0,2,745,2989C5,8,11,1773,8,,,,,,,,,,,
8,58,3117,3,163,110,1,0,2,745,2989C5,8,11,1773,8,97,,,,,,,,,,173
8,58,3117,4,170,121,1,0,2,745,2989C5,8,11,1773,8,97,,,,,,,,,,156
8,58,3117,5,173,111,1,0,2,745,2989C5,8,11,1773,8,90,,,,,,,,,,154
8,58,3117,6,170,107,1,0,2,745,2989C5,8,11,1773,8,112,,,,,,,,,,164
8,58,3117,7,166,99,40,0,2,745,2989C5,8,11,1773,8,,,,,,,,,,,
8,58,3117,8,174,114,1,0,2,745,2989C5,8,11,1773,8,96,,,,,,,,,,162
8,58,3117,9,185,133,40,0,2,745,2989C5,8,11,1773,8,,,,,,,,,,,
8,58,3117,10,177,119,40,0,2,745,2989C5,8,11,1773,8,,,,,,,,,,,
8,58,3118,1,170,111,1,0,2,741,2989E3,8,11,1774,8,104,,,,,,,,,,164
8,58,3118,2,162,101,1,0,2,741,2989E3,8,11,1774,8,80,,,,,,,,,,137
8,58,3118,3,180,121,40,0,2,741,2989E3,8,11,1774,8,,,,,,,,,,,
8,58,3118,4,194,153,2,0,2,741,2989E3,8,11,1774,8,99,156,,,,,,,,,172
8,58,3118,5,182,138,40,0,2,741,2989E3,8,11,1774,8,,,,,,,,,,,
8,58,3118,6,170,110,1,0,2,741,2989E3,8,11,1774,8,101,,,,,,,,,,163
8,58,3118,7,165,113,1,0,2,741,2989E3,8,11,1774,8,101,,,,,,,,,,143
8,58,3118,8,170,107,1,0,2,741,2989E3,8,11,1774,8,102,,,,,,,,,,158
8,58,3118,9,187,161,2,0,2,741,2989E3,8,11,1774,8,72,106,,,,,,,,,128
8,58,3118,10,186,162,40,0,2,741,2989E3,8,11,1774,8,,,,,,,,,,,
8,58,3119,1,185,134,2,0,2,743,2989D6,4,30,1775,8,93,148,,,,,,,,,158
8,58,3119,2,182,122,2,0,2,743,2989D6,4,30,1775,8,80,141,,,,,,,,,154
8,58,3119,3,195,157,3,0,2,743,2989D6,4,30,1775,8,,,,,,,,,,,
8,58,3119,4,182,132,2,0,2,743,2989D6,4,30,1775,8,90,143,,,,,,,,,157
8,58,3119,5,188,139,2,0,2,743,2989D6,4,30,1775,8,110,170,,,,,,,,,185
8,58,3119,6,187,132,2,0,2,743,2989D6,4,30,1775,8,93,163,,,,,,,,,176
8,58,3119,7,190,127,2,0,2,743,2989D6,4,30,1775,8,92,147,,,,,,,,,167
8,58,3119,8,177,131,2,0,2,743,2989D6,4,30,1775,8,104,158,,,,,,,,,175
8,58,3119,9,183,120,2,0,2,743,2989D6,4,30,1775,8,98,144,,,,,,,,,166
8,58,3119,10,203,159,3,0,2,743,2989D6,4,30,1775,8,116,160,186,,,,,,,,196
8,58,3120,1,177,132,40,0,2,736,2989E3,8,8,1776,8,,,,,,,,,,,
8,58,3120,2,187,147,40,0,2,736,2989E3,8,8,1776,8,,,,,,,,,,,
8,58,3120,3,180,138,2,0,2,736,2989E3,8,8,1776,8,71,126,,,,,,,,,156
8,58,3120,4,178,141,2,0,2,736,2989E3,8,8,1776,8,,,,,,,,,,,
8,58,3120,5,186,151,2,0,2,736,2989E3,8,8,1776,8,76,135,,,,,,,,,159
8,58,3120,6,175,127,2,0,2,736,2989E3,8,8,1776,8,86,129,,,,,,,,,158
8,58,3120,7,199,189,2,0,2,736,2989E3,8,8,1776,8,,,,,,,,,,,
8,58,3120,8,194,175,2,0,2,736,2989E3,8,8,1776,8,88,157,,,,,,,,,181
8,58,3120,9,184,152,2,0,2,736,2989E3,8,8,1776,8,,,,,,,,,,,
8,58,3120,10,180,143,40,0,2,736,2989E3,8,8,1776,8,,,,,,,,,,,
8,58,3121,1,174,115,1,0,2,749,2989E3,8,11,1777,8,75,,,,,,,,,,141
8,58,3121,2,172,109,1,0,2,749,2989E3,8,11,1777,8,77,,,,,,,,,,140
8,58,3121,3,176,125,2,0,2,749,2989E3,8,11,1777,8,,,,,,,,,,,
8,58,3121,4,187,144,2,0,2,749,2989E3,8,11,1777,8,91,152,,,,,,,,,183
8,58,3121,5,172,114,2,0,2,749,2989E3,8,11,1777,8,,,,,,,,,,,
8,58,3121,6,167,104,1,0,2,749,2989E3,8,11,1777,8,94,,,,,,,,,,147
8,58,3121,7,188,146,2,0,2,749,2989E3,8,11,1777,8,71,120,,,,,,,,,146
8,58,3121,8,186,157,2,0,2,749,2989E3,8,11,1777,8,,,,,,,,,,,
8,58,3121,9,180,132,2,0,2,749,2989E3,8,11,1777,8,115,156,,,,,,,,,170
8,58,3121,10,182,145,2,0,2,749,2989E3,8,11,1777,8,78,143,,,,,,,,,170
8,58,3122,1,178,114,2,0,2,749,2890B1,5,1,1778,8,85,134,,,,,,,,,164
8,58,3122,2,184,142,2,0,2,749,2890B1,5,1,1778,8,111,147,,,,,,,,,162
8,58,3122,3,187,144,2,0,2,749,2890B1,5,1,1778,8,80,153,,,,,,,,,167
8,58,3122,4,194,171,3,0,2,749,2890B1,5,1,1778,8,113,168,188,,,,,,,,197
8,58,3122,5,195,160,40,0,2,749,2890B1,5,1,1778,8,,,,,,,,,,,
8,58,3122,6,186,138,2,0,2,749,2890B1,5,1,1778,8,100,151,,,,,,,,,168
8,58,3122,7,194,164,2,0,2,749,2890B1,5,1,1778,8,80,148,,,,,,,,,166
8,58,3122,8,187,137,2,0,2,749,2890B1,5,1,1778,8,,,,,,,,,,,
8,58,3122,9,195,157,3,0,2,749,2890B1,5,1,1778,8,81,139,167,,,,,,,,174
8,58,3122,10,0,0,20,0,2,749,2890B1,5,1,1778,8,,,,,,,,,,,
8,58,3123,1,187,151,40,0,2,736,2989E3,8,5,1779,8,,,,,,,,,,,
8,58,3123,2,183,142,2,0,2,736,2989E3,8,5,1779,8,,,,,,,,,,,
8,58,3123,3,186,145,2,0,2,736,2989E3,8,5,1779,8,69,134,,,,,,,,,151
8,58,3123,4,186,143,2,0,2,736,2989E3,8,5,1779,8,,,,,,,,,,,
8,58,3123,5,194,180,2,0,2,736,2989E3,8,5,1779,8,,,,,,,,,,,
8,58,3123,6,179,127,1,0,2,736,2989E3,8,5,1779,8,91,,,,,,,,,,159
8,58,3123,7,178,121,1,0,2,736,2989E3,8,5,1779,8,100,,,,,,,,,,166
8,58,3123,8,185,152,2,0,2,736,2989E3,8,5,1779,8,,,,,,,,,,,
8,58,3123,9,192,171,2,0,2,736,2989E3,8,5,1779,8,91,140,,,,,,,,,161
8,58,3123,10,166,101,2,0,2,736,2989E3,8,5,1779,8,,,,,,,,,,,
8,58,3124,1,170,108,40,0,2,763,2989C5,6,9,1780,8,,,,,,,,,,,
8,58,3124,2,172,96,2,0,2,763,2989C5,6,9,1780,8,80,136,,,,,,,,,159
8,58,3124,3,190,170,40,0,2,763,2989C5,6,9,1780,8,,,,,,,,,,,
8,58,3124,4,189,136,2,0,2,763,2989C5,6,9,1780,8,,,,,,,,,,,
8,58,3124,5,188,150,2,0,2,763,2989C5,6,9,1780,8,,,,,,,,,,,
8,58,3124,6,195,170,3,0,2,763,2989C5,6,9,1780,8,105,156,181,,,,,,,,195
8,58,3124,7,195,170,3,0,2,763,2989C5,6,9,1780,8,58,128,148,,,,,,,,159
8,58,3124,8,172,106,40,0,2,763,2989C5,6,9,1780,8,,,,,,,,,,,
8,58,3124,9,184,136,2,0,2,763,2989C5,6,9,1780,8,,,,,,,,,,,
8,58,3124,10,162,87,1,0,2,763,2989C5,6,9,1780,8,85,,,,,,,,,,154
8,58,3125,1,190,164,2,0,2,728,2989C5,8,5,1781,8,92,152,,,,,,,,,176
8,58,3125,2,191,166,2,0,2,728,2989C5,8,5,1781,8,101,148,,,,,,,,,174
8,58,3125,3,186,146,2,0,2,728,2989C5,8,5,1781,8,,,,,,,,,,,
8,58,3125,4,177,127,1,0,2,728,2989C5,8,5,1781,8,85,,,,,,,,,,148
8,58,3125,5,188,164,2,0,2,728,2989C5,8,5,1781,8,88,141,,,,,,,,,177
8,58,3125,6,182,141,1,0,2,728,2989C5,8,5,1781,8,118,,,,,,,,,,164
8,58,3125,7,196,178,2,0,2,728,2989C5,8,5,1781,8,80,154,,,,,,,,,182
