YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
91,57,7163,4,182,136,2,0,2,726,2989D4,8,7,6153,8,102,153,,,,,,,,,161
91,57,7163,5,179,137,2,0,2,726,2989D4,8,7,6153,8,112,149,,,,,,,,,158
91,57,7163,6,182,143,2,0,2,726,2989D4,8,7,6153,8,54,126,,,,,,,,,168
91,57,7163,7,208,208,2,0,2,726,2989D4,8,7,6153,8,74,151,,,,,,,,,169
91,57,7163,8,192,164,2,0,2,726,2989D4,8,7,6153,8,59,137,,,,,,,,,169
91,57,7163,9,210,221,2,0,2,726,2989D4,8,7,6153,8,65,174,,,,,,,,,195
91,57,7163,10,196,184,2,0,2,726,2989D4,8,7,6153,8,103,150,,,,,,,,,174
91,57,7164,1,147,63,1,0,2,743,2989B5,8,8,6154,8,75,,,,,,,,,,120
91,57,7164,2,160,87,1,0,2,743,2989B5,8,8,6154,8,105,,,,,,,,,,151
91,57,7164,3,163,88,1,0,2,743,2989B5,8,8,6154,8,95,,,,,,,,,,153
91,57,7164,4,150,63,1,0,2,743,2989B5,8,8,6154,8,92,,,,,,,,,,143
91,57,7164,5,160,94,1,0,2,743,2989B5,8,8,6154,8,81,,,,,,,,,,151
91,57,7164,6,170,113,2,0,2,743,2989B5,8,8,6154,8,105,150,,,,,,,,,162
91,57,7164,7,175,113,2,0,2,743,2989B5,8,8,6154,8,52,147,,,,,,,,,154
91,57,7164,8,177,112,2,0,2,743,2989B5,8,8,6154,8,74,132,,,,,,,,,136
91,57,7164,9,177,124,2,0,2,743,2989B5,8,8,6154,8,73,141,,,,,,,,,147
91,57,7164,10,167,105,2,0,2,743,2989B5,8,8,6154,8,,,,,,,,,,,
91,57,7165,1,181,108,2,0,2,726,2989B5,8,8,6155,8,102,159,,,,,,,,,165
91,57,7165,2,171,106,2,0,2,726,2989B5,8,8,6155,8,89,152,,,,,,,,,161
91,57,7165,3,180,127,2,0,2,726,2989B5,8,8,6155,8,102,141,,,,,,,,,147
91,57,7165,4,185,124,2,0,2,726,2989B5,8,8,6155,8,112,148,,,,,,,,,155
91,57,7165,5,200,171,2,0,2,726,2989B5,8,8,6155,8,113,152,,,,,,,,,161
91,57,7165,6,195,148,2,0,2,726,2989B5,8,8,6155,8,67,151,,,,,,,,,181
91,57,7165,7,201,173,2,0,2,726,2989B5,8,8,6155,8,76,137,,,,,,,,,179
91,57,7165,8,200,169,3,0,2,726,2989B5,8,8,6155,8,70,124,161,,,,,,,,167
91,57,7165,9,205,173,4,0,2,726,2989B5,8,8,6155,8,51,113,149,160,,,,,,,173
91,57,7165,10,220,222,3,0,2,726,2989B5,8,8,6155,8,78,132,155,,,,,,,,171
91,57,7166,1,144,59,1,0,2,751,2989B5,8,8,6156,8,97,,,,,,,,,,133
91,57,7166,2,165,105,1,0,2,751,2989B5,8,8,6156,8,56,,,,,,,,,,148
91,57,7166,3,163,92,2,0,2,751,2989B5,8,8,6156,8,72,139,,,,,,,,,146
91,57,7166,4,167,95,2,0,2,751,2989B5,8,8,6156,8,79,142,,,,,,,,,154
91,57,7166,5,172,114,2,0,2,751,2989B5,8,8,6156,8,79,133,,,,,,,,,139
91,57,7166,6,175,113,2,0,2,751,2989B5,8,8,6156,8,65,146,,,,,,,,,155
91,57,7166,7,154,75,1,0,2,751,2989B5,8,8,6156,8,121,,,,,,,,,,173
91,57,7166,8,184,118,2,0,2,751,2989B5,8,8,6156,8,,,,,,,,,,,
91,57,7166,9,178,129,2,0,2,751,2989B5,8,8,6156,8,95,148,,,,,,,,,161
91,57,7166,10,184,131,2,0,2,751,2989B5,8,8,6156,8,,,,,,,,,,,
91,57,7167,1,135,49,1,0,2,763,2989D6,8,8,6157,8,69,,,,,,,,,,130
91,57,7167,2,131,42,1,0,2,763,2989D6,8,8,6157,8,59,,,,,,,,,,120
91,57,7167,3,142,56,1,0,2,763,2989D6,8,8,6157,8,,,,,,,,,,,
91,57,7167,4,141,53,1,0,2,763,2989D6,8,8,6157,8,74,,,,,,,,,,130
91,57,7167,5,136,48,1,0,2,763,2989D6,8,8,6157,8,107,,,,,,,,,,121
91,57,7167,6,135,46,1,0,2,763,2989D6,8,8,6157,8,,,,,,,,,,,
91,57,7167,7,139,52,1,0,2,763,2989D6,8,8,6157,8,,,,,,,,,,,
91,57,7167,8,166,98,1,0,2,763,2989D6,8,8,6157,8,,,,,,,,,,,
91,57,7167,9,166,96,1,0,2,763,2989D6,8,8,6157,8,62,,,,,,,,,,160
91,57,7167,10,165,95,1,0,2,763,2989D6,8,8,6157,8,73,,,,,,,,,,141
91,57,7170,1,186,152,2,0,2,750,2989D5,8,9,6160,8,52,116,,,,,,,,,155
91,57,7170,2,191,180,3,0,2,750,2989D5,8,9,6160,8,105,159,175,,,,,,,,181
91,57,7170,3,180,142,2,0,2,750,2989D5,8,9,6160,8,,,,,,,,,,,
91,57,7170,4,191,144,3,0,2,750,2989D5,8,9,6160,8,98,153,182,,,,,,,,187
91,57,7170,5,196,179,3,0,2,750,2989D5,8,9,6160,8,69,123,142,,,,,,,,160
91,57,7170,6,202,210,4,0,2,750,2989D5,8,9,6160,8,66,143,171,185,,,,,,,198
91,57,7170,7,185,151,2,0,2,750,2989D5,8,9,6160,8,55,114,,,,,,,,,153
91,57,7170,8,214,212,2,0,2,750,2989D5,8,9,6160,8,119,169,,,,,,,,,189
91,57,7170,9,215,215,3,0,2,750,2989D5,8,9,6160,8,90,149,171,,,,,,,,189
91,57,7170,10,207,206,3,0,2,750,2989D5,8,9,6160,8,70,105,142,,,,,,,,160
91,57,7171,1,140,53,1,0,2,726,2989B5,8,9,6161,8,73,,,,,,,,,,139
91,57,7171,2,140,55,1,0,2,726,2989B5,8,9,6161,8,76,,,,,,,,,,141
91,57,7171,3,166,92,2,0,2,726,2989B5,8,9,6161,8,67,131,,,,,,,,,148
91,57,7171,4,163,89,1,0,2,726,2989B5,8,9,6161,8,93,,,,,,,,,,154
91,57,7171,5,165,96,1,0,2,726,2989B5,8,9,6161,8,70,,,,,,,,,,114
91,57,7171,6,172,107,2,0,2,726,2989B5,8,9,6161,8,,,,,,,,,,,
91,57,7171,7,176,132,2,0,2,726,2989B5,8,9,6161,8,,,,,,,,,,,
91,57,7171,8,184,144,2,0,2,726,2989B5,8,9,6161,8,93,153,,,,,,,,,182
91,57,7171,9,181,132,2,0,2,726,2989B5,8,9,6161,8,,,,,,,,,,,
91,57,7171,10,176,133,2,0,2,726,2989B5,8,9,6161,8,62,109,,,,,,,,,155
91,57,7173,1,185,133,2,0,2,745,2989D6,8,5,6163,8,97,135,,,,,,,,,173
91,57,7173,2,180,129,2,0,2,745,2989D6,8,5,6163,8,93,137,,,,,,,,,166
91,57,7173,3,181,127,2,0,2,745,2989D6,8,5,6163,8,70,116,,,,,,,,,172
91,57,7173,4,191,155,2,0,2,745,2989D6,8,5,6163,8,55,116,,,,,,,,,167
91,57,7173,5,186,159,2,0,2,745,2989D6,8,5,6163,8,,,,,,,,,,,
91,57,7173,6,185,141,2,0,2,745,2989D6,8,5,6163,8,78,135,,,,,,,,,162
91,57,7173,7,186,160,2,0,2,745,2989D6,8,5,6163,8,,,,,,,,,,,
91,57,7173,8,185,142,2,0,2,745,2989D6,8,5,6163,8,,,,,,,,,,,
91,57,7173,9,190,163,2,0,2,745,2989D6,8,5,6163,8,,,,,,,,,,,
91,57,7173,10,195,160,2,0,2,745,2989D6,8,5,6163,8,,,,,,,,,,,
91,57,7175,1,172,102,2,0,2,750,2989C5,8,13,6165,8,63,112,,,,,,,,,163
91,57,7175,2,174,115,2,0,2,750,2989C5,8,13,6165,8,,,,,,,,,,,
91,57,7175,3,179,114,1,0,2,750,2989C5,8,13,6165,8,77,,,,,,,,,,152
91,57,7175,4,177,106,2,0,2,750,2989C5,8,13,6165,8,81,130,,,,,,,,,145
91,57,7175,5,175,119,1,0,2,750,2989C5,8,13,6165,8,75,,,,,,,,,,149
91,57,7175,6,186,142,2,0,2,750,2989C5,8,13,6165,8,68,129,,,,,,,,,178
91,57,7175,7,177,121,1,0,2,750,2989C5,8,13,6165,8,79,,,,,,,,,,151
91,57,7175,8,184,125,1,0,2,750,2989C5,8,13,6165,8,97,,,,,,,,,,157
91,57,7175,9,176,122,2,0,2,750,2989C5,8,13,6165,8,68,124,,,,,,,,,161
91,57,7175,10,176,121,1,0,2,750,2989C5,8,13,6165,8,70,,,,,,,,,,170
91,57,7176,1,172,113,1,0,2,726,2989C5,8,13,6166,8,80,,,,,,,,,,161
91,57,7176,2,168,94,1,0,2,726,2989C5,8,13,6166,8,91,,,,,,,,,,159
91,57,7176,3,179,116,1,0,2,726,2989C5,8,13,6166,8,99,,,,,,,,,,150
91,57,7176,4,166,106,2,0,2,726,2989C5,8,13,6166,8,62,131,,,,,,,,,175
91,57,7176,5,178,113,1,0,2,726,2989C5,8,13,6166,8,95,,,,,,,,,,158
91,57,7176,6,171,113,1,0,2,726,2989C5,8,13,6166,8,96,,,,,,,,,,166
91,57,7176,7,175,113,1,0,2,726,2989C5,8,13,6166,8,85,,,,,,,,,,167
91,57,7176,8,170,101,1,0,2,726,2989C5,8,13,6166,8,81,,,,,,,,,,146
91,57,7176,9,180,110,1,0,2,726,2989C5,8,13,6166,8,88,,,,,,,,,,123
91,57,7176,10,176,108,2,0,2,726,2989C5,8,13,6166,8,41,105,,,,,,,,,152
91,57,7178,1,180,129,1,0,2,745,2989D6,8,15,6168,8,73,,,,,,,,,,173
91,57,7178,2,181,135,2,0,2,745,2989D6,8,15,6168,8,102,169,,,,,,,,,193
91,57,7178,3,189,152,2,0,2,745,2989D6,8,15,6168,8,,,,,,,,,,,
91,57,7178,4,172,105,2,0,2,745,2989D6,8,15,6168,8,83,145,,,,,,,,,152
91,57,7178,5,203,188,2,0,2,745,2989D6,8,15,6168,8,84,148,,,,,,,,,193
91,57,7178,6,181,124,1,0,2,745,2989D6,8,15,6168,8,96,,,,,,,,,,173
91,57,7178,7,193,153,2,0,2,745,2989D6,8,15,6168,8,66,136,,,,,,,,,166
91,57,7178,8,192,158,2,0,2,745,2989D6,8,15,6168,8,,,,,,,,,,,
91,57,7178,9,196,169,2,0,2,745,2989D6,8,15,6168,8,,,,,,,,,,,
91,57,7178,10,220,233,3,0,2,745,2989D6,8,15,6168,8,53,163,192,,,,,,,,210
91,57,7180,1,190,149,1,0,2,763,2989C5,8,15,6170,8,103,,,,,,,,,,177
91,57,7180,2,187,151,1,0,2,763,2989C5,8,15,6170,8,107,,,,,,,,,,164
91,57,7180,3,196,169,2,0,2,763,2989C5,8,15,6170,8,,,,,,,,,,,
91,57,7180,4,199,180,2,0,2,763,2989C5,8,15,6170,8,83,143,,,,,,,,,185
91,57,7180,5,191,170,2,0,2,763,2989C5,8,15,6170,8,,,,,,,,,,,
91,57,7180,6,195,189,2,0,2,763,2989C5,8,15,6170,8,83,146,,,,,,,,,164
91,57,7180,7,188,144,2,0,2,763,2989C5,8,15,6170,8,,,,,,,,,,,
91,57,7180,8,196,181,2,0,2,763,2989C5,8,15,6170,8,,,,,,,,,,,
91,57,7180,9,215,230,3,0,2,763,2989C5,8,15,6170,8,97,146,171,,,,,,,,193
91,57,7180,10,210,223,3,0,2,763,2989C5,8,15,6170,8,70,148,169,,,,,,,,176
91,57,7183,1,189,139,2,0,2,763,2989C5,8,16,6173,8,63,128,,,,,,,,,177
91,57,7183,2,191,139,2,0,2,763,2989C5,8,16,6173,8,58,129,,,,,,,,,167
91,57,7183,3,190,155,2,0,2,763,2989C5,8,16,6173,8,61,137,,,,,,,,,178
91,57,7183,4,192,170,2,0,2,763,2989C5,8,16,6173,8,91,150,,,,,,,,,193
91,57,7183,5,203,185,30,0,2,763,2989C5,8,16,6173,8,,,,,,,,,,,
91,57,7183,6,218,229,30,0,2,763,2989C5,8,16,6173,8,,,,,,,,,,,
91,57,7183,7,217,253,3,0,2,763,2989C5,8,16,6173,8,77,162,193,,,,,,,,215
91,57,7183,8,192,170,30,0,2,763,2989C5,8,16,6173,8,,,,,,,,,,,
91,57,7183,9,204,187,30,0,2,763,2989C5,8,16,6173,8,,,,,,,,,,,
91,57,7183,10,220,233,3,0,2,763,2989C5,8,16,6173,8,63,148,181,,,,,,,,200
91,57,7184,1,155,80,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,2,167,95,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,3,170,96,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,4,167,107,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,5,175,111,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,6,178,122,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,7,148,95,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,8,175,107,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,9,176,125,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7184,10,186,133,30,0,2,749,2989B5,8,16,6174,8,,,,,,,,,,,
91,57,7186,1,189,138,2,0,2,751,2989A5,8,16,6176,8,77,125,,,,,,,,,161
91,57,7186,2,190,146,2,0,2,751,2989A5,8,16,6176,8,101,147,,,,,,,,,187
91,57,7186,3,196,154,2,0,2,751,2989A5,8,16,6176,8,72,138,,,,,,,,,178
91,57,7186,4,190,138,2,0,2,751,2989A5,8,16,6176,8,67,123,,,,,,,,,163
91,57,7186,5,191,153,2,0,2,751,2989A5,8,16,6176,8,91,161,,,,,,,,,185
91,57,7186,6,200,161,2,0,2,751,2989A5,8,16,6176,8,76,133,,,,,,,,,170
91,57,7186,7,192,173,2,0,2,751,2989A5,8,16,6176,8,58,148,,,,,,,,,180
91,57,7186,8,203,190,2,0,2,751,2989A5,8,16,6176,8,107,162,,,,,,,,,206
91,57,7186,9,201,182,3,0,2,751,2989A5,8,16,6176,8,74,110,143,,,,,,,,172
91,57,7186,10,206,216,3,0,2,751,2989A5,8,16,6176,8,61,138,184,,,,,,,,201
91,57,7188,1,172,111,1,0,2,763,2989D5,8,23,6178,8,80,,,,,,,,,,181
91,57,7188,2,177,112,1,0,2,763,2989D5,8,23,6178,8,85,,,,,,,,,,142
91,57,7188,3,185,132,1,0,2,763,2989D5,8,23,6178,8,104,,,,,,,,,,172
91,57,7188,4,180,135,2,0,2,763,2989D5,8,23,6178,8,88,134,,,,,,,,,161
91,57,7188,5,178,120,1,0,2,763,2989D5,8,23,6178,8,83,,,,,,,,,,142
91,57,7188,6,188,147,2,0,2,763,2989D5,8,23,6178,8,71,146,,,,,,,,,200
91,57,7188,7,190,142,2,0,2,763,2989D5,8,23,6178,8,81,127,,,,,,,,,176
91,57,7188,8,194,153,2,0,2,763,2989D5,8,23,6178,8,,,,,,,,,,,
91,57,7188,9,186,129,2,0,2,763,2989D5,8,23,6178,8,66,122,,,,,,,,,154
91,57,7188,10,202,189,2,0,2,763,2989D5,8,23,6178,8,112,153,,,,,,,,,186
91,57,7191,1,193,166,1,0,2,751,2989E6,8,23,6181,8,78,,,,,,,,,,142
91,57,7191,2,200,173,2,0,2,751,2989E6,8,23,6181,8,77,125,,,,,,,,,180
91,57,7191,3,188,159,2,0,2,751,2989E6,8,23,6181,8,,,,,,,,,,,
91,57,7191,4,178,131,1,0,2,751,2989E6,8,23,6181,8,96,,,,,,,,,,152
91,57,7191,5,186,140,2,0,2,751,2989E6,8,23,6181,8,87,118,,,,,,,,,144
91,57,7191,6,195,172,1,0,2,751,2989E6,8,23,6181,8,102,,,,,,,,,,168
91,57,7191,7,207,213,2,0,2,751,2989E6,8,23,6181,8,,,,,,,,,,,
91,57,7191,8,198,193,2,0,2,751,2989E6,8,23,6181,8,,,,,,,,,,,
91,57,7191,9,200,199,2,0,2,751,2989E6,8,23,6181,8,77,147,,,,,,,,,182
91,57,7191,10,215,227,2,0,2,751,2989E6,8,23,6181,8,96,153,,,,,,,,,182
91,57,7192,1,185,142,2,0,2,735,2989D6,8,29,6182,8,47,104,,,,,,,,,148
91,57,7192,2,195,174,2,0,2,735,2989D6,8,29,6182,8,70,140,,,,,,,,,198
91,57,7192,3,190,144,2,0,2,735,2989D6,8,29,6182,8,75,122,,,,,,,,,164
91,57,7192,4,190,147,2,0,2,735,2989D6,8,29,6182,8,73,143,,,,,,,,,171
91,57,7192,5,186,151,2,0,2,735,2989D6,8,29,6182,8,87,133,,,,,,,,,177
91,57,7192,6,195,162,2,0,2,735,2989D6,8,29,6182,8,99,142,,,,,,,,,188
91,57,7192,7,195,157,2,0,2,735,2989D6,8,29,6182,8,71,131,,,,,,,,,157
91,57,7192,8,201,189,2,0,2,735,2989D6,8,29,6182,8,82,162,,,,,,,,,180
91,57,7192,9,200,200,2,0,2,735,2989D6,8,29,6182,8,98,154,,,,,,,,,192
91,57,7192,10,212,218,3,0,2,735,2989D6,8,29,6182,8,84,146,176,,,,,,,,200
91,57,7194,1,180,106,2,0,2,763,2989D5,8,29,6184,8,104,135,,,,,,,,,147
91,57,7194,2,173,135,2,0,2,763,2989D5,8,29,6184,8,,,,,,,,,,,
91,57,7194,3,180,123,2,0,2,763,2989D5,8,29,6184,8,64,110,,,,,,,,,162
91,57,7194,4,177,114,2,0,2,763,2989D5,8,29,6184,8,96,153,,,,,,,,,166
91,57,7194,5,185,126,2,0,2,763,2989D5,8,29,6184,8,71,128,,,,,,,,,165
91,57,7194,6,190,141,2,0,2,763,2989D5,8,29,6184,8,85,141,,,,,,,,,176
91,57,7194,7,191,153,2,0,2,763,2989D5,8,29,6184,8,92,132,,,,,,,,,170
91,57,7194,8,181,122,1,0,2,763,2989D5,8,29,6184,8,91,,,,,,,,,,168
91,57,7194,9,186,139,2,0,2,763,2989D5,8,29,6184,8,,,,,,,,,,,
91,57,7194,10,201,172,2,0,2,763,2989D5,8,29,6184,8,80,146,,,,,,,,,197
91,57,7199,1,180,119,1,0,2,735,2989D5,9,5,6189,8,104,,,,,,,,,,171
91,57,7199,2,170,116,2,0,2,735,2989D5,9,5,6189,8,99,132,,,,,,,,,164
91,57,7199,3,181,115,2,0,2,735,2989D5,9,5,6189,8,77,119,,,,,,,,,153
91,57,7199,4,173,111,1,0,2,735,2989D5,9,5,6189,8,67,,,,,,,,,,147
91,57,7199,5,185,138,1,0,2,735,2989D5,9,5,6189,8,69,,,,,,,,,,153
91,57,7199,6,180,127,40,0,2,735,2989D5,9,5,6189,8,,,,,,,,,,,
91,57,7199,7,184,128,2,0,2,735,2989D5,9,5,6189,8,63,131,,,,,,,,,168
91,57,7199,8,190,146,2,0,2,735,2989D5,9,5,6189,8,,,,,,,,,,,
91,57,7199,9,185,148,2,0,2,735,2989D5,9,5,6189,8,,,,,,,,,,,
91,57,7199,10,197,193,2,0,2,735,2989D5,9,5,6189,8,123,150,,,,,,,,,168
91,57,7200,1,180,133,40,0,2,726,2989D5,9,5,6190,8,,,,,,,,,,,
91,57,7200,2,182,141,2,0,2,726,2989D5,9,5,6190,8,,,,,,,,,,,
91,57,7200,3,175,112,1,0,2,726,2989D5,9,5,6190,8,,,,,,,,,,,
91,57,7200,4,178,121,2,0,2,726,2989D5,9,5,6190,8,54,117,,,,,,,,,154
91,57,7200,5,165,104,1,0,2,726,2989D5,9,5,6190,8,78,,,,,,,,,,150
91,57,7200,6,178,133,2,0,2,726,2989D5,9,5,6190,8,96,142,,,,,,,,,173
91,57,7200,7,175,119,1,0,2,726,2989D5,9,5,6190,8,88,,,,,,,,,,161
91,57,7200,8,180,118,2,0,2,726,2989D5,9,5,6190,8,,,,,,,,,,,
91,57,7200,9,200,163,2,0,2,726,2989D5,9,5,6190,8,77,143,,,,,,,,,170
91,57,7200,10,222,246,4,0,2,726,2989D5,9,5,6190,8,59,163,180,191,,,,,,,205
91,57,7212,1,140,54,1,0,2,749,2989D5,9,12,6202,8,82,,,,,,,,,,149
91,57,7212,2,172,110,1,0,2,749,2989D5,9,12,6202,8,94,,,,,,,,,,136
91,57,7212,3,178,119,1,0,2,749,2989D5,9,12,6202,8,114,,,,,,,,,,153
91,57,7212,4,178,123,1,0,2,749,2989D5,9,12,6202,8,85,,,,,,,,,,163
91,57,7212,5,172,107,1,0,2,749,2989D5,9,12,6202,8,90,,,,,,,,,,177
91,57,7212,6,174,123,1,0,2,749,2989D5,9,12,6202,8,86,,,,,,,,,,155
91,57,7212,7,174,114,1,0,2,749,2989D5,9,12,6202,8,88,,,,,,,,,,170
91,57,7212,8,168,112,1,0,2,749,2989D5,9,12,6202,8,119,,,,,,,,,,165
91,57,7212,9,184,131,1,0,2,749,2989D5,9,12,6202,8,96,,,,,,,,,,176
91,57,7212,10,173,114,1,0,2,749,2989D5,9,12,6202,8,,,,,,,,,,,
91,57,7223,1,130,46,1,0,2,735,2989C5,9,18,6213,8,72,,,,,,,,,,125
91,57,7223,2,128,43,1,0,2,735,2989C5,9,18,6213,8,61,,,,,,,,,,132
91,57,7223,3,129,47,1,0,2,735,2989C5,9,18,6213,8,90,,,,,,,,,,131
91,57,7223,4,110,31,1,0,2,735,2989C5,9,18,6213,8,75,,,,,,,,,,120
91,57,7223,5,148,72,1,0,2,735,2989C5,9,18,6213,8,89,,,,,,,,,,148
91,57,7223,6,142,64,1,0,2,735,2989C5,9,18,6213,8,68,,,,,,,,,,123
91,57,7223,7,134,55,1,0,2,735,2989C5,9,18,6213,8,131,,,,,,,,,,144
91,57,7223,8,149,70,1,0,2,735,2989C5,9,18,6213,8,,,,,,,,,,,148
91,57,7223,9,150,71,1,0,2,735,2989C5,9,18,6213,8,69,,,,,,,,,,129
91,57,7223,10,137,53,1,0,2,735,2989C5,9,18,6213,8,,,,,,,,,,,129
91,57,7224,1,135,55,1,0,2,745,2989D6,9,18,6214,8,95,,,,,,,,,,140
91,57,7224,2,132,49,1,0,2,745,2989D6,9,18,6214,8,57,,,,,,,,,,141
91,57,7224,3,121,40,1,0,2,745,2989D6,9,18,6214,8,88,,,,,,,,,,121
91,57,7224,4,130,45,1,0,2,745,2989D6,9,18,6214,8,,,,,,,,,,,114
91,57,7224,5,133,51,1,0,2,745,2989D6,9,18,6214,8,62,,,,,,,,,,130
91,57,7224,6,135,54,1,0,2,745,2989D6,9,18,6214,8,81,,,,,,,,,,134
91,57,7224,7,135,58,1,0,2,745,2989D6,9,18,6214,8,136,,,,,,,,,,144
91,57,7224,8,138,62,1,0,2,745,2989D6,9,18,6214,8,124,,,,,,,,,,145
91,57,7224,9,141,67,1,0,2,745,2989D6,9,18,6214,8,139,,,,,,,,,,148
91,57,7224,10,141,64,1,0,2,745,2989D6,9,18,6214,8,,,,,,,,,,,
91,57,7226,1,132,50,1,0,2,749,2989C5,9,18,6216,8,101,,,,,,,,,,137
91,57,7226,2,135,51,1,0,2,749,2989C5,9,18,6216,8,112,,,,,,,,,,141
91,57,7226,3,131,50,1,0,2,749,2989C5,9,18,6216,8,67,,,,,,,,,,142
91,57,7226,4,132,48,1,0,2,749,2989C5,9,18,6216,8,103,,,,,,,,,,140
91,57,7226,5,135,53,1,0,2,749,2989C5,9,18,6216,8,68,,,,,,,,,,130
91,57,7226,6,131,51,1,0,2,749,2989C5,9,18,6216,8,67,,,,,,,,,,140
91,57,7226,7,133,52,1,0,2,749,2989C5,9,18,6216,8,105,,,,,,,,,,144
91,57,7226,8,147,69,1,0,2,749,2989C5,9,18,6216,8,112,,,,,,,,,,129
91,57,7226,9,138,58,1,0,2,749,2989C5,9,18,6216,8,98,,,,,,,,,,142
91,57,7226,10,139,56,1,0,2,749,2989C5,9,18,6216,8,62,,,,,,,,,,124
91,57,7248,1,140,58,1,0,2,763,2989D5,10,4,6238,8,99,,,,,,,,,,115
91,57,7248,2,144,58,1,0,2,763,2989D5,10,4,6238,8,74,,,,,,,,,,135
91,57,7248,3,149,69,1,0,2,763,2989D5,10,4,6238,8,62,,,,,,,,,,149
91,57,7248,4,172,125,2,0,2,763,2989D5,10,4,6238,8,52,131,,,,,,,,,169
91,57,7248,5,175,119,2,0,2,763,2989D5,10,4,6238,8,67,136,,,,,,,,,152
91,57,7248,6,166,119,1,0,2,763,2989D5,10,4,6238,8,48,,,,,,,,,,142
91,57,7248,7,173,118,2,0,2,763,2989D5,10,4,6238,8,104,137,,,,,,,,,143
91,57,7248,8,176,111,2,0,2,763,2989D5,10,4,6238,8,85,153,,,,,,,,,163
91,57,7248,9,180,144,2,0,2,763,2989D5,10,4,6238,8,58,112,,,,,,,,,160
91,57,7248,10,178,132,2,0,2,763,2989D5,10,4,6238,8,78,152,,,,,,,,,160
91,57,7250,1,176,135,2,0,2,749,2989D5,10,4,6240,8,114,161,,,,,,,,,169
91,57,7250,2,177,129,2,0,2,749,2989D5,10,4,6240,8,76,149,,,,,,,,,157
91,57,7250,3,178,136,40,0,2,749,2989D5,10,4,6240,8,,,,,,,,,,,
91,57,7250,4,180,134,2,0,2,749,2989D5,10,4,6240,8,96,142,,,,,,,,,147
91,57,7250,5,180,144,2,0,2,749,2989D5,10,4,6240,8,67,135,,,,,,,,,143
91,57,7250,6,176,122,2,0,2,749,2989D5,10,4,6240,8,99,158,,,,,,,,,164
91,57,7250,7,179,131,2,0,2,749,2989D5,10,4,6240,8,72,120,,,,,,,,,156
91,57,7250,8,185,149,2,0,2,749,2989D5,10,4,6240,8,83,149,,,,,,,,,155
91,57,7250,9,180,136,2,0,2,749,2989D5,10,4,6240,8,120,151,,,,,,,,,158
91,57,7250,10,177,129,2,0,2,749,2989D5,10,4,6240,8,,,,,,,,,,,
91,57,7252,1,195,170,2,0,2,726,2989E6,10,4,6242,8,68,158,,,,,,,,,166
91,57,7252,2,190,167,2,0,2,726,2989E6,10,4,6242,8,105,153,,,,,,,,,170
91,57,7252,3,188,181,2,0,2,726,2989E6,10,4,6242,8,93,155,,,,,,,,,162
91,57,7252,4,192,193,2,0,2,726,2989E6,10,4,6242,8,94,161,,,,,,,,,185
91,57,7252,5,190,185,2,0,2,726,2989E6,10,4,6242,8,72,150,,,,,,,,,167
91,57,7252,6,183,166,2,0,2,726,2989E6,10,4,6242,8,82,146,,,,,,,,,156
91,57,7252,7,198,208,2,0,2,726,2989E6,10,4,6242,8,,,,,,,,,,,
91,57,7252,8,213,260,3,0,2,726,2989E6,10,4,6242,8,70,146,171,,,,,,,,184
91,57,7252,9,220,311,4,0,2,726,2989E6,10,4,6242,8,52,113,143,159,,,,,,,171
91,57,7252,10,201,184,2,0,2,726,2989E6,10,4,6242,8,96,158,,,,,,,,,174
91,57,7256,1,188,140,2,0,2,751,2989D6,10,9,6246,8,,,,,,,,,,,
91,57,7256,2,181,136,2,0,2,751,2989D6,10,9,6246,8,,,,,,,,,,,
91,57,7256,3,194,168,3,0,2,751,2989D6,10,9,6246,8,97,141,174,,,,,,,,181
91,57,7256,4,178,120,2,0,2,751,2989D6,10,9,6246,8,67,121,,,,,,,,,139
91,57,7256,5,194,161,2,0,2,751,2989D6,10,9,6246,8,,,,,,,,,,,
91,57,7256,6,183,153,2,0,2,751,2989D6,10,9,6246,8,92,161,,,,,,,,,170
91,57,7256,7,193,163,2,0,2,751,2989D6,10,9,6246,8,78,138,,,,,,,,,170
91,57,7256,8,189,162,2,0,2,751,2989D6,10,9,6246,8,66,129,,,,,,,,,151
91,57,7256,9,199,196,2,0,2,751,2989D6,10,9,6246,8,90,146,,,,,,,,,189
91,57,7256,10,220,258,2,0,2,751,2989D6,10,9,6246,8,68,151,,,,,,,,,180
91,57,7261,1,152,77,1,0,2,726,2989D5,5,29,6251,8,103,,,,,,,,,,159
