YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
99,68,4514,6,182,136,2,0,2,768,2992B3,5,27,4515,8,110,140,,,,,,,,,153
99,68,4514,7,185,126,2,0,2,768,2992B3,5,27,4515,8,,,,,,,,,,,
99,68,4514,8,187,125,2,0,2,768,2992B3,5,27,4515,8,116,151,,,,,,,,,166
99,68,4514,9,177,124,2,0,2,768,2992B3,5,27,4515,8,89,125,,,,,,,,,144
99,68,4514,10,136,51,1,0,2,768,2992B3,5,27,4515,8,70,,,,,,,,,,123
99,68,4515,1,180,129,2,0,2,760,2992E3,5,28,4516,8,52,135,,,,,,,,,153
99,68,4515,2,183,130,2,0,2,760,2992E3,5,28,4516,8,93,136,,,,,,,,,155
99,68,4515,3,177,116,2,0,2,760,2992E3,5,28,4516,8,62,125,,,,,,,,,145
99,68,4515,4,175,113,2,0,2,760,2992E3,5,28,4516,8,76,133,,,,,,,,,155
99,68,4515,5,185,132,2,0,2,760,2992E3,5,28,4516,8,71,140,,,,,,,,,154
99,68,4515,6,178,124,2,0,2,760,2992E3,5,28,4516,8,73,124,,,,,,,,,149
99,68,4515,7,183,121,2,0,2,760,2992E3,5,28,4516,8,,,,,,,,,,,
99,68,4515,8,170,104,2,0,2,760,2992E3,5,28,4516,8,68,109,,,,,,,,,131
99,68,4515,9,168,89,40,0,2,760,2992E3,5,28,4516,8,,,,,,,,,,,
99,68,4515,10,161,84,1,0,2,760,2992E3,5,28,4516,8,101,,,,,,,,,,143
99,68,4516,1,216,206,3,0,2,597,2992E4,5,28,4517,8,100,168,184,,,,,,,,196
99,68,4516,2,197,149,3,0,2,597,2992E4,5,28,4517,8,74,135,160,,,,,,,,172
99,68,4516,3,195,147,40,0,2,597,2992E4,5,28,4517,8,,,,,,,,,,,
99,68,4516,4,184,123,2,0,2,597,2992E4,5,28,4517,8,67,131,,,,,,,,,155
99,68,4516,5,182,122,40,0,2,597,2992E4,5,28,4517,8,,,,,,,,,,,
99,68,4516,6,179,121,2,0,2,597,2992E4,5,28,4517,8,,,,,,,,,,,
99,68,4516,7,174,112,1,0,2,597,2992E4,5,28,4517,8,93,,,,,,,,,,146
99,68,4516,8,184,123,2,0,2,597,2992E4,5,28,4517,8,77,128,,,,,,,,,163
99,68,4516,9,155,80,1,0,2,597,2992E4,5,28,4517,8,75,,,,,,,,,,125
99,68,4516,10,138,56,1,0,2,597,2992E4,5,28,4517,8,61,,,,,,,,,,115
99,68,4517,1,195,152,2,0,2,740,2992E3,5,28,4518,8,87,151,,,,,,,,,168
99,68,4517,2,193,133,2,0,2,740,2992E3,5,28,4518,8,76,130,,,,,,,,,142
99,68,4517,3,183,133,3,0,2,740,2992E3,5,28,4518,8,65,109,134,,,,,,,,143
99,68,4517,4,176,117,1,0,2,740,2992E3,5,28,4518,8,101,,,,,,,,,,149
99,68,4517,5,175,122,2,0,2,740,2992E3,5,28,4518,8,,,,,,,,,,,
99,68,4517,6,176,104,2,0,2,740,2992E3,5,28,4518,8,99,128,,,,,,,,,150
99,68,4517,7,161,88,1,0,2,740,2992E3,5,28,4518,8,92,,,,,,,,,,148
99,68,4517,8,159,84,1,0,2,740,2992E3,5,28,4518,8,95,,,,,,,,,,133
99,68,4517,9,160,90,1,0,2,740,2992E3,5,28,4518,8,97,,,,,,,,,,147
99,68,4517,10,154,77,2,0,2,740,2992E3,5,28,4518,8,76,120,,,,,,,,,143
99,68,4518,1,185,128,3,0,2,723,2992E3,5,28,4519,8,79,122,144,,,,,,,,153
99,68,4518,2,195,144,2,0,2,723,2992E3,5,28,4519,8,109,145,,,,,,,,,157
99,68,4518,3,177,115,2,0,2,723,2992E3,5,28,4519,8,59,114,,,,,,,,,132
99,68,4518,4,182,124,2,0,2,723,2992E3,5,28,4519,8,91,152,,,,,,,,,164
99,68,4518,5,182,116,2,0,2,723,2992E3,5,28,4519,8,80,130,,,,,,,,,145
99,68,4518,6,179,108,2,0,2,723,2992E3,5,28,4519,8,92,133,,,,,,,,,151
99,68,4518,7,163,86,1,0,2,723,2992E3,5,28,4519,8,71,,,,,,,,,,117
99,68,4518,8,181,114,2,0,2,723,2992E3,5,28,4519,8,67,136,,,,,,,,,150
99,68,4518,9,160,77,1,0,2,723,2992E3,5,28,4519,8,78,,,,,,,,,,126
99,68,4518,10,185,134,2,0,2,723,2992E3,5,28,4519,8,63,142,,,,,,,,,157
99,68,4519,1,199,182,2,0,2,610,2992E3,5,28,4520,8,93,140,,,,,,,,,156
99,68,4519,2,211,194,4,0,2,610,2992E3,5,28,4520,8,68,121,161,176,,,,,,,188
99,68,4519,3,204,186,3,0,2,610,2992E3,5,28,4520,8,59,114,135,,,,,,,,146
99,68,4519,4,186,139,2,0,2,610,2992E3,5,28,4520,8,57,142,,,,,,,,,172
99,68,4519,5,196,163,3,0,2,610,2992E3,5,28,4520,8,59,130,147,,,,,,,,158
99,68,4519,6,181,129,2,0,2,610,2992E3,5,28,4520,8,,,,,,,,,,,
99,68,4519,7,187,134,2,0,2,610,2992E3,5,28,4520,8,62,126,,,,,,,,,142
99,68,4519,8,168,102,1,0,2,610,2992E3,5,28,4520,8,92,,,,,,,,,,130
99,68,4519,9,144,59,1,0,2,610,2992E3,5,28,4520,8,71,,,,,,,,,,124
99,68,4519,10,0,0,20,0,2,610,2992E3,5,28,4520,8,,,,,,,,,,,
99,68,4520,1,170,102,40,0,2,694,2992E4,5,28,4521,8,,,,,,,,,,,
99,68,4520,2,159,83,1,0,2,694,2992E4,5,28,4521,8,88,,,,,,,,,,132
99,68,4520,3,157,76,1,0,2,694,2992E4,5,28,4521,8,92,,,,,,,,,,136
99,68,4520,4,158,71,1,0,2,694,2992E4,5,28,4521,8,101,,,,,,,,,,134
99,68,4520,5,157,85,1,0,2,694,2992E4,5,28,4521,8,88,,,,,,,,,,133
99,68,4520,6,150,70,1,0,2,694,2992E4,5,28,4521,8,76,,,,,,,,,,131
99,68,4520,7,149,64,1,0,2,694,2992E4,5,28,4521,8,61,,,,,,,,,,125
99,68,4520,8,146,56,1,0,2,694,2992E4,5,28,4521,8,77,,,,,,,,,,120
99,68,4520,9,140,54,1,0,2,694,2992E4,5,28,4521,8,69,,,,,,,,,,120
99,68,4520,10,141,56,1,0,2,694,2992E4,5,28,4521,8,69,,,,,,,,,,108
99,68,4521,1,201,172,40,0,2,682,2992E3,5,31,4522,8,,,,,,,,,,,
99,68,4521,2,185,123,3,0,2,682,2992E3,5,31,4522,8,72,127,147,,,,,,,,160
99,68,4521,3,189,143,2,0,2,682,2992E3,5,31,4522,8,83,128,,,,,,,,,148
99,68,4521,4,185,126,2,0,2,682,2992E3,5,31,4522,8,73,148,,,,,,,,,172
99,68,4521,5,182,119,2,0,2,682,2992E3,5,31,4522,8,113,155,,,,,,,,,173
99,68,4521,6,180,117,2,0,2,682,2992E3,5,31,4522,8,,,,,,,,,,,
99,68,4521,7,187,130,2,0,2,682,2992E3,5,31,4522,8,91,144,,,,,,,,,179
99,68,4521,8,157,73,1,0,2,682,2992E3,5,31,4522,8,82,,,,,,,,,,131
99,68,4521,9,170,93,1,0,2,682,2992E3,5,31,4522,8,93,,,,,,,,,,138
99,68,4521,10,148,53,1,0,2,682,2992E3,5,31,4522,8,85,,,,,,,,,,128
99,68,4522,1,206,189,2,0,2,724,2992E3,5,31,4523,8,73,145,,,,,,,,,161
99,68,4522,2,210,200,2,0,2,724,2992E3,5,31,4523,8,79,101,,,,,,,,,110
99,68,4522,3,202,168,2,0,2,724,2992E3,5,31,4523,8,85,142,,,,,,,,,159
99,68,4522,4,185,141,2,0,2,724,2992E3,5,31,4523,8,65,128,,,,,,,,,144
99,68,4522,5,195,144,2,0,2,724,2992E3,5,31,4523,8,112,159,,,,,,,,,174
99,68,4522,6,193,142,2,0,2,724,2992E3,5,31,4523,8,97,155,,,,,,,,,168
99,68,4522,7,187,140,2,0,2,724,2992E3,5,31,4523,8,74,121,,,,,,,,,138
99,68,4522,8,190,138,2,0,2,724,2992E3,5,31,4523,8,96,156,,,,,,,,,177
99,68,4522,9,177,122,2,0,2,724,2992E3,5,31,4523,8,55,136,,,,,,,,,160
99,68,4522,10,190,136,2,0,2,724,2992E3,5,31,4523,8,58,129,,,,,,,,,146
99,68,4523,1,192,142,2,0,2,723,2992D4,5,31,4524,8,97,142,,,,,,,,,167
99,68,4523,2,182,122,2,0,2,723,2992D4,5,31,4524,8,78,127,,,,,,,,,141
99,68,4523,3,174,111,2,0,2,723,2992D4,5,31,4524,8,65,112,,,,,,,,,126
99,68,4523,4,186,133,2,0,2,723,2992D4,5,31,4524,8,81,121,,,,,,,,,139
99,68,4523,5,190,146,2,0,2,723,2992D4,5,31,4524,8,78,138,,,,,,,,,155
99,68,4523,6,180,119,2,0,2,723,2992D4,5,31,4524,8,74,118,,,,,,,,,129
99,68,4523,7,171,104,2,0,2,723,2992D4,5,31,4524,8,89,117,,,,,,,,,136
99,68,4523,8,183,119,2,0,2,723,2992D4,5,31,4524,8,68,130,,,,,,,,,152
99,68,4523,9,178,123,2,0,2,723,2992D4,5,31,4524,8,79,128,,,,,,,,,150
99,68,4523,10,171,106,2,0,2,723,2992D4,5,31,4524,8,56,129,,,,,,,,,147
99,68,4524,1,183,118,2,0,2,747,2891E1,5,31,4525,8,71,124,,,,,,,,,134
99,68,4524,2,193,136,2,0,2,747,2891E1,5,31,4525,8,100,137,,,,,,,,,153
99,68,4524,3,190,135,2,0,2,747,2891E1,5,31,4525,8,81,149,,,,,,,,,163
99,68,4524,4,172,104,1,0,2,747,2891E1,5,31,4525,8,88,,,,,,,,,,130
99,68,4524,5,178,115,2,0,2,747,2891E1,5,31,4525,8,58,122,,,,,,,,,148
99,68,4524,6,184,125,2,0,2,747,2891E1,5,31,4525,8,96,136,,,,,,,,,156
99,68,4524,7,183,121,2,0,2,747,2891E1,5,31,4525,8,91,154,,,,,,,,,169
99,68,4524,8,179,112,2,0,2,747,2891E1,5,31,4525,8,,,,,,,,,,,
99,68,4524,9,182,104,2,0,2,747,2891E1,5,31,4525,8,,,,,,,,,,,
99,68,4524,10,173,110,2,0,2,747,2891E1,5,31,4525,8,60,103,,,,,,,,,143
99,68,4525,1,198,153,2,0,2,760,2992E3,6,1,4526,8,118,158,,,,,,,,,178
99,68,4525,2,190,153,2,0,2,760,2992E3,6,1,4526,8,74,139,,,,,,,,,159
99,68,4525,3,185,142,2,0,2,760,2992E3,6,1,4526,8,85,142,,,,,,,,,162
99,68,4525,4,183,120,2,0,2,760,2992E3,6,1,4526,8,62,115,,,,,,,,,153
99,68,4525,5,183,134,3,0,2,760,2992E3,6,1,4526,8,59,126,141,,,,,,,,153
99,68,4525,6,187,132,2,0,2,760,2992E3,6,1,4526,8,71,124,,,,,,,,,136
99,68,4525,7,197,150,3,0,2,760,2992E3,6,1,4526,8,89,133,147,,,,,,,,158
99,68,4525,8,183,118,2,0,2,760,2992E3,6,1,4526,8,82,133,,,,,,,,,153
99,68,4525,9,180,125,2,0,2,760,2992E3,6,1,4526,8,70,116,,,,,,,,,136
99,68,4525,10,170,102,2,0,2,760,2992E3,6,1,4526,8,,,,,,,,,,,
99,68,4526,1,222,228,4,0,2,694,2992E3,6,1,4527,8,104,161,196,206,,,,,,,217
99,68,4526,2,205,190,2,0,2,694,2992E3,6,1,4527,8,87,153,,,,,,,,,169
99,68,4526,3,205,178,3,0,2,694,2992E3,6,1,4527,8,80,127,154,,,,,,,,170
99,68,4526,4,201,167,2,0,2,694,2992E3,6,1,4527,8,115,167,,,,,,,,,186
99,68,4526,5,179,124,2,0,2,694,2992E3,6,1,4527,8,,,,,,,,,,,
99,68,4526,6,164,90,1,0,2,694,2992E3,6,1,4527,8,88,,,,,,,,,,138
99,68,4526,7,166,84,1,0,2,694,2992E3,6,1,4527,8,84,,,,,,,,,,135
99,68,4526,8,165,87,1,0,2,694,2992E3,6,1,4527,8,82,,,,,,,,,,137
99,68,4526,9,161,74,1,0,2,694,2992E3,6,1,4527,8,83,,,,,,,,,,138
99,68,4526,10,152,69,1,0,2,694,2992E3,6,1,4527,8,67,,,,,,,,,,141
99,68,4527,1,190,162,40,0,2,769,2990A6,6,1,4528,8,,,,,,,,,,,
99,68,4527,2,190,116,2,0,2,769,2990A6,6,1,4528,8,98,150,,,,,,,,,170
99,68,4527,3,192,134,3,0,2,769,2990A6,6,1,4528,8,55,114,148,,,,,,,,160
99,68,4527,4,186,108,2,0,2,769,2990A6,6,1,4528,8,74,140,,,,,,,,,160
99,68,4527,5,186,116,2,0,2,769,2990A6,6,1,4528,8,87,145,,,,,,,,,162
99,68,4527,6,178,118,2,0,2,769,2990A6,6,1,4528,8,85,137,,,,,,,,,155
99,68,4527,7,180,114,40,0,2,769,2990A6,6,1,4528,8,,,,,,,,,,,
99,68,4527,8,176,102,2,0,2,769,2990A6,6,1,4528,8,97,120,,,,,,,,,140
99,68,4527,9,157,68,2,0,2,769,2990A6,6,1,4528,8,72,111,,,,,,,,,132
99,68,4527,10,153,57,1,0,2,769,2990A6,6,1,4528,8,59,,,,,,,,,,104
99,68,4528,1,178,114,2,0,2,718,2992C3,6,1,4529,8,87,148,,,,,,,,,164
99,68,4528,2,183,113,2,0,2,718,2992C3,6,1,4529,8,121,152,,,,,,,,,181
99,68,4528,3,188,136,2,0,2,718,2992C3,6,1,4529,8,72,135,,,,,,,,,155
99,68,4528,4,178,117,2,0,2,718,2992C3,6,1,4529,8,88,137,,,,,,,,,153
99,68,4528,5,180,103,2,0,2,718,2992C3,6,1,4529,8,88,122,,,,,,,,,151
99,68,4528,6,181,110,2,0,2,718,2992C3,6,1,4529,8,83,130,,,,,,,,,144
99,68,4528,7,183,125,2,0,2,718,2992C3,6,1,4529,8,71,123,,,,,,,,,141
99,68,4528,8,176,112,2,0,2,718,2992C3,6,1,4529,8,72,128,,,,,,,,,156
99,68,4528,9,161,79,2,0,2,718,2992C3,6,1,4529,8,65,129,,,,,,,,,140
99,68,4528,10,135,43,1,0,2,718,2992C3,6,1,4529,8,65,,,,,,,,,,120
99,68,4529,1,188,149,2,0,2,724,2991F5,6,2,4530,8,115,159,,,,,,,,,173
99,68,4529,2,186,135,2,0,2,724,2991F5,6,2,4530,8,82,137,,,,,,,,,165
99,68,4529,3,142,59,1,0,2,724,2991F5,6,2,4530,8,64,,,,,,,,,,115
99,68,4529,4,143,60,1,0,2,724,2991F5,6,2,4530,8,75,,,,,,,,,,125
99,68,4529,5,142,58,1,0,2,724,2991F5,6,2,4530,8,78,,,,,,,,,,125
99,68,4529,6,141,55,1,0,2,724,2991F5,6,2,4530,8,79,,,,,,,,,,128
99,68,4529,7,151,76,1,0,2,724,2991F5,6,2,4530,8,78,,,,,,,,,,129
99,68,4529,8,144,59,1,0,2,724,2991F5,6,2,4530,8,77,,,,,,,,,,118
99,68,4529,9,143,56,1,0,2,724,2991F5,6,2,4530,8,82,,,,,,,,,,140
99,68,4529,10,138,55,1,0,2,724,2991F5,6,2,4530,8,65,,,,,,,,,,112
99,68,4530,1,197,163,3,0,2,610,2991A5,6,2,4531,8,93,153,174,,,,,,,,196
99,68,4530,2,195,157,2,0,2,610,2991A5,6,2,4531,8,99,146,,,,,,,,,171
99,68,4530,3,201,183,2,0,2,610,2991A5,6,2,4531,8,130,165,,,,,,,,,182
99,68,4530,4,179,126,2,0,2,610,2991A5,6,2,4531,8,89,158,,,,,,,,,184
99,68,4530,5,201,172,3,0,2,610,2991A5,6,2,4531,8,68,120,152,,,,,,,,161
99,68,4530,6,194,152,2,0,2,610,2991A5,6,2,4531,8,84,140,,,,,,,,,157
99,68,4530,7,184,128,40,0,2,610,2991A5,6,2,4531,8,,,,,,,,,,,
99,68,4530,8,167,91,1,0,2,610,2991A5,6,2,4531,8,86,,,,,,,,,,131
99,68,4530,9,155,77,1,0,2,610,2991A5,6,2,4531,8,71,,,,,,,,,,121
99,68,4530,10,137,49,1,0,2,610,2991A5,6,2,4531,8,65,,,,,,,,,,121
99,68,4531,1,212,204,40,0,2,724,2992D3,6,4,4532,8,,,,,,,,,,,
99,68,4531,2,197,189,3,0,2,724,2992D3,6,4,4532,8,58,133,154,,,,,,,,168
99,68,4531,3,200,191,3,0,2,724,2992D3,6,4,4532,8,70,119,133,,,,,,,,143
99,68,4531,4,201,190,3,0,2,724,2992D3,6,4,4532,8,74,141,162,,,,,,,,173
99,68,4531,5,207,186,3,0,2,724,2992D3,6,4,4532,8,117,157,175,,,,,,,,179
99,68,4531,6,204,173,3,0,2,724,2992D3,6,4,4532,8,75,142,158,,,,,,,,172
99,68,4531,7,197,163,3,0,2,724,2992D3,6,4,4532,8,66,148,171,,,,,,,,183
99,68,4531,8,200,167,3,0,2,724,2992D3,6,4,4532,8,121,171,189,,,,,,,,197
99,68,4531,9,199,178,3,0,2,724,2992D3,6,4,4532,8,87,129,149,,,,,,,,160
99,68,4531,10,201,190,2,0,2,724,2992D3,6,4,4532,8,93,132,,,,,,,,,145
99,68,4532,1,203,183,2,0,2,766,2992B3,6,4,4533,8,91,154,,,,,,,,,169
99,68,4532,2,193,163,2,0,2,766,2992B3,6,4,4533,8,108,150,,,,,,,,,160
99,68,4532,3,195,149,2,0,2,766,2992B3,6,4,4533,8,94,146,,,,,,,,,161
99,68,4532,4,190,163,2,0,2,766,2992B3,6,4,4533,8,111,144,,,,,,,,,163
99,68,4532,5,195,163,2,0,2,766,2992B3,6,4,4533,8,57,136,,,,,,,,,158
99,68,4532,6,193,157,2,0,2,766,2992B3,6,4,4533,8,90,130,,,,,,,,,142
99,68,4532,7,199,158,3,0,2,766,2992B3,6,4,4533,8,75,138,160,,,,,,,,177
99,68,4532,8,201,161,3,0,2,766,2992B3,6,4,4533,8,,,,,,,,,,,
99,68,4532,9,189,149,2,0,2,766,2992B3,6,4,4533,8,123,158,,,,,,,,,174
99,68,4532,10,185,144,2,0,2,766,2992B3,6,4,4533,8,90,140,,,,,,,,,150
99,68,4533,1,206,176,4,0,2,610,2992D4,6,4,4534,8,67,127,160,169,,,,,,,179
99,68,4533,2,209,199,3,0,2,610,2992D4,6,4,4534,8,94,148,163,,,,,,,,173
99,68,4533,3,203,185,3,0,2,610,2992D4,6,4,4534,8,60,138,149,,,,,,,,156
99,68,4533,4,206,177,2,0,2,610,2992D4,6,4,4534,8,84,139,,,,,,,,,156
99,68,4533,5,194,158,40,0,2,610,2992D4,6,4,4534,8,,,,,,,,,,,
99,68,4533,6,187,129,3,0,2,610,2992D4,6,4,4534,8,58,154,175,,,,,,,,188
99,68,4533,7,193,171,3,0,2,610,2992D4,6,4,4534,8,,,,,,,,,,,
99,68,4533,8,187,145,2,0,2,610,2992D4,6,4,4534,8,87,143,,,,,,,,,158
99,68,4533,9,192,151,3,0,2,610,2992D4,6,4,4534,8,91,127,151,,,,,,,,161
99,68,4533,10,143,52,1,0,2,610,2992D4,6,4,4534,8,59,,,,,,,,,,96
99,68,4534,1,200,151,3,0,2,747,2992E3,6,4,4535,8,57,113,132,,,,,,,,143
99,68,4534,2,199,176,3,0,2,747,2992E3,6,4,4535,8,81,141,159,,,,,,,,169
99,68,4534,3,195,161,3,0,2,747,2992E3,6,4,4535,8,94,146,167,,,,,,,,177
99,68,4534,4,205,170,3,0,2,747,2992E3,6,4,4535,8,70,130,143,,,,,,,,152
99,68,4534,5,192,161,3,0,2,747,2992E3,6,4,4535,8,72,128,145,,,,,,,,155
99,68,4534,6,193,135,2,0,2,747,2992E3,6,4,4535,8,108,151,,,,,,,,,162
99,68,4534,7,194,145,2,0,2,747,2992E3,6,4,4535,8,110,151,,,,,,,,,163
99,68,4534,8,190,133,3,0,2,747,2992E3,6,4,4535,8,51,127,138,,,,,,,,151
99,68,4534,9,190,138,2,0,2,747,2992E3,6,4,4535,8,68,140,,,,,,,,,157
99,68,4534,10,177,111,2,0,2,747,2992E3,6,4,4535,8,,,,,,,,,,,
99,68,4535,1,207,165,2,0,2,723,2992E3,6,4,4536,8,126,166,,,,,,,,,183
99,68,4535,2,203,156,3,0,2,723,2992E3,6,4,4536,8,67,123,140,,,,,,,,152
99,68,4535,3,199,154,3,0,2,723,2992E3,6,4,4536,8,71,155,169,,,,,,,,181
99,68,4535,4,205,165,3,0,2,723,2992E3,6,4,4536,8,108,157,171,,,,,,,,180
99,68,4535,5,190,140,2,0,2,723,2992E3,6,4,4536,8,125,157,,,,,,,,,174
99,68,4535,6,198,155,3,0,2,723,2992E3,6,4,4536,8,,,,,,,,,,,
99,68,4535,7,192,159,2,0,2,723,2992E3,6,4,4536,8,99,147,,,,,,,,,169
99,68,4535,8,187,142,40,0,2,723,2992E3,6,4,4536,8,,,,,,,,,,,
99,68,4535,9,185,125,2,0,2,723,2992E3,6,4,4536,8,109,144,,,,,,,,,157
99,68,4535,10,143,49,1,0,2,723,2992E3,6,4,4536,8,74,,,,,,,,,,113
99,68,4536,1,203,173,40,0,2,740,2992B3,6,4,4537,8,,,,,,,,,,,
99,68,4536,2,195,166,2,0,2,740,2992B3,6,4,4537,8,95,167,,,,,,,,,187
99,68,4536,3,196,157,2,0,2,740,2992B3,6,4,4537,8,105,132,,,,,,,,,143
99,68,4536,4,184,120,2,0,2,740,2992B3,6,4,4537,8,115,154,,,,,,,,,166
99,68,4536,5,194,134,2,0,2,740,2992B3,6,4,4537,8,85,159,,,,,,,,,169
99,68,4536,6,196,151,2,0,2,740,2992B3,6,4,4537,8,102,168,,,,,,,,,178
99,68,4536,7,180,124,2,0,2,740,2992B3,6,4,4537,8,63,123,,,,,,,,,144
99,68,4536,8,187,138,2,0,2,740,2992B3,6,4,4537,8,,,,,,,,,,,
99,68,4536,9,179,111,2,0,2,740,2992B3,6,4,4537,8,67,144,,,,,,,,,159
99,68,4536,10,183,117,2,0,2,740,2992B3,6,4,4537,8,118,158,,,,,,,,,172
99,68,4537,1,205,185,3,0,2,597,2992D4,6,4,4538,8,59,115,139,,,,,,,,152
99,68,4537,2,209,198,3,0,2,597,2992D4,6,4,4538,8,57,134,174,,,,,,,,202
99,68,4537,3,192,138,2,0,2,597,2992D4,6,4,4538,8,73,121,,,,,,,,,143
99,68,4537,4,195,132,2,0,2,597,2992D4,6,4,4538,8,68,138,,,,,,,,,156
99,68,4537,5,188,113,2,0,2,597,2992D4,6,4,4538,8,82,133,,,,,,,,,156
99,68,4537,6,188,139,2,0,2,597,2992D4,6,4,4538,8,115,141,,,,,,,,,156
99,68,4537,7,190,149,3,0,2,597,2992D4,6,4,4538,8,54,111,134,,,,,,,,147
99,68,4537,8,180,104,30,0,2,597,2992D4,6,4,4538,8,,,,,,,,,,,
99,68,4537,9,177,123,2,0,2,597,2992D4,6,4,4538,8,,,,,,,,,,,
99,68,4537,10,177,109,2,0,2,597,2992D4,6,4,4538,8,70,129,,,,,,,,,145
99,68,4538,1,228,203,4,0,2,718,2991B5,6,7,4539,8,87,150,179,197,,,,,,,210
99,68,4538,2,212,204,3,0,2,718,2991B5,6,7,4539,8,152,185,197,,,,,,,,206
99,68,4538,3,208,192,3,0,2,718,2991B5,6,7,4539,8,61,117,145,,,,,,,,164
99,68,4538,4,200,157,3,0,2,718,2991B5,6,7,4539,8,97,159,175,,,,,,,,182
99,68,4538,5,195,173,2,0,2,718,2991B5,6,7,4539,8,,,,,,,,,,,
99,68,4538,6,198,185,3,0,2,718,2991B5,6,7,4539,8,98,144,154,,,,,,,,166
99,68,4538,7,201,166,3,0,2,718,2991B5,6,7,4539,8,82,139,158,,,,,,,,171
99,68,4538,8,197,153,2,0,2,718,2991B5,6,7,4539,8,90,154,,,,,,,,,171
99,68,4538,9,186,136,2,0,2,718,2991B5,6,7,4539,8,,,,,,,,,,,
99,68,4538,10,149,61,1,0,2,718,2991B5,6,7,4539,8,84,,,,,,,,,,132
99,68,4539,1,215,192,3,0,2,740,2991B5,6,7,4540,8,108,163,179,,,,,,,,188
99,68,4539,2,206,178,3,0,2,740,2991B5,6,7,4540,8,67,125,144,,,,,,,,155
99,68,4539,3,207,192,3,0,2,740,2991B5,6,7,4540,8,60,124,139,,,,,,,,154
99,68,4539,4,199,176,3,0,2,740,2991B5,6,7,4540,8,,,,,,,,,,,
99,68,4539,5,194,159,2,0,2,740,2991B5,6,7,4540,8,,,,,,,,,,,
99,68,4539,6,199,179,3,0,2,740,2991B5,6,7,4540,8,,,,,,,,,,,
99,68,4539,7,186,135,2,0,2,740,2991B5,6,7,4540,8,,,,,,,,,,,
99,68,4539,8,185,133,2,0,2,740,2991B5,6,7,4540,8,,,,,,,,,,,
99,68,4539,9,182,137,2,0,2,740,2991B5,6,7,4540,8,108,130,,,,,,,,,144
99,68,4539,10,161,97,1,0,2,740,2991B5,6,7,4540,8,107,,,,,,,,,,151
99,68,4540,1,197,169,3,0,2,766,2991C6,6,7,4541,8,53,132,155,,,,,,,,166
99,68,4540,2,185,144,40,0,2,766,2991C6,6,7,4541,8,,,,,,,,,,,
99,68,4540,3,197,160,2,0,2,766,2991C6,6,7,4541,8,105,162,,,,,,,,,169
99,68,4540,4,195,162,2,0,2,766,2991C6,6,7,4541,8,69,138,,,,,,,,,160
99,68,4540,5,206,181,3,0,2,766,2991C6,6,7,4541,8,58,116,131,,,,,,,,140
99,68,4540,6,197,174,2,0,2,766,2991C6,6,7,4541,8,106,166,,,,,,,,,183
99,68,4540,7,181,135,2,0,2,766,2991C6,6,7,4541,8,92,140,,,,,,,,,160
99,68,4540,8,185,145,2,0,2,766,2991C6,6,7,4541,8,116,147,,,,,,,,,156
99,68,4540,9,172,132,2,0,2,766,2991C6,6,7,4541,8,93,148,,,,,,,,,171
99,68,4540,10,181,134,2,0,2,766,2991C6,6,7,4541,8,81,134,,,,,,,,,163
99,68,4541,1,197,170,3,0,2,718,2992B3,6,9,4542,8,64,114,134,,,,,,,,146
99,68,4541,2,197,153,2,0,2,718,2992B3,6,9,4542,8,70,136,,,,,,,,,148
99,68,4541,3,199,170,2,0,2,718,2992B3,6,9,4542,8,70,129,,,,,,,,,149
99,68,4541,4,210,202,3,0,2,718,2992B3,6,9,4542,8,65,132,148,,,,,,,,157
99,68,4541,5,191,140,2,0,2,718,2992B3,6,9,4542,8,77,134,,,,,,,,,150
99,68,4541,6,197,169,2,0,2,718,2992B3,6,9,4542,8,56,125,,,,,,,,,141
99,68,4541,7,185,122,2,0,2,718,2992B3,6,9,4542,8,75,131,,,,,,,,,143
99,68,4541,8,175,111,2,0,2,718,2992B3,6,9,4542,8,82,127,,,,,,,,,169
99,68,4541,9,170,89,1,0,2,718,2992B3,6,9,4542,8,78,,,,,,,,,,133
99,68,4541,10,147,61,1,0,2,718,2992B3,6,9,4542,8,81,,,,,,,,,,133
99,68,4542,1,198,171,2,0,2,682,2992B3,6,9,4543,8,,,,,,,,,,,
99,68,4542,2,197,168,40,0,2,682,2992B3,6,9,4543,8,,,,,,,,,,,
99,68,4542,3,207,185,2,0,2,682,2992B3,6,9,4543,8,87,156,,,,,,,,,172
99,68,4542,4,187,138,2,0,2,682,2992B3,6,9,4543,8,76,142,,,,,,,,,159
99,68,4542,5,195,150,2,0,2,682,2992B3,6,9,4543,8,101,139,,,,,,,,,156
99,68,4542,6,195,129,2,0,2,682,2992B3,6,9,4543,8,93,125,,,,,,,,,147
99,68,4542,7,184,131,2,0,2,682,2992B3,6,9,4543,8,59,106,,,,,,,,,131
99,68,4542,8,183,131,2,0,2,682,2992B3,6,9,4543,8,91,123,,,,,,,,,138
99,68,4542,9,187,136,2,0,2,682,2992B3,6,9,4543,8,99,142,,,,,,,,,164
99,68,4542,10,171,96,1,0,2,682,2992B3,6,9,4543,8,92,,,,,,,,,,135
